Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.576923076923077,499937,30236,50245,32320,81129,127484,96060,47998,34461,155211,6882,17418,15529,30973,44478,29217,6914,3800,1962,11,68,72,157,391,666,187,410,224,0,0,0,2,8,51,32,131,0,0,0,0,0,0,0,0,0,0.00036380473607620055,0.00135336849437755,0.0022277227722772275,0.0019351896362583046,0.0030670515515672553,0.00693316677076827,0.0038959956664861035,0.011897507327123415,0.003924494486305274,0.00044805645511334426,0.0,0.0,0.0,2.4652097277175854e-05,6.275297292209219e-05,0.0005309181761399126,0.0006666944456019001,0.003801398682568701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044339640875968846,0.11222142760500223,0.10005089845436213,0.19955415531115708,0.2865647409010959,0.1882405241896515,0.044545811830347073,0.02448280083241523,0.0056065239551478085,0.034658511722731905,0.03669724770642202,0.0800203873598369,0.19928644240570845,0.3394495412844037,0.09531090723751275,0.2089704383282365,0.0,0.0,0.0,0.008928571428571428,0.03571428571428571,0.22767857142857142,0.14285714285714285,0.5848214285714286,30,7044,362,781,631,1339,2022,1374,336,199,106,1,4,4,6,25,29,10,27,7044,0,106,0,0.014089578032739667,0.01197248313268951,0.015544144574476554,0.01952351485148515,0.016504579127069235,0.01586106273826893,0.014302815801800864,0.007000145836371591,0.00577347104560752,0.00021202374665962588,3.307315782510914e-05,7.961149590000795e-05,0.00012376237623762376,7.395629183152757e-05,0.00019610611694199966,0.00030187893613699057,0.00020833767370153546,0.0007833352674944876,1.0,0.0,1.0,0.0,[1],0.5576923076923077,499937,1962,224,0,0.003924494486305274,0.00044805645511334426,0.0,30,7044,106,7044,0,106,0,0.014089578032739667,0.00021202374665962588,1.0,0.0,1.0,0.0,[1]
0.5961538461538461,499929,30236,50246,32320,81132,127484,96060,47998,34449,159041,7075,17859,15854,31687,45561,30001,7102,3902,2040,11,69,74,162,404,697,194,429,238,0,0,0,2,10,51,32,143,0,0,0,0,0,0,0,0,0,0.00036380473607620055,0.0013732436412848784,0.0022896039603960395,0.0019967460434846917,0.0031690251325656553,0.0072558817405788045,0.004041835076461519,0.012453191674649481,0.004080579442280804,0.0004760676015994271,0.0,0.0,0.0,2.465118572203323e-05,7.844121615261523e-05,0.0005309181761399126,0.0006666944456019001,0.004151063891549827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044485384271980184,0.11229179897007689,0.09968498689017298,0.19923793235706516,0.28647329933790655,0.18863689237366466,0.04465515181619834,0.024534553982935216,0.005392156862745098,0.033823529411764704,0.03627450980392157,0.07941176470588235,0.1980392156862745,0.3416666666666667,0.09509803921568627,0.21029411764705883,0.0,0.0,0.0,0.008403361344537815,0.04201680672268908,0.21428571428571427,0.13445378151260504,0.6008403361344538,31,3830,193,441,325,714,1083,784,188,102,78,0,1,2,5,13,31,7,19,3830,0,78,0,0.007660965281625485,0.006383119460246064,0.008776992735595582,0.010055693069306931,0.00880079872795178,0.00849518370932823,0.008161565688111596,0.003916829867911163,0.002959867676503874,0.0001560196584769681,0.0,1.9902477858493383e-05,6.188118811881188e-05,6.163024319293964e-05,0.0001019735809983998,0.0003227149698105351,0.00014583940997541563,0.0005513479005252314,1.0,0.0,1.0,0.0,[1],0.576923076923077,499929,2040,238,0,0.004080579442280804,0.0004760676015994271,0.0,31,3830,78,3830,0,78,0,0.007660965281625485,0.0001560196584769681,1.0,0.0,1.0,0.0,[1]
0.6153846153846154,499926,30237,50246,32320,81133,127487,96062,47997,34443,162234,7239,18220,16112,32309,46482,30620,7267,3985,2091,12,69,78,167,416,713,200,436,247,0,0,0,2,10,52,34,149,0,0,0,0,0,0,0,0,0,0.0003968647683301915,0.0013732436412848784,0.0024133663366336633,0.002058348637422504,0.0032630778040113892,0.00742228977118944,0.004166927099610392,0.0126585953604506,0.004182619027616087,0.0004940731228221777,0.0,0.0,0.0,2.4650881885299446e-05,7.843937028873533e-05,0.0005413170660615019,0.0007083776069337666,0.0043259878640072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044620733015274236,0.11230691470345304,0.09931333752480984,0.19915060961327466,0.28651207515070826,0.1887397216366483,0.044793323224478224,0.024563285131353477,0.005738880918220947,0.03299856527977044,0.03730272596843615,0.07986609277857484,0.1989478718316595,0.34098517455762795,0.09564801530368244,0.20851267336202775,0.0,0.0,0.0,0.008097165991902834,0.04048582995951417,0.21052631578947367,0.13765182186234817,0.6032388663967612,32,3193,164,361,258,622,921,619,165,83,51,1,0,4,5,12,16,6,7,3193,0,51,0,0.006386906940785591,0.0054239978833179,0.0071846515145484215,0.007982673267326733,0.007666518759552335,0.007224436007655863,0.0064438892358942325,0.0034376432351347973,0.0024093587622282214,0.0001020144860570201,3.307315782510914e-05,0.0,0.00012376237623762376,6.162796430508308e-05,9.412945938313828e-05,0.00016656256506350197,0.00012500520855035626,0.00020319893175418734,1.0,0.0,1.0,0.0,[0],0.5961538461538461,499926,2091,247,0,0.004182619027616087,0.0004940731228221777,0.0,32,3193,51,3193,0,51,0,0.006386906940785591,0.0001020144860570201,1.0,0.0,1.0,0.0,[0]
0.6346153846153847,499929,30239,50246,32322,81134,127488,96061,47996,34440,166510,7433,18662,16479,33173,47732,31447,7469,4115,2150,12,70,78,173,424,735,209,449,256,0,0,0,2,11,55,35,153,0,0,0,0,0,0,0,0,0,0.00039683851979232116,0.0013931457230426303,0.0024132170038982737,0.0021322750018487936,0.0033258032128514058,0.00765138818042702,0.004354529544128677,0.013037166085946574,0.004300610686717514,0.0005120727143254342,0.0,0.0,0.0,2.4650578056055415e-05,8.628263052208836e-05,0.0005725528570387566,0.0007292274356196349,0.004442508710801394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463996156387004,0.11207735271154885,0.09896702900726682,0.19922527175545013,0.28666146177406765,0.1888595279562789,0.04485616479490721,0.024713230436610414,0.005581395348837209,0.03255813953488372,0.03627906976744186,0.08046511627906977,0.1972093023255814,0.34186046511627904,0.09720930232558139,0.20883720930232558,0.0,0.0,0.0,0.0078125,0.04296875,0.21484375,0.13671875,0.59765625,33,4276,194,442,367,864,1250,827,202,130,59,0,1,0,6,8,22,9,13,4276,0,59,0,0.008553265883350735,0.0064159804213380954,0.008796720136926322,0.01135519801980198,0.010649180974449361,0.009804921286091915,0.008609023339093502,0.004208596370606496,0.003774351827657289,0.00011801746658505459,0.0,1.990208175775186e-05,0.0,7.395264565589833e-05,6.275149623098826e-05,0.00022901875871832774,0.00018751171948246765,0.0003774351827657289,1.0,0.0,1.0,0.0,[0],0.6153846153846154,499929,2150,256,0,0.004300610686717514,0.0005120727143254342,0.0,33,4276,59,4276,0,59,0,0.008553265883350735,0.00011801746658505459,1.0,0.0,1.0,0.0,[0]
0.6538461538461539,499924,30239,50248,32322,81133,127489,96058,47995,34439,171749,7646,19271,16955,34145,49258,32459,7738,4277,2216,12,72,79,181,438,751,213,470,264,0,0,0,3,11,58,36,156,0,0,0,0,0,0,0,0,0,0.00039683851979232116,0.0014328928514567743,0.002444155683435431,0.0022309048106196,0.0034355905215351914,0.007818193174956797,0.004437962287738306,0.013647318447109381,0.004432673766412495,0.0005280802682007665,0.0,0.0,0.0,3.697632282794917e-05,8.628195373718517e-05,0.0006038018697037207,0.0007500781331388686,0.0045297482505299224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451845425591998,0.1122044378715451,0.09871964320025153,0.1988075621983243,0.2868022521237387,0.18899091115523234,0.045054119674641485,0.02490261952034655,0.005415162454873646,0.032490974729241874,0.03564981949458484,0.08167870036101083,0.1976534296028881,0.338898916967509,0.09611913357400723,0.21209386281588447,0.0,0.0,0.0,0.011363636363636364,0.041666666666666664,0.2196969696969697,0.13636363636363635,0.5909090909090909,34,5239,213,609,476,972,1526,1012,269,162,66,0,2,1,8,14,16,4,21,5239,0,66,0,0.010479488087308397,0.007043883726313701,0.012120367790470883,0.0147268114596869,0.011980180935242932,0.011969754016064257,0.010534972569513123,0.005604633719476623,0.004703832752613241,0.000132018746662026,0.0,3.980416351550372e-05,3.093867953715735e-05,9.860231222422166e-05,0.00010981425702811245,0.0001665608311385474,8.33402783565297e-05,0.0006097560975609756,1.0,0.0,1.0,0.0,[0],0.6346153846153847,499924,2216,264,0,0.004432673766412495,0.0005280802682007665,0.0,34,5239,66,5239,0,66,0,0.010479488087308397,0.000132018746662026,1.0,0.0,1.0,0.0,[0]
0.6730769230769231,499922,30241,50250,32322,81133,127489,96057,47995,34435,178082,7954,19981,17535,35342,51096,33642,8072,4460,2286,13,74,82,186,451,777,216,487,270,0,0,0,3,11,59,36,161,0,0,0,0,0,0,0,0,0,0.00042987996428689527,0.001472636815920398,0.002536971722046903,0.0022925320153328486,0.003537560103224592,0.008088947187607358,0.004500468798833212,0.014142587483664875,0.004572713343281552,0.0005400842531434904,0.0,0.0,0.0,3.697632282794917e-05,8.628195373718517e-05,0.0006142186410152305,0.0007500781331388686,0.004675475533614056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466481733134174,0.11220112083197628,0.0984658752709426,0.19845913680214733,0.2869240013027706,0.18891297267550902,0.04532743342954369,0.02504464235576869,0.005686789151356081,0.03237095363079615,0.03587051618547681,0.08136482939632546,0.19728783902012248,0.33989501312335957,0.09448818897637795,0.21303587051618547,0.0,0.0,0.0,0.011111111111111112,0.040740740740740744,0.21851851851851853,0.13333333333333333,0.5962962962962963,35,6333,308,710,580,1197,1838,1183,334,183,70,1,2,3,5,13,26,3,17,6333,0,70,0,0.012667925524679751,0.01018552200800291,0.014129915618532081,0.017944434131551265,0.014753552808351719,0.014416930088086031,0.012315476066543131,0.006959058235232836,0.005313743140044716,0.00014002128323505172,3.30698766493601e-05,3.9802579207132624e-05,9.281603861147207e-05,6.162720471324862e-05,0.00010196958168940065,0.00027066980366028857,6.250651109490572e-05,0.0004936264119167224,1.0,0.0,1.0,0.0,[0],0.6538461538461539,499922,2286,270,0,0.004572713343281552,0.0005400842531434904,0.0,35,6333,70,6333,0,70,0,0.012667925524679751,0.00014002128323505172,1.0,0.0,1.0,0.0,[0]
0.6923076923076924,499920,30241,50250,32322,81133,127491,96055,47994,34432,185457,8311,20844,18201,36719,53244,35027,8432,4679,2385,13,79,84,188,470,814,224,513,277,0,0,0,3,11,62,37,164,0,0,0,0,0,0,0,0,0,0.00042987996428689527,0.0015721393034825871,0.0025988490811212177,0.002317182897218148,0.0036865347357852712,0.008474311592316902,0.004667250072925782,0.0148989312267658,0.004770763322131541,0.0005540886541846695,0.0,0.0,0.0,3.697632282794917e-05,8.628060019922975e-05,0.0006454635365155379,0.0007709296995457765,0.004763011152416357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044813622564799385,0.11239263009754283,0.09814134812921593,0.19799198736095158,0.2870962001973503,0.18886857870018386,0.04546606490992521,0.025229568040030844,0.005450733752620545,0.03312368972746331,0.03522012578616352,0.07882599580712789,0.1970649895178197,0.34129979035639413,0.0939203354297694,0.21509433962264152,0.0,0.0,0.0,0.010830324909747292,0.039711191335740074,0.22382671480144403,0.13357400722021662,0.592057761732852,36,7375,357,863,666,1377,2148,1385,360,219,99,0,5,2,2,19,37,8,26,7375,0,99,0,0.014752301359012007,0.011805165173109354,0.01717412935323383,0.020605160571746797,0.01697213217802867,0.016848512420679432,0.014418522335696514,0.007500781331388686,0.0063598083345433425,0.0001980308928192798,0.0,9.950248756218905e-05,6.18773590743147e-05,2.4650881885299446e-05,0.0001490324655460471,0.0003851879613146361,0.00016668402958641525,0.0007550457383476114,1.0,0.0,1.0,0.0,[0],0.6730769230769231,499920,2385,277,0,0.004770763322131541,0.0005540886541846695,0.0,36,7375,99,7375,0,99,0,0.014752301359012007,0.0001980308928192798,1.0,0.0,1.0,0.0,[0]
0.7115384615384616,499917,30241,50252,32322,81134,127491,96057,47993,34424,193992,8718,21782,18904,38377,55702,36684,8878,4947,2507,15,81,89,198,497,851,238,538,289,0,0,0,3,12,64,38,172,0,0,0,0,0,0,0,0,0,0.0004960153434079561,0.0016118761442330653,0.0027535424788070043,0.002440407227549486,0.003898314390819744,0.008859323110236631,0.004959056529077157,0.015628631187543575,0.005014832462188723,0.0005780959639300123,0.0,0.0,0.0,3.697586708408312e-05,9.412429112643246e-05,0.0006662710682199111,0.0007917821348946721,0.004996514059958169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493999752567116,0.11228298074147387,0.09744731741515114,0.19782774547404017,0.287135551981525,0.189100581467277,0.045764773805105366,0.02550105158975628,0.005983246908655764,0.03230953330674113,0.035500598324690866,0.07897885919425608,0.19824491424012763,0.3394495412844037,0.09493418428400478,0.21459912245712007,0.0,0.0,0.0,0.010380622837370242,0.04152249134948097,0.22145328719723184,0.1314878892733564,0.5951557093425606,37,8535,407,938,703,1658,2458,1657,446,268,122,2,2,5,10,27,37,14,25,8535,0,122,0,0.017072731637061928,0.013458549651135875,0.018666666666666668,0.02174989171462162,0.02043558108291324,0.019279792299064246,0.017250533548487844,0.009292828270200441,0.007783457249070632,0.00024403904624739959,6.613537912106081e-05,3.980099502487562e-05,0.00015469339768578677,0.00012325440942649723,0.00021177965503447303,0.00038519598146895007,0.0002917031295578614,0.0007260687732342007,1.0,0.0,1.0,0.0,[0],0.6923076923076924,499917,2507,289,0,0.005014832462188723,0.0005780959639300123,0.0,37,8535,122,8535,0,122,0,0.017072731637061928,0.00024403904624739959,1.0,0.0,1.0,0.0,[0]
0.7307692307692308,499908,30241,50251,32322,81135,127493,96059,47991,34415,200987,9050,22534,19555,39756,57660,37988,9270,5174,2621,17,83,95,208,510,889,250,569,302,0,1,0,3,12,65,40,181,0,0,0,0,0,0,0,0,0,0.0005621507225290168,0.001651708423712961,0.0029391745560299488,0.0025636285203672893,0.0040002196199007,0.009254728864551994,0.0052093100789731405,0.016533488304518378,0.005242964705505813,0.0006041111564527873,0.0,1.9900101490517602e-05,0.0,3.6975411351451285e-05,9.412281458589883e-05,0.0006766674647872661,0.0008334896126357026,0.005259334592474212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04502778786687696,0.11211670406543707,0.09729484991566618,0.19780383805917795,0.2868842263429973,0.18900724922507425,0.04612238602496679,0.02574295849980347,0.0064860740175505536,0.03166730255627623,0.03624570774513544,0.0793590232735597,0.1945822205265166,0.3391835177413201,0.09538344143456697,0.2170927127050744,0.0,0.0033112582781456954,0.0,0.009933774834437087,0.039735099337748346,0.2152317880794702,0.13245033112582782,0.5993377483443708,38,6995,332,752,651,1379,1958,1304,392,227,114,2,2,6,10,13,38,12,31,6995,0,114,0,0.013992322725572446,0.010978472934096095,0.014964578524237842,0.020141080378689436,0.01699657356965021,0.015357946835462896,0.013575273014980689,0.00816785781259767,0.006594236579130839,0.00022803785428381112,6.613537912106081e-05,3.9799410968717664e-05,0.00018563207722294413,0.00012325289028027706,0.00010196798205363516,0.0003955984467555722,0.0002500364636509491,0.0009005345108064141,1.0,0.0,1.0,0.0,[1],0.7115384615384616,499908,2621,302,0,0.005242964705505813,0.0006041111564527873,0.0,38,6995,114,6995,0,114,0,0.013992322725572446,0.00022803785428381112,1.0,0.0,1.0,0.0,[1]
0.7500000000000001,499897,30241,50252,32322,81135,127493,96056,47989,34405,204672,9235,22943,19887,40473,58699,38702,9455,5278,2706,18,85,98,214,525,918,258,590,319,0,1,0,3,14,68,42,191,653,0,0,0,0,0,0,0,653,0.0005952184120895473,0.0016914749661705007,0.0030319905946414208,0.0026375793430701918,0.004117873138133074,0.009556925127009244,0.005376232053178854,0.017148670251416944,0.005413115101710953,0.0006381314550797465,0.0,1.9899705484358832e-05,0.0,3.6975411351451285e-05,0.0001098099503502153,0.0007079203797784626,0.0008752005667965575,0.005551518674611248,0.0013062690914328351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018979799447754686,0.045120974046278926,0.11209642745465916,0.09716522045028142,0.1977456613508443,0.28679545809881174,0.18909279237023138,0.0461958646028768,0.02578760162601626,0.0066518847006651885,0.031411677753141166,0.03621581670362158,0.07908351810790835,0.19401330376940132,0.3392461197339246,0.09534368070953436,0.2180339985218034,0.0,0.003134796238244514,0.0,0.009404388714733543,0.0438871473354232,0.21316614420062696,0.13166144200626959,0.5987460815047022,39,3685,185,409,332,717,1039,714,185,104,85,1,2,3,6,15,29,8,21,3685,0,85,0,0.00737135632956464,0.006117522568698125,0.0081391415096217,0.010271641606336241,0.008837123312996856,0.008149467029562407,0.0074329318439708926,0.003854889458440124,0.0030219381083829724,0.00017003128575657922,3.306768956053041e-05,3.9800202981035204e-05,9.281603861147207e-05,7.395082270290257e-05,0.00011765351823237354,0.00030189779198201103,0.0001666979225271405,0.0006101990411157925,1.0,0.0,1.0,0.0,[1],0.7307692307692308,499897,2706,319,653,0.005413115101710953,0.0006381314550797465,0.0013062690914328351,39,3685,85,3685,0,85,0,0.00737135632956464,0.00017003128575657922,1.0,0.0,1.0,0.0,[1]
0.7692307692307693,499882,30241,50252,32322,81135,127492,96053,47988,34398,207766,9382,23318,20134,41089,59566,39308,9609,5360,2756,19,86,100,220,534,935,258,604,331,0,1,0,3,15,71,43,198,2152,0,0,0,0,0,0,0,2152,0.0006282861016500777,0.0017113746716548594,0.0030938679537157354,0.0027115301657730942,0.004188498101841684,0.009734209238649495,0.005376344086021506,0.017559160416303274,0.005513301139068821,0.0006621562688794556,0.0,1.9899705484358832e-05,0.0,3.6975411351451285e-05,0.00011765444106296865,0.0007391752469990526,0.0008960573476702509,0.0057561486132914706,0.00430501598377217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256177684749113,0.045156570372438226,0.11223203026481715,0.09690709740766054,0.1977657557059384,0.2866975347265674,0.1891936120443191,0.04624914567349807,0.025798253804761126,0.006894049346879536,0.031204644412191583,0.036284470246734396,0.07982583454281568,0.1937590711175617,0.3392597968069666,0.09361393323657474,0.21915820029027577,0.0,0.0030211480362537764,0.0,0.00906344410876133,0.045317220543806644,0.21450151057401812,0.1299093655589124,0.5981873111782477,40,3094,147,375,247,616,867,606,154,82,50,1,1,2,6,9,17,0,14,3094,0,50,0,0.006189274990648074,0.00486095036539797,0.007462389556634562,0.007641853845677867,0.007592284464164664,0.006800373353831191,0.006308819855084534,0.003209068744920711,0.0023833745095189654,0.00010002060424447436,3.306768956053041e-05,1.9899705484358832e-05,6.18773590743147e-05,7.395082270290257e-05,7.059211093942413e-05,0.00017698009494461565,0.0,0.0004069175991861648,1.0,0.0,1.0,0.0,[0],0.7500000000000001,499882,2756,331,2152,0.005513301139068821,0.0006621562688794556,0.00430501598377217,40,3094,50,3094,0,50,0,0.006189274990648074,0.00010002060424447436,1.0,0.0,1.0,0.0,[0]
0.7884615384615385,499879,30241,50252,32322,81137,127492,96052,47987,34394,211337,9569,23709,20435,41809,60599,39950,9801,5465,2807,19,89,103,225,547,951,261,612,339,0,1,0,3,16,73,44,202,3538,0,0,0,0,0,0,0,3538,0.0006282861016500777,0.001771073788107936,0.0031866839923272074,0.0027730874939916436,0.004290465284096257,0.009900887019531087,0.005438973055202451,0.017793801244403093,0.0056153589168578795,0.0006781641157160033,0.0,1.9899705484358832e-05,0.0,3.697449991988858e-05,0.00012549807046716656,0.0007600049972931328,0.0009169149978119074,0.005873117404198407,0.007077712806499173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10286677908937605,0.045278394223444075,0.11218575072041337,0.09669390594169502,0.19783095245981536,0.2867410817793382,0.18903457510989558,0.046376166975020935,0.025859172790377454,0.006768792304951906,0.031706448165301035,0.03669397933737086,0.08015675097969362,0.1948699679372996,0.33879586747417173,0.0929818311364446,0.21802636266476666,0.0,0.0029498525073746312,0.0,0.008849557522123894,0.0471976401179941,0.2153392330383481,0.12979351032448377,0.5958702064896755,41,3571,187,391,301,720,1033,642,192,105,51,0,3,3,5,13,16,3,8,3571,0,51,0,0.0071436859098747306,0.0061836579478191855,0.007780784844384303,0.009312542540684364,0.00887409872434831,0.008102469174536442,0.006683809979906926,0.004001000250062516,0.0030525030525030525,0.00010202407768233303,0.0,5.9699116453076497e-05,9.281603861147207e-05,6.162568558575214e-05,0.00010196718225457284,0.00016657470354908228,6.251562890722681e-05,0.0002325716611430897,1.0,0.0,1.0,0.0,[0],0.7692307692307693,499879,2807,339,3538,0.0056153589168578795,0.0006781641157160033,0.007077712806499173,41,3571,51,3571,0,51,0,0.0071436859098747306,0.00010202407768233303,1.0,0.0,1.0,0.0,[0]
0.8076923076923077,499875,30241,50252,32322,81138,127492,96052,47987,34391,215461,9773,24132,20791,42665,61766,40740,10019,5575,2852,19,89,104,227,558,967,266,622,343,0,1,0,3,16,74,44,205,4886,0,0,0,0,0,0,0,4886,0.0006282861016500777,0.001771073788107936,0.0032176226718643648,0.0027977026793857378,0.004376745207542434,0.010067463457293965,0.0055431679413174405,0.01808612718443779,0.0057054263565891475,0.0006861715428857215,0.0,1.9899705484358832e-05,0.0,3.697404422095689e-05,0.00012549807046716656,0.0007704160246533128,0.0009169149978119074,0.005960861853391876,0.009774443610902725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420720537349888,0.045358556768974434,0.11200170796571073,0.09649542144518033,0.19801727458797647,0.2866690491550675,0.18908294308482743,0.04650029471690933,0.025874752275353775,0.006661991584852735,0.03120617110799439,0.0364656381486676,0.07959326788218794,0.1956521739130435,0.3390603085553997,0.09326788218793829,0.21809256661991586,0.0,0.0029154518950437317,0.0,0.008746355685131196,0.04664723032069971,0.21574344023323616,0.1282798833819242,0.597667638483965,42,4124,204,423,356,856,1167,790,218,110,45,0,0,1,2,11,16,5,10,4124,0,45,0,0.008249996499152795,0.006745808670348203,0.008417575419883786,0.011014169915228017,0.010550057310474877,0.009153515514698961,0.008224711614542123,0.004542897034613541,0.0031982322498110135,9.002178527203583e-05,0.0,0.0,3.093867953715735e-05,2.4649666613259056e-05,8.627992344617702e-05,0.00016657643776287845,0.00010419488611498948,0.00029074838634645577,1.0,0.0,1.0,0.0,[0],0.7884615384615385,499875,2852,343,4886,0.0057054263565891475,0.0006861715428857215,0.009774443610902725,42,4124,45,4124,0,45,0,0.008249996499152795,9.002178527203583e-05,1.0,0.0,1.0,0.0,[0]
