Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.25,500106,30203,50087,32301,81397,128252,95712,47809,34345,576308,31182,64210,46641,108145,163515,105923,35787,20905,2651,18,49,106,207,654,599,456,562,223,0,0,0,5,17,43,65,93,85286,0,0,0,0,18435,46878,8558,11415,0.0005959672880177466,0.0009782977618943039,0.003281632147611529,0.002543091268719977,0.005099335682874341,0.006258358408559011,0.0095379531050639,0.016363371669820933,0.005300876214242581,0.0004459054680407754,0.0,0.0,0.0,6.142732533140042e-05,0.0001325515391572841,0.0004492644600468071,0.0013595766487481437,0.0027078177318386955,0.17053584640056307,0.0,0.0,0.0,0.0,0.14374044849203133,0.4897818455366098,0.17900395323056328,0.332362789343427,0.054106484726916856,0.11141611777035891,0.08093068289872776,0.18765139474031248,0.28372849240336767,0.18379581751424587,0.06209700368552926,0.03627400626054124,0.0067898906073179935,0.01848359109769898,0.03998491135420596,0.07808374198415692,0.24669935873255375,0.2259524707657488,0.17201056205205584,0.2119954734062618,0.0,0.0,0.0,0.02242152466367713,0.07623318385650224,0.19282511210762332,0.2914798206278027,0.4170403587443946,65,3376,214,419,259,622,914,518,293,137,25,0,0,2,4,5,5,4,5,7,3369,0,25,0.006750622872933922,0.007085623468644461,0.00836544412721864,0.008018327605956471,0.0076415592712262125,0.007126705653021442,0.005412069541959211,0.006128681392235609,0.003988935798515067,4.9989802080375606e-05,0.0,0.0,6.191758769078357e-05,4.914186026512034e-05,3.898635477582846e-05,5.224005349381478e-05,8.366800535475234e-05,0.00014558159848595138,0.0020734597156398106,0.9979265402843602,0.0,1.0,[0],1.2307692307692308,500106,2651,223,85286,0.005300876214242581,0.0004459054680407754,0.17053584640056307,65,3376,25,7,3369,0,25,0.006750622872933922,4.9989802080375606e-05,0.0020734597156398106,0.9979265402843602,0.0,1.0,[0]
1.2692307692307694,500108,30203,50088,32301,81397,128252,95714,47809,34344,579389,31374,64587,46878,108730,164389,106383,36016,21032,2669,18,49,106,209,657,601,463,566,224,0,0,0,5,17,43,65,94,94220,0,0,0,0,22653,49125,10107,12335,0.0005959672880177466,0.0009782782303146462,0.003281632147611529,0.0025676621988525374,0.005122727130960921,0.006279123221263347,0.009684369051852161,0.016480316794782204,0.005336847240995945,0.00044790325289737414,0.0,0.0,0.0,6.142732533140042e-05,0.0001325515391572841,0.0004492550724032012,0.0013595766487481437,0.0027370137433030514,0.188399305749958,0.0,0.0,0.0,0.0,0.17662882450176215,0.5132478007397037,0.2114037105984229,0.3591602608898206,0.0541501478281431,0.11147432899140301,0.08090937176922586,0.18766321072716258,0.28372820333144055,0.18361239167467797,0.06216203621401166,0.03630030946393528,0.0067440989134507304,0.018358935931060322,0.03971524915698764,0.07830648182840015,0.24615961034095166,0.22517796927688272,0.1734732109404271,0.21206444361183965,0.0,0.0,0.0,0.022321428571428572,0.07589285714285714,0.19196428571428573,0.29017857142857145,0.41964285714285715,66,3081,192,377,237,585,874,460,229,127,18,0,0,0,2,3,2,7,4,8,3073,0,18,0.006160693932886228,0.00635698440552263,0.007526903188452093,0.007337234141357852,0.00718699706377385,0.0068147085425568415,0.00480608492143096,0.004789893116358844,0.003697772601543165,3.599236961764106e-05,0.0,0.0,0.0,2.457093013256017e-05,2.3391448086579546e-05,2.089602139752591e-05,0.00014641594678826161,0.0001164652787887611,0.002596559558584875,0.9974034404414152,0.0,1.0,[0],1.25,500108,2669,224,94220,0.005336847240995945,0.00044790325289737414,0.188399305749958,66,3081,18,8,3073,0,18,0.006160693932886228,3.599236961764106e-05,0.002596559558584875,0.9974034404414152,0.0,1.0,[0]
1.2884615384615385,500109,30203,50088,32301,81398,128254,95715,47807,34343,582204,31535,65004,47101,109270,165130,106812,36195,21157,2689,18,49,107,210,661,605,468,571,228,0,0,0,5,17,44,67,95,102841,0,0,0,0,26788,51257,11540,13256,0.0005959672880177466,0.0009782782303146462,0.003312590941456921,0.0025799159684513134,0.005153835357961545,0.006320848351877971,0.009789361390591335,0.016626386745479428,0.005376827851528367,0.0004559006136662208,0.0,0.0,0.0,6.142657067741222e-05,0.00013254947214121976,0.00045969806195476155,0.0014014684042085888,0.0027662114550272253,0.20563717109670093,0.0,0.0,0.0,0.0,0.2088667799834703,0.5355168991276185,0.2413872445457778,0.3859884110299042,0.054164863175107006,0.1116515860420059,0.08090119614430681,0.18768335497523206,0.2836291059491175,0.1834614671146196,0.062168930477976794,0.03633949612163434,0.00669393826701376,0.01822238750464857,0.039791744142804016,0.07809594644849387,0.2458162885831164,0.22499070286351805,0.17404239494235776,0.2123465972480476,0.0,0.0,0.0,0.021929824561403508,0.07456140350877193,0.19298245614035087,0.29385964912280704,0.4166666666666667,67,2815,161,417,223,540,741,429,179,125,20,0,0,1,1,4,4,5,5,3,2812,0,20,0.005628784182616555,0.005330596298380955,0.00832534738859607,0.006903811027522367,0.006634151135791245,0.005777687677385148,0.004482102931650542,0.0037440649250141188,0.0036396459352434195,3.999136186583698e-05,0.0,0.0,3.0958793845391784e-05,1.2285465066280085e-05,3.1188597448772726e-05,4.179116952587918e-05,0.0001045828191344726,0.0001455858374097368,0.0010657193605683837,0.9989342806394316,0.0,1.0,[0],1.2692307692307694,500109,2689,228,102841,0.005376827851528367,0.0004559006136662208,0.20563717109670093,67,2815,20,3,2812,0,20,0.005628784182616555,3.999136186583698e-05,0.0010657193605683837,0.9989342806394316,0.0,1.0,[0]
1.3076923076923077,500113,30203,50089,32301,81399,128257,95714,47806,34344,584965,31726,65373,47325,109790,165888,107228,36386,21249,2698,18,49,107,212,661,608,469,574,231,0,0,0,5,18,45,68,95,111222,0,0,0,0,30738,53402,12940,14142,0.0005959672880177466,0.0009782586995148636,0.003312590941456921,0.002604454600179363,0.005153714806989092,0.006352257767933636,0.009810484039660294,0.016713254134637784,0.005394780779543823,0.00046189561159178024,0.0,0.0,0.0,6.142581604196611e-05,0.00014034321713434744,0.0004701506571661408,0.0014224155963686567,0.002766130910784999,0.2223937390149826,0.0,0.0,0.0,0.0,0.23965943379308732,0.55793300875525,0.27067732083838847,0.4117749825296995,0.05423572350482508,0.11175540416948022,0.08090227620455925,0.18768644277862778,0.28358619746480557,0.18330669356286275,0.06220201208619319,0.03632525022864616,0.006671608598962194,0.01816160118606375,0.0396590066716086,0.07857672349888807,0.24499629355077834,0.22535211267605634,0.1738324684951816,0.2127501853224611,0.0,0.0,0.0,0.021645021645021644,0.07792207792207792,0.19480519480519481,0.2943722943722944,0.41125541125541126,68,2761,191,369,224,520,758,416,191,92,9,0,0,0,2,0,3,1,3,11,2750,0,9,0.005520796466370331,0.006323875111743866,0.0073670340201245806,0.00693476982136776,0.006388363350450871,0.005910147051943799,0.004346236222117745,0.003995230823937917,0.002678857409078997,1.7996076855245555e-05,0.0,0.0,0.0,2.457062827096489e-05,0.0,3.1343049678733744e-05,2.0917438868784907e-05,8.735404594822816e-05,0.00398406374501992,0.9960159362549801,0.0,1.0,[0],1.2884615384615385,500113,2698,231,111222,0.005394780779543823,0.00046189561159178024,0.2223937390149826,68,2761,9,11,2750,0,9,0.005520796466370331,1.7996076855245555e-05,0.00398406374501992,0.9960159362549801,0.0,1.0,[0]
1.326923076923077,500124,30203,50089,32302,81400,128263,95716,47806,34345,587694,31889,65729,47559,110355,166569,107690,36561,21342,2715,18,49,108,214,667,610,470,579,231,0,0,0,5,18,45,68,95,119343,0,0,0,0,34536,55520,14304,14983,0.0005959672880177466,0.0009782586995148636,0.0033434462262398614,0.002628992628992629,0.0052002526059736634,0.0063730201847131095,0.00983140191607748,0.016858349104673168,0.005428653693883917,0.0004618854524078029,0.0,0.0,0.0,6.142506142506142e-05,0.00014033665203527128,0.00047014083329850807,0.0014224155963686567,0.0027660503712330763,0.23862682054850398,0.0,0.0,0.0,0.0,0.2692592563716738,0.580049312549626,0.2992093042714304,0.4362498180230019,0.05426123118493638,0.11184221720827506,0.08092476697056632,0.1877762917436625,0.28342811054732564,0.18324161893774651,0.062210946512981244,0.03631481689450632,0.0066298342541436465,0.018047882136279926,0.039779005524861875,0.07882136279926336,0.2456721915285451,0.22467771639042358,0.1731123388581952,0.2132596685082873,0.0,0.0,0.0,0.021645021645021644,0.07792207792207792,0.19480519480519481,0.2943722943722944,0.41125541125541126,69,2729,163,356,234,565,681,462,175,93,17,0,0,1,2,6,2,1,5,14,2715,0,17,0.00545676677070982,0.005396814885938483,0.0071073489189243146,0.007244357759821678,0.006941117212742171,0.005309651714916145,0.004826880080239046,0.0036606283730075723,0.002707896575821104,3.399231773619162e-05,0.0,0.0,3.0958793845391784e-05,2.4570326416786447e-05,4.6781072378115814e-05,2.089558476293959e-05,2.0917876417186128e-05,0.0001455858374097368,0.005130084279956028,0.994869915720044,0.0,1.0,[0],1.3076923076923077,500124,2715,231,119343,0.005428653693883917,0.0004618854524078029,0.23862682054850398,69,2729,17,14,2715,0,17,0.00545676677070982,3.399231773619162e-05,0.005130084279956028,0.994869915720044,0.0,1.0,[0]
1.3461538461538463,500125,30203,50089,32303,81400,128264,95717,47806,34342,590396,32090,66087,47805,110890,167272,108099,36730,21423,2725,19,49,108,214,670,612,471,582,235,0,0,0,5,18,45,69,98,127110,0,0,0,0,38106,57573,15649,15782,0.0006290765817965103,0.0009782586995148636,0.003343342723586045,0.002628992628992629,0.005223601322272812,0.006393848532653551,0.009852319792494665,0.01694717838215596,0.005448637840539865,0.0004698825293676581,0.0,0.0,0.0,6.142506142506142e-05,0.0001403355579118069,0.0004701359215186435,0.0014433334727858428,0.0028536485935589076,0.2541564608847788,0.0,0.0,0.0,0.0,0.29709037609929523,0.6014918979909525,0.3273438480525457,0.4595538990157824,0.054353349277434126,0.11193673398871266,0.08097107703981735,0.1878230882323051,0.28332170272156315,0.18309575268125122,0.062212481114370694,0.0362858149445457,0.006972477064220183,0.01798165137614679,0.03963302752293578,0.07853211009174312,0.24587155963302754,0.22458715596330275,0.1728440366972477,0.21357798165137615,0.0,0.0,0.0,0.02127659574468085,0.07659574468085106,0.19148936170212766,0.2936170212765957,0.41702127659574467,70,2702,201,358,246,535,703,409,169,81,10,1,0,0,0,3,2,1,3,7,2695,0,10,0.005402660140285209,0.006654968049531504,0.007147277845435125,0.007615627515324129,0.006572481572481572,0.005480925910044206,0.004273057795979774,0.0035351211145044554,0.0023584218954724122,1.9995041229775017e-05,3.31092937787637e-05,0.0,0.0,0.0,2.3389442005878546e-05,2.089514814660036e-05,2.0917876417186128e-05,8.734895909157083e-05,0.0025906735751295338,0.9974093264248705,0.0,1.0,[0],1.326923076923077,500125,2725,235,127110,0.005448637840539865,0.0004698825293676581,0.2541564608847788,70,2702,10,7,2695,0,10,0.005402660140285209,1.9995041229775017e-05,0.0025906735751295338,0.9974093264248705,0.0,1.0,[0]
1.3653846153846154,500129,30203,50091,32303,81401,128264,95718,47806,34341,593169,32267,66453,48076,111475,167977,108526,36881,21514,2735,19,50,108,217,672,613,471,585,237,0,0,0,6,18,45,69,99,134821,0,0,0,0,41670,59543,17002,16606,0.0006290765817965103,0.000998183306382384,0.003343342723586045,0.00266581491627867,0.0052391941620407905,0.006404229089617418,0.009852319792494665,0.017035031012492357,0.005468589104011165,0.00047387773954319783,0.0,0.0,0.0,7.370916819203695e-05,0.0001403355579118069,0.00047013100984140914,0.0014433334727858428,0.0028828514021140912,0.26957245030782057,0.0,0.0,0.0,0.0,0.32487681656583295,0.6220669048663783,0.35564573484499856,0.4835619230657232,0.054397650585246364,0.112030466865261,0.08104941424787877,0.1879312641085424,0.28318573627414784,0.1829596624233566,0.06217620947824313,0.0362695960173239,0.006946983546617916,0.018281535648994516,0.03948811700182815,0.07934186471663619,0.24570383912248628,0.22413162705667275,0.17221206581352833,0.21389396709323583,0.0,0.0,0.0,0.02531645569620253,0.0759493670886076,0.189873417721519,0.2911392405063291,0.4177215189873418,71,2773,177,366,271,585,705,427,151,91,10,0,1,0,3,2,1,0,3,12,2761,0,10,0.005544613846538366,0.005860344998841175,0.0073069935514783685,0.008389313686035352,0.0071867321867321865,0.005496476018212437,0.004461067521965795,0.003158599338995105,0.0026498165511618424,1.999500124968758e-05,0.0,1.9964463255405378e-05,0.0,3.685503685503686e-05,1.5592839767978543e-05,1.0447464922636522e-05,0.0,8.735658959874207e-05,0.00432744320230797,0.9956725567976921,0.0,1.0,[0],1.3461538461538463,500129,2735,237,134821,0.005468589104011165,0.00047387773954319783,0.26957245030782057,71,2773,10,12,2761,0,10,0.005544613846538366,1.999500124968758e-05,0.00432744320230797,0.9956725567976921,0.0,1.0,[0]
1.3846153846153848,500127,30203,50091,32303,81400,128263,95720,47806,34341,596065,32463,66847,48357,112057,168713,108971,37048,21609,2750,19,51,108,218,676,615,476,587,239,0,0,0,7,19,45,69,99,143483,0,0,873,0,45328,61588,18271,17423,0.0006290765817965103,0.0010181469725100316,0.003343342723586045,0.0026781326781326782,0.005270420931991299,0.006424989552862516,0.009956909174580596,0.017093270434757286,0.005498603354747894,0.000477878618830817,0.0,0.0,0.0,8.599508599508599e-05,0.00014813313270389746,0.0004701211867948182,0.0014433334727858428,0.0028828514021140912,0.2868931291451971,0.0,0.0,0.02702535368232053,0.0,0.3533988757474876,0.6434183033848725,0.38219052001840775,0.5073527270609476,0.05446218113796314,0.11214716515816228,0.08112705829062267,0.18799459790459094,0.2830446343939,0.18281731019268033,0.06215429525303449,0.03625275766904616,0.006909090909090909,0.018545454545454546,0.03927272727272727,0.07927272727272727,0.24581818181818182,0.22363636363636363,0.1730909090909091,0.21345454545454545,0.0,0.0,0.0,0.029288702928870293,0.0794979079497908,0.18828451882845187,0.28870292887029286,0.41422594142259417,72,2896,196,394,281,582,736,445,167,95,15,0,1,0,1,4,2,5,2,9,2887,0,15,0.005790506049439244,0.006489421580637685,0.007865684454293186,0.008698882456737764,0.0071497893146275845,0.005738165034616104,0.004649073319542824,0.0034932853616700833,0.002766372557584229,2.9992261996404928e-05,0.0,1.9963666127647682e-05,0.0,1.2284861365339493e-05,3.1185679535957086e-05,2.0894711548507073e-05,0.00010458938208593064,5.8239422264931134e-05,0.003107734806629834,0.9968922651933702,0.0,1.0,[0],1.3653846153846154,500127,2750,239,143483,0.005498603354747894,0.000477878618830817,0.2868931291451971,72,2896,15,9,2887,0,15,0.005790506049439244,2.9992261996404928e-05,0.003107734806629834,0.9968922651933702,0.0,1.0,[0]
1.403846153846154,500130,30203,50091,32303,81401,128264,95721,47806,34341,599068,32653,67288,48621,112693,169448,109417,37230,21718,2768,20,51,108,220,678,618,480,593,240,0,0,0,7,19,45,69,100,154300,0,0,2076,2261,48727,63467,19499,18270,0.000662185875575274,0.0010181469725100316,0.003343342723586045,0.0027026695003746883,0.005285972681344726,0.006456263515842918,0.010040580680249342,0.017267988701552082,0.005534561014136324,0.0004798752324395657,0.0,0.0,0.0,8.599402955737645e-05,0.00014813197779579618,0.00047011627542545525,0.0014433334727858428,0.0029119711132465564,0.30851978485593745,0.0,0.0,0.06426647679782063,0.027776071547032592,0.37989615168714524,0.6630415478317193,0.4078776722587123,0.5320171223901459,0.054506333170858734,0.11232113883565806,0.081161070195704,0.18811387021172887,0.2828526978573384,0.18264537581710258,0.06214653428325332,0.036252979628356045,0.0072254335260115606,0.01842485549132948,0.03901734104046243,0.07947976878612717,0.24494219653179192,0.22326589595375723,0.17341040462427745,0.21423410404624277,0.0,0.0,0.0,0.029166666666666667,0.07916666666666666,0.1875,0.2875,0.4166666666666667,73,3003,190,441,264,636,735,446,182,109,18,1,0,0,2,2,3,4,6,8,2995,0,18,0.006004474863384701,0.006290765817965103,0.008803976762292628,0.008172615546543664,0.007813267813267813,0.005730413291440244,0.004659423318010865,0.003807053507927875,0.003174048513438747,3.599085832198622e-05,3.31092937787637e-05,0.0,0.0,2.457002457002457e-05,1.5592961337252363e-05,3.1341412452987885e-05,8.367150566874451e-05,0.0001747182667947934,0.002664002664002664,0.9973359973359973,0.0,1.0,[0],1.3846153846153848,500130,2768,240,154300,0.005534561014136324,0.0004798752324395657,0.30851978485593745,73,3003,18,8,2995,0,18,0.006004474863384701,3.599085832198622e-05,0.002664002664002664,0.9973359973359973,0.0,1.0,[0]
1.4230769230769231,500137,30204,50091,32305,81402,128264,95722,47808,34341,602269,32882,67775,48924,113354,170202,109930,37400,21802,2785,20,51,109,221,686,621,483,594,240,0,0,0,7,19,45,69,100,165625,0,0,3284,5171,51993,65432,20691,19054,0.0006621639517944643,0.0010181469725100316,0.00337409069803436,0.0027149210093118104,0.005348344040416641,0.006487536825390192,0.010102911646586346,0.017297108412684545,0.005568474238058772,0.0004798685160266087,0.0,0.0,0.0,8.599297314562296e-05,0.00014813197779579618,0.0004701113641587096,0.0014432730923694779,0.0029119711132465564,0.3311592623621128,0.0,0.0,0.10165609038848475,0.06352423773371661,0.4053592590282542,0.6835628173251708,0.4327936746987952,0.5548469759179989,0.05459686618437941,0.11253277190092799,0.08123280461056438,0.1882115798754377,0.2826012960985872,0.1825264126162894,0.0620984975152299,0.03619977119858402,0.00718132854578097,0.018312387791741474,0.03913824057450628,0.07935368043087972,0.24631956912028724,0.2229802513464991,0.17342908438061042,0.2132854578096948,0.0,0.0,0.0,0.029166666666666667,0.07916666666666666,0.1875,0.2875,0.4166666666666667,74,3201,229,487,303,661,754,513,170,84,17,0,0,1,1,8,3,3,1,15,3186,0,17,0.006400335912662708,0.007582028275336887,0.009722305404164421,0.00937993375228307,0.008120293362489404,0.005878500592527911,0.00535932553985019,0.0035560389909216417,0.0024460557351271076,3.399116229780257e-05,0.0,0.0,3.0956877070241155e-05,1.2284861365339493e-05,6.237135907191417e-05,3.134108502836368e-05,6.275362925155838e-05,2.9119711132465567e-05,0.004686035613870665,0.9953139643861293,0.0,1.0,[0],1.403846153846154,500137,2785,240,165625,0.005568474238058772,0.0004798685160266087,0.3311592623621128,74,3201,17,15,3186,0,17,0.006400335912662708,3.399116229780257e-05,0.004686035613870665,0.9953139643861293,0.0,1.0,[0]
1.4423076923076925,500146,30204,50093,32305,81403,128269,95723,47808,34341,605690,33129,68307,49231,114050,171047,110450,37572,21904,2796,20,51,110,223,689,623,484,596,240,0,0,0,7,19,45,69,100,176695,0,0,4430,8063,55170,67367,21874,19791,0.0006621639517944643,0.0010181063222406324,0.0034050456585667855,0.0027394567767772687,0.005371523906789638,0.00650836267145827,0.010123828647925033,0.017355347834949478,0.0055903676126571045,0.0004798598809147729,0.0,0.0,0.0,8.599191675982457e-05,0.00014812620352540364,0.00047010645299457813,0.0014432730923694779,0.0029119711132465564,0.35328684024264917,0.0,0.0,0.13713047515864418,0.09905040354778079,0.4301117183419221,0.7037702537530165,0.4575384872824632,0.576308203022626,0.05469629678548432,0.11277551222572603,0.08128085324175734,0.1882976440093117,0.2824002377453813,0.18235400947679506,0.06203173240436527,0.03616371411117899,0.00715307582260372,0.018240343347639486,0.03934191702432046,0.07975679542203147,0.24642346208869814,0.22281831187410586,0.17310443490701002,0.21316165951359084,0.0,0.0,0.0,0.029166666666666667,0.07916666666666666,0.1875,0.2875,0.4166666666666667,75,3421,247,532,307,696,845,520,172,102,11,0,0,1,2,3,2,1,2,23,3398,0,11,0.006840125805529285,0.008177724804661635,0.010620670379908567,0.009503172883454574,0.008550158472764796,0.006587974801970935,0.005432397985833977,0.003597724230254351,0.0029702105355114876,2.1993973651219566e-05,0.0,0.0,3.095496053242532e-05,2.4569420898749415e-05,2.3389259651967817e-05,2.089383840705376e-05,2.0917001338688085e-05,5.8239422264931134e-05,0.006723180356620871,0.9932768196433791,0.0,1.0,[0],1.4230769230769231,500146,2796,240,176695,0.0055903676126571045,0.0004798598809147729,0.35328684024264917,75,3421,11,23,3398,0,11,0.006840125805529285,2.1993973651219566e-05,0.006723180356620871,0.9932768196433791,0.0,1.0,[0]
1.4615384615384617,500150,30204,50093,32306,81403,128269,95724,47809,34342,609352,33384,68872,49590,114772,171955,111017,37759,22003,2814,20,53,113,223,694,626,485,600,240,0,0,0,7,19,45,69,100,187237,0,0,5492,10863,58265,69062,22994,20561,0.0006621639517944643,0.001058032060367716,0.0034978022658329723,0.0027394567767772687,0.005410504486664743,0.0065396347833354225,0.01014453345604384,0.017471317919748413,0.005626312106368089,0.00047985604318704386,0.0,0.0,0.0,8.599191675982457e-05,0.00014812620352540364,0.0004701015419330575,0.0014432429040557217,0.002911886319958069,0.3743616914925522,0.0,0.0,0.16999938091995295,0.13344717025171063,0.4542406972846128,0.7214700597551293,0.48095546863561256,0.5987129462465786,0.054786067822867573,0.1130249839173417,0.08138153316966219,0.18835090391103992,0.2821932150875028,0.18218862004227443,0.06196582599220155,0.03610885005710985,0.007107320540156361,0.018834399431414357,0.04015636105188344,0.07924662402274342,0.24662402274342574,0.2224591329068941,0.17235252309879176,0.21321961620469082,0.0,0.0,0.0,0.029166666666666667,0.07916666666666666,0.1875,0.2875,0.4166666666666667,76,3662,255,565,359,722,908,567,187,99,18,0,2,3,0,5,3,1,4,12,3650,0,18,0.007321862016291243,0.00844259038537942,0.011279021020901125,0.01111283083114069,0.008869451985799049,0.00707887330531929,0.005923341307731684,0.003911479250334672,0.0028828514021140912,3.598949106860797e-05,0.0,3.9925738127083626e-05,9.286488159727596e-05,0.0,3.898057987510622e-05,3.134043019963854e-05,2.0917001338688085e-05,0.00011647884452986227,0.0032768978700163844,0.9967231021299836,0.0,1.0,[0],1.4423076923076925,500150,2814,240,187237,0.005626312106368089,0.00047985604318704386,0.3743616914925522,76,3662,18,12,3650,0,18,0.007321862016291243,3.598949106860797e-05,0.0032768978700163844,0.9967231021299836,0.0,1.0,[0]
