Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.1923076923076923,500178,30084,49807,31959,82041,128075,95638,47995,34579,385054,19192,42940,34059,75574,108644,73900,19758,10987,1261,13,37,54,86,200,333,248,290,128,0,0,0,0,6,26,29,67,122085,0,0,0,606,48698,27051,21423,24307,0.0004321233878473607,0.0007428674684281326,0.0016896648831315122,0.0010482563596250654,0.0015615850087839158,0.003481879587611619,0.005167204917178873,0.008386593018884295,0.002521102487514445,0.0002559088964328699,0.0,0.0,0.0,0.0,4.684755026351747e-05,0.0002718584663000063,0.0006042296072507553,0.001937592180224992,0.24408310641411657,0.0,0.0,0.0,0.007386550627125461,0.3802303337887956,0.2828478219954411,0.44635899572872173,0.702941091413864,0.04984235977291497,0.11151682621138853,0.0884525287362292,0.19626857531670883,0.28215263313717037,0.1919211331397674,0.051312283471928614,0.028533660213892077,0.010309278350515464,0.029341792228390166,0.04282315622521808,0.06819984139571768,0.1586042823156225,0.2640761300555115,0.19666931007137192,0.22997620935765264,0.0,0.0,0.0,0.0,0.046875,0.203125,0.2265625,0.5234375,62,3540,227,535,378,786,829,614,130,41,15,0,0,3,2,0,5,1,4,3540,0,15,0,0.007077494566923309,0.007545539157026991,0.010741462043487863,0.011827654181920586,0.009580575565875599,0.0064728204007058416,0.006420109371895815,0.0027086154807792477,0.0011856564488143435,2.9989383758149614e-05,0.0,0.0,9.387027128508402e-05,2.4378054875001525e-05,0.0,5.228102094377699e-05,2.0835503698301906e-05,0.0001156737998843262,1.0,0.0,1.0,0.0,[0],1.1730769230769231,500178,1261,128,122085,0.002521102487514445,0.0002559088964328699,0.24408310641411657,62,3540,15,3540,0,15,0,0.007077494566923309,2.9989383758149614e-05,1.0,0.0,1.0,0.0,[0]
1.2115384615384617,500182,30084,49808,31959,82041,128075,95640,47994,34580,388306,19384,43422,34402,76306,109377,74480,19879,11056,1267,13,37,56,86,201,334,249,291,130,0,0,0,0,7,26,30,67,136561,0,0,0,4848,53036,30701,22909,25067,0.0004321233878473607,0.0007428525538066174,0.001752245063988235,0.0010482563596250654,0.0015693929338278353,0.003492262651610205,0.0051881485185648205,0.00841526894158473,0.002533077959622697,0.00025990539443642514,0.0,0.0,0.0,0.0,5.465547530743705e-05,0.00027185278126306986,0.0006250781347668458,0.0019375361480624639,0.273022619766405,0.0,0.0,0.0,0.05909240501700369,0.41410111262931876,0.3210058552906734,0.47733049964578905,0.7248987854251012,0.049919393468038094,0.11182417989935772,0.08859507707838664,0.19650996894201994,0.28167733694560476,0.1918074920294819,0.05119416130577431,0.028472390331336625,0.010260457774269928,0.02920284135753749,0.04419889502762431,0.06787687450670876,0.15864246250986583,0.26361483820047354,0.19652722967640096,0.2296764009471192,0.0,0.0,0.0,0.0,0.05384615384615385,0.2,0.23076923076923078,0.5153846153846153,63,3252,192,482,343,732,733,580,121,69,6,0,0,2,0,1,1,1,1,3252,0,6,0,0.006501685399997601,0.006382130035899481,0.00967735458871243,0.010732501016927938,0.008922368084250558,0.005723209057193051,0.006064535017461678,0.002521095947494531,0.0019954307527690215,1.1995729520290776e-05,0.0,0.0,6.258018085672268e-05,0.0,7.807925043919578e-06,1.0456094857692549e-05,2.0835503698301906e-05,2.8919286272014807e-05,1.0,0.0,1.0,0.0,[0],1.1923076923076923,500182,1267,130,136561,0.002533077959622697,0.00025990539443642514,0.273022619766405,63,3252,6,3252,0,6,0,0.006501685399997601,1.1995729520290776e-05,1.0,0.0,1.0,0.0,[0]
1.2307692307692308,500190,30084,49810,31959,82042,128075,95645,47995,34580,391184,19539,43858,34733,76928,110038,74982,19998,11108,1275,13,38,57,87,201,335,250,294,130,0,0,0,0,7,26,30,67,150311,0,0,0,8911,57041,34201,24350,25808,0.0004321233878473607,0.0007628990162617948,0.0017835351544165962,0.0010604324614221985,0.0015693929338278353,0.0035025354174290342,0.005208875924575477,0.008502024291497975,0.0025490313680801295,0.0002599012375297387,0.0,0.0,0.0,0.0,5.465547530743705e-05,0.0002718385697109101,0.0006250651109490572,0.0019375361480624639,0.30050780703332736,0.0,0.0,0.0,0.10861509958314035,0.44537185243021665,0.35758272779549377,0.5073445150536514,0.7463273568536727,0.049948361896192076,0.11211603746574501,0.08878941879013456,0.19665425988792998,0.2812947359810217,0.19167961879831485,0.05112172276984744,0.028395844410814348,0.01019607843137255,0.02980392156862745,0.04470588235294118,0.06823529411764706,0.15764705882352942,0.2627450980392157,0.19607843137254902,0.23058823529411765,0.0,0.0,0.0,0.0,0.05384615384615385,0.2,0.23076923076923078,0.5153846153846153,64,2878,155,436,331,622,661,502,119,52,8,0,1,1,1,0,1,1,3,2878,0,8,0,0.005753905578369473,0.005152240393564686,0.008753613877288789,0.010357019931787602,0.007581575066125474,0.005161038454030841,0.005248849853617733,0.002479476601241822,0.0015037593984962407,1.5994178119164623e-05,0.0,2.00770960488275e-05,3.129009042836134e-05,1.2189027437500762e-05,0.0,1.0455876202425764e-05,2.083593782556153e-05,8.675534991324465e-05,1.0,0.0,1.0,0.0,[0],1.2115384615384617,500190,1275,130,150311,0.0025490313680801295,0.0002599012375297387,0.30050780703332736,64,2878,8,2878,0,8,0,0.005753905578369473,1.5994178119164623e-05,1.0,0.0,1.0,0.0,[0]
1.25,500192,30084,49810,31959,82042,128076,95646,47995,34580,393622,19701,44276,35023,77470,110569,75351,20089,11143,1280,13,38,57,87,202,336,252,295,130,0,0,0,0,7,26,30,67,163524,0,0,0,12628,61075,37520,25810,26491,0.0004321233878473607,0.0007628990162617948,0.0017835351544165962,0.0010604324614221985,0.0015771885443018208,0.003512954017941158,0.00525054693197208,0.008530942741469058,0.0025590173373424606,0.00025990019832384365,0.0,0.0,0.0,0.0,5.465504856491458e-05,0.0002718357275787801,0.0006250651109490572,0.0019375361480624639,0.32692246177467854,0.0,0.0,0.0,0.15392116233148875,0.4768652987288797,0.3922798653367626,0.5377643504531722,0.7660786581839213,0.050050556117290194,0.11248355020806763,0.08897622592233158,0.19681318625483332,0.2809014740029775,0.19142984894137013,0.051036273379028614,0.02830888517410104,0.01015625,0.0296875,0.04453125,0.06796875,0.1578125,0.2625,0.196875,0.23046875,0.0,0.0,0.0,0.0,0.05384615384615385,0.2,0.23076923076923078,0.5153846153846153,65,2438,162,418,290,542,531,369,91,35,5,0,0,0,0,1,1,2,1,2438,0,5,0,0.004874147823826946,0.005384922217790187,0.008391889178879742,0.009074126224224788,0.006606372345871627,0.0041460081983212965,0.003858016623974071,0.0018960308365454735,0.0010121457489878543,9.99620144345149e-06,0.0,0.0,0.0,0.0,7.807925043919578e-06,1.0455329604265775e-05,4.167100739660381e-05,2.891844997108155e-05,1.0,0.0,1.0,0.0,[0],1.2307692307692308,500192,1280,130,163524,0.0025590173373424606,0.00025990019832384365,0.32692246177467854,65,2438,5,2438,0,5,0,0.004874147823826946,9.99620144345149e-06,1.0,0.0,1.0,0.0,[0]
1.2692307692307694,500198,30084,49810,31959,82043,128077,95649,47995,34581,395718,19817,44609,35267,77906,111049,75726,20167,11177,1294,13,38,58,87,203,344,255,296,130,0,0,0,0,7,26,30,67,176283,0,0,0,16283,64991,40741,27090,27178,0.0004321233878473607,0.0007628990162617948,0.0018148252448449576,0.0010604195360969248,0.001584984033042623,0.0035964829742077807,0.005313053443066986,0.00855961366068072,0.002586975557679159,0.0002598970807560206,0.0,0.0,0.0,0.0,5.465462182905596e-05,0.00027182720153896015,0.0006250651109490572,0.0019374801191405686,0.35242643913010446,0.0,0.0,0.0,0.19846909547432445,0.5074369324703109,0.4259427699191837,0.5644337951869987,0.7859229056418264,0.050078591320081474,0.11272926680110584,0.08912154615155236,0.19687252033013408,0.28062660783689397,0.1913635467681531,0.05096305955250961,0.028244861239569593,0.010046367851622875,0.02936630602782071,0.04482225656877898,0.06723338485316847,0.15687789799072643,0.26584234930448225,0.19706336939721794,0.2287480680061824,0.0,0.0,0.0,0.0,0.05384615384615385,0.2,0.23076923076923078,0.5153846153846153,66,2096,116,333,244,436,480,375,78,34,14,0,0,1,0,1,8,3,1,2096,0,14,0,0.004190390889898279,0.0038558702300226034,0.006685404537241518,0.007634782064520167,0.005314351185977914,0.003747774758737,0.0039207076093093285,0.0016251692884675488,0.0009832272990167726,2.798925212718316e-05,0.0,0.0,3.129009042836134e-05,0.0,7.807864080702084e-06,8.364176233193233e-05,6.250651109490572e-05,2.891844997108155e-05,1.0,0.0,1.0,0.0,[0],1.25,500198,1294,130,176283,0.002586975557679159,0.0002598970807560206,0.35242643913010446,66,2096,14,2096,0,14,0,0.004190390889898279,2.798925212718316e-05,1.0,0.0,1.0,0.0,[0]
1.2884615384615385,500205,30084,49810,31959,82044,128081,95652,47995,34580,397573,19952,44934,35515,78280,111445,76018,20214,11215,1303,13,38,58,87,204,349,256,298,131,0,0,0,0,7,26,30,68,188181,0,0,0,19713,68596,43711,28290,27871,0.0004321233878473607,0.0007628990162617948,0.0018148252448449576,0.001060406611086734,0.0015927420928943403,0.0036486429975327228,0.005333888946765288,0.008617698091382301,0.0026049319778890653,0.0002618926240241501,0.0,0.0,0.0,0.0,5.465291495225677e-05,0.0002718186760339564,0.0006250651109490572,0.0019664545980335453,0.3762077548205236,0.0,0.0,0.0,0.24027351177416995,0.5355673362950009,0.45697946723539495,0.589436399624961,0.8059861191440139,0.0501844944198927,0.11302075342138425,0.08932950678240223,0.19689465833947475,0.28031330095353557,0.19120513716977763,0.05084349289312906,0.0282086560204038,0.009976976208749041,0.02916346891788181,0.044512663085188024,0.06676899462778205,0.15656178050652342,0.26784343821949347,0.19646968534151957,0.22870299309286263,0.0,0.0,0.0,0.0,0.05343511450381679,0.1984732824427481,0.22900763358778625,0.5190839694656488,67,1855,135,325,248,374,396,292,47,38,9,0,0,0,0,1,5,1,2,1855,0,9,0,0.0037085314215570633,0.004487435181491823,0.006524794218028508,0.0077599424262336115,0.00455858513218678,0.00309189003490088,0.00305282857112986,0.0009792686738201897,0.001098869321303606,1.7992874821570656e-05,0.0,0.0,0.0,0.0,7.807803118436565e-06,5.227446183441541e-05,2.0835503698301906e-05,5.78352274370319e-05,1.0,0.0,1.0,0.0,[0],1.2692307692307694,500205,1303,131,188181,0.0026049319778890653,0.0002618926240241501,0.3762077548205236,67,1855,9,1855,0,9,0,0.0037085314215570633,1.7992874821570656e-05,1.0,0.0,1.0,0.0,[0]
1.3076923076923077,500209,30084,49810,31960,82044,128083,95653,47995,34580,399112,20075,45226,35723,78600,111763,76229,20262,11234,1312,14,39,58,89,205,351,258,298,131,0,0,0,0,7,26,30,68,199645,0,0,0,23041,71982,46611,29510,28501,0.0004653636484510039,0.000782975306163421,0.0018147684605757197,0.0010847837745599923,0.0016005246597909169,0.0036695137632902263,0.005375559954161892,0.008617698091382301,0.002622903626284213,0.00026189052975856094,0.0,0.0,0.0,0.0,5.4652061553836184e-05,0.00027181583431779455,0.0006250651109490572,0.0019664545980335453,0.3991231665163961,0.0,0.0,0.0,0.2808371117936717,0.5619949563954623,0.4872926097456431,0.6148557141368892,0.8242047426257952,0.05029916414440057,0.11331656276934796,0.08950620377237467,0.19693720058529937,0.2800291647457355,0.190996512257211,0.05076770430355389,0.02814748742207701,0.010670731707317074,0.02972560975609756,0.04420731707317073,0.06783536585365854,0.15625,0.26753048780487804,0.19664634146341464,0.22713414634146342,0.0,0.0,0.0,0.0,0.05343511450381679,0.1984732824427481,0.22900763358778625,0.5190839694656488,68,1539,123,292,208,320,318,211,48,19,9,1,1,0,2,1,2,2,0,1539,0,9,0,0.003076738537199748,0.004088552054248106,0.005862276651274844,0.006508338809099158,0.0039003461557213202,0.0024828038506882364,0.002205913101660185,0.0010001041775184916,0.0005494505494505495,1.799262302455993e-05,3.324026060364313e-05,2.007628990162618e-05,0.0,2.4377163473258253e-05,7.807559278893825e-06,2.0909128925688955e-05,4.167100739660381e-05,0.0,1.0,0.0,1.0,0.0,[0],1.2884615384615385,500209,1312,131,199645,0.002622903626284213,0.00026189052975856094,0.3991231665163961,68,1539,9,1539,0,9,0,0.003076738537199748,1.799262302455993e-05,1.0,0.0,1.0,0.0,[0]
1.326923076923077,500213,30085,49811,31960,82044,128083,95653,47996,34581,400386,20178,45458,35898,78847,112036,76398,20317,11254,1314,14,40,58,89,206,351,258,298,131,0,0,0,0,7,26,30,68,210738,0,0,0,26153,75378,49363,30708,29136,0.000465348180156224,0.000803035474092068,0.0018147684605757197,0.0010847837745599923,0.0016083320971557505,0.0036695137632902263,0.005375447953996166,0.008617448888117753,0.002626880948715847,0.00026188843552646575,0.0,0.0,0.0,0.0,5.4652061553836184e-05,0.00027181583431779455,0.0006250520876739729,0.0019663977328590846,0.42129652767920867,0.0,0.0,0.0,0.3187679781580615,0.5885090136864377,0.5160632703626651,0.6398033169430786,0.8425435933026807,0.05039636750535733,0.11353543830203854,0.08965847956721763,0.19692746499627858,0.27981997372535505,0.1908108675128501,0.05074353249114604,0.028107875899756735,0.0106544901065449,0.030441400304414,0.0441400304414003,0.06773211567732115,0.1567732115677321,0.2671232876712329,0.1963470319634703,0.2267884322678843,0.0,0.0,0.0,0.0,0.05343511450381679,0.1984732824427481,0.22900763358778625,0.5190839694656488,69,1274,103,232,175,247,273,169,55,20,2,0,1,0,0,1,0,0,0,1274,0,2,0,0.0025469353810107375,0.003423746842175243,0.004657699257177274,0.005475594493116395,0.003010579688947394,0.0021314304005996113,0.0017668029230656645,0.0011459527034066049,0.000578368999421631,3.998328698603984e-06,0.0,2.007628990162618e-05,0.0,0.0,7.80743736483374e-06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,[0],1.3076923076923077,500213,1314,131,210738,0.002626880948715847,0.00026188843552646575,0.42129652767920867,69,1274,2,1274,0,2,0,0.0025469353810107375,3.998328698603984e-06,1.0,0.0,1.0,0.0,[0]
1.3461538461538463,500216,30085,49811,31960,82044,128084,95654,47996,34582,401469,20254,45657,36059,79050,112261,76563,20354,11271,1317,14,40,58,89,208,351,259,298,131,0,0,0,0,7,26,30,68,221269,0,0,0,29102,78615,51968,31802,29782,0.000465348180156224,0.000803035474092068,0.0018147684605757197,0.0010847837745599923,0.00162393429312014,0.0036694754009241643,0.005396283023585299,0.008617199699265514,0.0026328626033553506,0.0002618868648743743,0.0,0.0,0.0,0.0,5.465163486462009e-05,0.0002718129926610492,0.0006250520876739729,0.0019663408709733386,0.44234690613654903,0.0,0.0,0.0,0.35471210569938083,0.6137768964117298,0.5432914462542079,0.6625968830735894,0.8611994679312938,0.050449723390847113,0.11372484550488332,0.08981764469983984,0.1969018778535827,0.2796255750755351,0.190707128072155,0.0506988086253235,0.028074396777833407,0.010630220197418374,0.030372057706909643,0.04403948367501898,0.06757782839787396,0.15793470007593013,0.26651480637813213,0.19665907365223995,0.22627182991647685,0.0,0.0,0.0,0.0,0.05343511450381679,0.1984732824427481,0.22900763358778625,0.5190839694656488,70,1083,76,199,161,203,225,165,37,17,3,0,0,0,0,2,0,1,0,1083,0,3,0,0.0021650776769096365,0.0025261758351337875,0.003995101483608038,0.005037546933667084,0.0024742820925357126,0.0017566734070875915,0.0017249851024013884,0.0007708975747978998,0.0004915994332147711,5.997445088392345e-06,0.0,0.0,0.0,0.0,1.561487472966748e-05,0.0,2.0835069589132426e-05,0.0,1.0,0.0,1.0,0.0,[0],1.326923076923077,500216,1317,131,221269,0.0026328626033553506,0.0002618868648743743,0.44234690613654903,70,1083,3,1083,0,3,0,0.0021650776769096365,5.997445088392345e-06,1.0,0.0,1.0,0.0,[0]
1.3653846153846154,500220,30085,49812,31960,82045,128085,95655,47996,34582,402370,20323,45814,36188,79219,112455,76701,20384,11286,1322,14,40,59,90,208,353,259,299,131,0,0,0,0,7,26,30,68,232644,0,0,1163,31904,81814,54562,32849,30352,0.000465348180156224,0.0008030193527664017,0.0018460575719649562,0.0010969589859223597,0.001623921614552836,0.003690345512518948,0.005396283023585299,0.008646116476779828,0.0026428371516532727,0.0002618847707008916,0.0,0.0,0.0,0.0,5.46512081820666e-05,0.0002718101510637186,0.0006250520876739729,0.0019663408709733386,0.46508336332013916,0.0,0.0,0.0363892365456821,0.38885977207629957,0.6387477066010853,0.5704040562437928,0.6844112009334111,0.8776820311144526,0.050508238685786716,0.11386037726470662,0.08993712254889778,0.19688098019236028,0.27948157168775006,0.19062305837910382,0.05065984044536123,0.0280488107960335,0.01059001512859304,0.030257186081694403,0.04462934947049924,0.0680786686838124,0.1573373676248109,0.2670196671709531,0.19591527987897125,0.22617246596066565,0.0,0.0,0.0,0.0,0.05343511450381679,0.1984732824427481,0.22900763358778625,0.5190839694656488,71,901,69,157,129,169,194,138,30,15,5,0,0,1,1,0,2,0,1,901,0,5,0,0.0018012218721512306,0.0022935017450556754,0.003151914235811367,0.004036295369211514,0.0020598703134903223,0.0015146310233908997,0.0014426997302778766,0.0006250520876739729,0.0004337516627147071,9.995681865434133e-06,0.0,0.0,3.1289111389236544e-05,1.2188581736629126e-05,0.0,2.090869174315763e-05,0.0,2.8916777514313806e-05,1.0,0.0,1.0,0.0,[0],1.3461538461538463,500220,1322,131,232644,0.0026428371516532727,0.0002618847707008916,0.46508336332013916,71,901,5,901,0,5,0,0.0018012218721512306,9.995681865434133e-06,1.0,0.0,1.0,0.0,[0]
1.3846153846153848,500225,30085,49812,31960,82046,128087,95656,47997,34582,403061,20378,45941,36292,79358,112576,76808,20414,11294,1323,14,40,60,90,208,353,259,299,131,0,0,0,0,7,26,30,68,244193,0,0,2780,34671,84844,57074,33928,30896,0.000465348180156224,0.0008030193527664017,0.0018773466833541927,0.001096945615874022,0.0016238962580121324,0.003690306933177218,0.005396170593995458,0.008646116476779828,0.0026448098355739916,0.000261882153031136,0.0,0.0,0.0,0.0,5.4650354836946765e-05,0.00027180730952580076,0.0006250390649415588,0.0019663408709733386,0.48816632515368086,0.0,0.0,0.0869837296620776,0.4225800160885357,0.6623935293979873,0.5966588609182906,0.7068775131779069,0.8934127580822393,0.05055810410831115,0.11398026601432537,0.09004096154180137,0.19688831219095868,0.27930263657362037,0.19056172638880964,0.050647420613753255,0.028020572568420166,0.010582010582010581,0.030234315948601664,0.045351473922902494,0.06802721088435375,0.15721844293272866,0.2668178382464097,0.19576719576719576,0.22600151171579744,0.0,0.0,0.0,0.0,0.05343511450381679,0.1984732824427481,0.22900763358778625,0.5190839694656488,72,691,55,127,104,139,121,107,30,8,1,0,0,1,0,0,0,0,0,691,0,1,0,0.0013813921874375275,0.0018281535648994515,0.0025495864450333252,0.003254067584480601,0.0016941922115912,0.0009446851700042941,0.0011186033139929956,0.0006250520876739729,0.00023133422011451044,1.999120387029707e-06,0.0,0.0,3.1289111389236544e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,[0],1.3653846153846154,500225,1323,131,244193,0.0026448098355739916,0.000261882153031136,0.48816632515368086,72,691,1,691,0,1,0,0.0013813921874375275,1.999120387029707e-06,1.0,0.0,1.0,0.0,[0]
1.403846153846154,500226,30085,49812,31960,82047,128088,95655,47997,34582,403626,20428,46062,36362,79453,112690,76889,20434,11308,1324,14,40,60,90,208,354,259,299,132,0,0,0,0,7,27,30,68,254981,0,0,4324,37249,87682,59336,34928,31462,0.000465348180156224,0.0008030193527664017,0.0018773466833541927,0.001096932246151596,0.0016238835800387234,0.0037007997490983223,0.005396170593995458,0.008646116476779828,0.0026468036447525717,0.0002638807259118878,0.0,0.0,0.0,0.0,5.464992817438011e-05,0.0002822643876430924,0.0006250390649415588,0.0019663408709733386,0.5097316013162051,0.0,0.0,0.13529411764705881,0.4539958804100089,0.6845450003122853,0.6203125816737233,0.7277121486759589,0.9097796541553409,0.050611209386907684,0.11412049768845416,0.09008834911527008,0.19684807222527786,0.2791941054342386,0.1904956568704692,0.050626074633447794,0.028016034645934603,0.010574018126888218,0.030211480362537766,0.045317220543806644,0.06797583081570997,0.15709969788519637,0.2673716012084592,0.19561933534743203,0.2258308157099698,0.0,0.0,0.0,0.0,0.05303030303030303,0.20454545454545456,0.22727272727272727,0.5151515151515151,73,565,50,121,70,95,114,81,20,14,1,0,0,0,0,0,1,0,0,564,1,1,0,0.0011294917287220751,0.0016619577862722287,0.002429133542118365,0.002190237797246558,0.0011578870389781341,0.0008900200644874187,0.000846784310445764,0.0004166927099610392,0.00040483488520039326,1.999100404817832e-06,0.0,0.0,0.0,0.0,0.0,1.0454127289453876e-05,0.0,0.0,0.9982300884955753,0.0017699115044247787,1.0,0.0,[0],1.3846153846153848,500226,1324,132,254981,0.0026468036447525717,0.0002638807259118878,0.5097316013162051,73,565,1,564,1,1,0,0.0011294917287220751,1.999100404817832e-06,0.9982300884955753,0.0017699115044247787,1.0,0.0,[0]
1.4230769230769231,500232,30085,49812,31960,82047,128089,95658,47998,34583,404048,20460,46151,36416,79532,112776,76953,20449,11311,1326,14,40,60,90,208,354,261,299,132,0,0,0,0,7,27,30,68,265522,0,0,5781,39777,90445,61574,35943,32002,0.000465348180156224,0.0008030193527664017,0.0018773466833541927,0.001096932246151596,0.00162387090226327,0.0037006836856300573,0.005437726571940498,0.008645866466182806,0.002650770042700187,0.00026387756081178333,0.0,0.0,0.0,0.0,5.4649501518475435e-05,0.0002822555353446654,0.0006250260427517813,0.001966284012376023,0.5307977098626238,0.0,0.0,0.18088235294117647,0.4848074883908004,0.7061105949769301,0.6436889753078676,0.7488437018209092,0.9253679553537866,0.05063754801409733,0.11422157763434047,0.09012790559537481,0.19683799944561042,0.27911535263137055,0.19045509444422445,0.05061032352591771,0.02799419870906427,0.010558069381598794,0.030165912518853696,0.04524886877828054,0.06787330316742081,0.1568627450980392,0.2669683257918552,0.19683257918552036,0.22549019607843138,0.0,0.0,0.0,0.0,0.05303030303030303,0.20454545454545456,0.22727272727272727,0.5151515151515151,74,422,32,89,54,79,86,64,15,3,2,0,0,0,0,0,0,2,0,422,0,2,0,0.0008436186843546716,0.0010636529832142264,0.0017867180599052438,0.0016896120150187734,0.0009628627493997343,0.0006714134032852414,0.0006690711410799226,0.0003125195324707794,8.675033254294142e-05,3.998192816846785e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.1669270996103925e-05,0.0,1.0,0.0,1.0,0.0,[0],1.403846153846154,500232,1326,132,265522,0.002650770042700187,0.00026387756081178333,0.5307977098626238,74,422,2,422,0,2,0,0.0008436186843546716,3.998192816846785e-06,1.0,0.0,1.0,0.0,[0]
