Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.2115384615384617,500081,29933,50307,32133,81499,128286,95776,48019,34128,420701,21227,46854,35699,80628,120057,79761,23130,13345,3446,23,76,92,234,742,1046,474,759,262,0,0,1,3,15,74,67,102,68046,0,0,1127,0,0,40718,16381,9820,0.0007683827214111516,0.0015107241536963048,0.002863100239629042,0.002871200873630351,0.005783951483404269,0.010921316404944871,0.009871092692475896,0.022239803094233474,0.006890883676844351,0.0005239151257496286,0.0,0.0,3.112065477857654e-05,3.681026761064553e-05,0.0001169262429259623,0.0007726361510190444,0.0013952810345904745,0.0029887482419127987,0.13606995666701993,0.0,0.0,0.03507297793545576,0.0,0.0,0.4251378215836953,0.34113580041233676,0.28774027191748713,0.05045626228604163,0.11137125892260774,0.08485599035894852,0.1916515530032018,0.2853736977092995,0.18959070693913255,0.05497966489264347,0.03172086588812482,0.006674405107370864,0.022054556006964595,0.026697620429483458,0.06790481717933837,0.21532211259431225,0.3035403366221706,0.1375507835171213,0.22025536854323854,0.0,0.0,0.003816793893129771,0.011450381679389313,0.05725190839694656,0.2824427480916031,0.25572519083969464,0.3893129770992366,63,3394,194,412,314,668,1034,486,185,101,22,0,3,1,1,3,7,0,7,3394,0,22,0,0.006787009096671886,0.006481141215381018,0.00818971514898523,0.00977218971741566,0.008196620734505564,0.008060367003944436,0.005074393108848865,0.003852641662675191,0.0029594467885607125,4.399357693776709e-05,0.0,5.963384817222256e-05,3.112162330387153e-05,1.2270390321116114e-05,2.338597776773047e-05,7.308796658835813e-05,0.0,0.00020511017346460384,1.0,0.0,1.0,0.0,[0],1.1923076923076923,500081,3446,262,68046,0.006890883676844351,0.0005239151257496286,0.13606995666701993,63,3394,22,3394,0,22,0,0.006787009096671886,4.399357693776709e-05,1.0,0.0,1.0,0.0,[0]
1.2307692307692308,500090,29935,50307,32134,81500,128289,95778,48019,34128,424028,21424,47290,35972,81302,121076,80259,23265,13440,3474,23,78,93,236,746,1051,479,768,262,0,0,1,3,15,74,67,102,74283,0,0,2324,0,0,43279,17767,10913,0.0007683313846667781,0.0015504800524777864,0.002894130827161262,0.0028957055214723928,0.005814995829728191,0.010973292405354048,0.009975218142818468,0.02250351617440225,0.006946749585074687,0.0005239056969745446,0.0,0.0,3.111968631356196e-05,3.6809815950920246e-05,0.00011692350864064729,0.0007726200171229301,0.0013952810345904745,0.0029887482419127987,0.1485392629326721,0.0,0.0,0.07232215099271799,0.0,0.0,0.4518678610954499,0.3699993752472979,0.3197667604313174,0.05052496533247804,0.11152565396624751,0.08483402039487958,0.19173733810031413,0.2855377475072401,0.18927759487581008,0.05486665974888451,0.03169602007414605,0.006620610247553253,0.022452504317789293,0.02677029360967185,0.06793321819228555,0.21473805411629246,0.30253310305123776,0.13788140472078295,0.22107081174438686,0.0,0.0,0.003816793893129771,0.011450381679389313,0.05725190839694656,0.2824427480916031,0.25572519083969464,0.3893129770992366,64,3327,197,436,273,674,1019,498,135,95,28,0,2,1,2,4,5,5,9,3327,0,28,0,0.006652922226599291,0.0065813650486085595,0.00866678593436301,0.008495938754551395,0.008270040123191696,0.007943189436103705,0.005199632475776813,0.0028113871592494637,0.002783638068448195,5.5990929469425956e-05,0.0,3.97558987814817e-05,3.112065477857654e-05,2.454017840709702e-05,3.118033144692328e-05,5.2205145339124625e-05,0.00010412545034257273,0.00026371308016877635,1.0,0.0,1.0,0.0,[0],1.2115384615384617,500090,3474,262,74283,0.006946749585074687,0.0005239056969745446,0.1485392629326721,64,3327,28,3327,0,28,0,0.006652922226599291,5.5990929469425956e-05,1.0,0.0,1.0,0.0,[0]
1.25,500093,29935,50307,32135,81501,128288,95779,48020,34128,427484,21641,47754,36300,81991,122129,80737,23402,13530,3493,23,79,94,238,748,1056,480,775,264,0,0,1,3,16,74,67,103,80135,0,0,3520,0,0,45642,19086,11887,0.0007683313846667781,0.0015703580018685272,0.002925159483429283,0.002920209567980761,0.005830631080069842,0.011025381346641749,0.009995835068721367,0.022708626347866852,0.00698470084564271,0.000527901810263291,0.0,0.0,3.1118717908822155e-05,3.68093643022785e-05,0.0001247193813918683,0.0007726119504275468,0.0013952519783423573,0.0030180496952648852,0.1602401953236698,0.0,0.0,0.109537887039054,0.0,0.0,0.47653452218127146,0.3974593919200333,0.3483063759962494,0.0506241169260136,0.11170944409615331,0.08491545882418991,0.19179899130727698,0.28569256393221737,0.18886554818425952,0.05474356934996397,0.03165030737992533,0.006584597766962496,0.02261666189521901,0.02691096478671629,0.06813627254509018,0.21414257085599772,0.30231892356140855,0.13741769252791297,0.22187231606069283,0.0,0.0,0.003787878787878788,0.011363636363636364,0.06060606060606061,0.2803030303030303,0.2537878787878788,0.39015151515151514,65,3456,217,464,328,689,1053,478,137,90,19,0,1,1,2,2,5,1,7,3456,0,19,0,0.006910756063908496,0.007249039585769166,0.009223368517303755,0.010207257110848323,0.00845398773006135,0.00820803030657344,0.0049907076781724406,0.002853037339386493,0.0026371308016877636,3.7993161230978425e-05,0.0,1.987794939074085e-05,3.111968631356196e-05,2.4539877300613496e-05,1.5589801152086304e-05,5.220405521100879e-05,2.0825090068514548e-05,0.00020511017346460384,1.0,0.0,1.0,0.0,[0],1.2307692307692308,500093,3493,264,80135,0.00698470084564271,0.000527901810263291,0.1602401953236698,65,3456,19,3456,0,19,0,0.006910756063908496,3.7993161230978425e-05,1.0,0.0,1.0,0.0,[0]
1.2692307692307694,500096,29935,50308,32135,81501,128289,95780,48020,34128,431092,21862,48240,36589,82719,123225,81273,23560,13624,3510,23,79,95,239,750,1062,483,779,264,0,0,1,3,16,74,67,103,87302,0,0,4694,1442,0,47992,20349,12825,0.0007683313846667781,0.0015703267869921285,0.0029562782013381047,0.0029324793560815206,0.005846175432032364,0.011087909793276259,0.010058309037900875,0.0228258321612752,0.007018652418735603,0.0005278986434604556,0.0,0.0,3.1118717908822155e-05,3.68093643022785e-05,0.00012471840921669043,0.0007726038839006056,0.0013952519783423573,0.0030180496952648852,0.17457048246736626,0.0,0.0,0.1460712618640112,0.017693034441295198,0.0,0.5010649404886197,0.4237609329446064,0.37579113924050633,0.05071307284755922,0.1119018678147588,0.08487515425941562,0.19188247520250898,0.2858438569957225,0.18852820279661883,0.054651907249496624,0.03160346283391944,0.0065527065527065526,0.022507122507122508,0.027065527065527065,0.0680911680911681,0.21367521367521367,0.30256410256410254,0.13760683760683762,0.22193732193732194,0.0,0.0,0.003787878787878788,0.011363636363636364,0.06060606060606061,0.2803030303030303,0.2537878787878788,0.39015151515151514,66,3608,221,486,289,728,1096,536,158,94,17,0,0,1,1,2,6,3,4,3608,0,17,0,0.007214658073598311,0.007382662435276432,0.009660683403900054,0.008993309475649603,0.008932405737352916,0.008543277625342979,0.0055962162895833115,0.003290295710120783,0.0027543366150961086,3.399367717604526e-05,0.0,0.0,3.1118717908822155e-05,1.22697881007595e-05,1.5589922673983538e-05,6.264421219682812e-05,6.247396917950854e-05,0.00011720581340834506,1.0,0.0,1.0,0.0,[0],1.25,500096,3510,264,87302,0.007018652418735603,0.0005278986434604556,0.17457048246736626,66,3608,17,3608,0,17,0,0.007214658073598311,3.399367717604526e-05,1.0,0.0,1.0,0.0,[0]
1.2884615384615385,500094,29935,50308,32135,81500,128290,95780,48019,34127,434663,22077,48757,36877,83443,124358,81748,23688,13715,3537,23,80,95,241,756,1070,484,788,267,0,0,1,4,16,74,68,104,96211,0,0,5810,4679,0,50385,21603,13734,0.0007683313846667781,0.0015902043412578516,0.0029562782013381047,0.0029570552147239262,0.005892898900927586,0.011171434537481728,0.01007934359316104,0.02309022181850148,0.007072670337976461,0.0005338996268701485,0.0,0.0,3.1118717908822155e-05,4.907975460122699e-05,0.0001247174370566685,0.0007726038839006056,0.0014161061246589892,0.003047440443050957,0.19238583146368482,0.0,0.0,0.18079975105025672,0.05741104294478527,0.0,0.5260492795990812,0.44988442075011975,0.40243795235444074,0.050791072624078885,0.11217195850578494,0.08484043960493531,0.19197171141781105,0.2861021066895503,0.18807213864534134,0.05449739223260319,0.031553180279894996,0.006502685891998869,0.02261803788521346,0.02685891998869098,0.06813683912920554,0.21374045801526717,0.30251625671473,0.13683912920554142,0.22278767316935255,0.0,0.0,0.003745318352059925,0.0149812734082397,0.0599250936329588,0.27715355805243447,0.2546816479400749,0.3895131086142322,67,3571,215,517,288,724,1133,475,128,91,27,0,1,0,2,6,8,1,9,3571,0,27,0,0.007140628999232147,0.007182228161015534,0.010276695555378867,0.008962190757740782,0.008883326584949877,0.008831622352656892,0.004959281687199833,0.0026655560183256976,0.00266643225503985,5.398963399027387e-05,0.0,1.9877554265723145e-05,0.0,2.4539576201519e-05,4.676940345625891e-05,8.352474420547087e-05,2.0824656393169513e-05,0.00026371308016877635,1.0,0.0,1.0,0.0,[0],1.2692307692307694,500094,3537,267,96211,0.007072670337976461,0.0005338996268701485,0.19238583146368482,67,3571,27,3571,0,27,0,0.007140628999232147,5.398963399027387e-05,1.0,0.0,1.0,0.0,[0]
1.3076923076923077,500098,29936,50308,32136,81500,128291,95781,48020,34126,438076,22295,49208,37137,84111,125440,82254,23828,13803,3567,23,81,97,248,765,1076,485,792,269,0,0,1,4,16,75,68,105,104758,0,0,6895,7742,0,52681,22797,14643,0.0007683057188669161,0.0016100818955235748,0.003018421707742096,0.0030429447852760735,0.005963005978595537,0.011233960806422985,0.010099958350687213,0.023208111117622925,0.007132602010006039,0.0005378945726637579,0.0,0.0,3.1117749564351506e-05,4.907975460122699e-05,0.00012471646491180207,0.0007830363015629405,0.0014160766347355268,0.0030768329133212214,0.2094749429111894,0.0,0.0,0.21455688324620364,0.09499386503067485,0.0,0.5500151387018302,0.4747396917950854,0.42908632714059664,0.050892995735899706,0.11232754133985884,0.08477296176919073,0.19200093134524604,0.28634300897561155,0.18776194085044604,0.05439238853532264,0.031508231448424476,0.006447995514437903,0.022708158116063918,0.0271937202130642,0.06952621250350434,0.2144659377628259,0.30165405102326887,0.135968601065321,0.2220353238015139,0.0,0.0,0.0037174721189591076,0.01486988847583643,0.05947955390334572,0.2788104089219331,0.2527881040892193,0.3903345724907063,68,3413,218,451,260,668,1082,506,140,88,30,0,1,2,7,9,6,1,4,3413,0,30,0,0.006824716953212796,0.007282445298145983,0.008964776973841139,0.008090866656293761,0.008196319018404908,0.008434016680957206,0.005282940070996033,0.0029155126095920364,0.002578603451812348,5.998872212024139e-05,0.0,1.9877554265723145e-05,6.223743581764431e-05,8.588957055214724e-05,7.015355834437603e-05,6.264355815410315e-05,2.0825090068514548e-05,0.00011720924780965217,1.0,0.0,1.0,0.0,[0],1.2884615384615385,500098,3567,269,104758,0.007132602010006039,0.0005378945726637579,0.2094749429111894,68,3413,30,3413,0,30,0,0.006824716953212796,5.998872212024139e-05,1.0,0.0,1.0,0.0,[0]
1.326923076923077,500098,29936,50309,32137,81500,128291,95781,48020,34124,441334,22506,49647,37381,84661,126573,82694,23997,13875,3587,24,82,97,249,774,1080,488,793,271,0,0,1,4,16,75,68,107,112930,0,0,7911,10652,0,54826,23998,15543,0.0008017103153393907,0.001629927050825896,0.003018327784174005,0.0030552147239263803,0.006033158990108425,0.011275722742506343,0.010162432319866722,0.02323877622787481,0.0071725941715423775,0.0005418937888173918,0.0,0.0,3.1116781280144385e-05,4.907975460122699e-05,0.00012471646491180207,0.0007830363015629405,0.0014160766347355268,0.003135623021920056,0.22581574011493746,0.0,0.0,0.2461648567072222,0.13069938650306748,0.0,0.5724099769265303,0.49975010412328197,0.4554858750439573,0.05099539124563256,0.11249303248786634,0.08470002311174757,0.1918297706498933,0.2867963945673798,0.18737282874195055,0.054373784933859616,0.0314387742616703,0.006690827989963758,0.022860328965709508,0.027042096459436855,0.069417340395874,0.2157792026763312,0.3010872595483691,0.13604683579592974,0.22107610816838583,0.0,0.0,0.0036900369003690036,0.014760147601476014,0.05904059040590406,0.2767527675276753,0.25092250922509224,0.3948339483394834,69,3258,211,439,244,550,1133,440,169,72,20,1,1,0,1,9,4,3,1,3258,0,20,0,0.006514723114269603,0.0070483698556921435,0.00872624632265246,0.007592730893701768,0.006748466257668712,0.008831484671566985,0.004593812969169251,0.0035193669304456475,0.002109828283420266,3.999216153633888e-05,3.340459647247461e-05,1.9877554265723145e-05,0.0,1.2269938650306748e-05,7.015301151288867e-05,4.176193608335683e-05,6.247396917950854e-05,2.930317060305925e-05,1.0,0.0,1.0,0.0,[0],1.3076923076923077,500098,3587,271,112930,0.0071725941715423775,0.0005418937888173918,0.22581574011493746,69,3258,20,3258,0,20,0,0.006514723114269603,3.999216153633888e-05,1.0,0.0,1.0,0.0,[0]
1.3461538461538463,500100,29936,50309,32137,81501,128291,95783,48019,34124,444320,22662,50054,37577,85222,127604,83126,24133,13942,3618,25,84,98,250,779,1090,495,797,272,0,0,1,4,16,75,69,107,120822,0,0,8885,13399,0,56985,25152,16401,0.0008351149118118654,0.0016696813691387227,0.0030494445654541493,0.003067447025189875,0.006072132885393364,0.01137988995959617,0.0103084195839147,0.02335599578009612,0.007234553089382124,0.0005438912217556489,0.0,0.0,3.1116781280144385e-05,4.9079152403038e-05,0.00012471646491180207,0.0007830199513483604,0.0014369312147275036,0.003135623021920056,0.24159568086382724,0.0,0.0,0.27647260167408283,0.16440289076207654,0.0,0.5949385590344842,0.5237926654032778,0.4806294689954284,0.051003781058696435,0.11265304285199856,0.08457193014043932,0.19180320489737127,0.28718941303565,0.18708588404753332,0.05431445804825351,0.03137828592005762,0.006909894969596462,0.02321724709784411,0.027086788280818133,0.06909894969596463,0.21531232725262575,0.30127142067440577,0.13681592039800994,0.2202874516307352,0.0,0.0,0.003676470588235294,0.014705882352941176,0.058823529411764705,0.2757352941176471,0.2536764705882353,0.39338235294117646,70,2986,156,407,196,561,1031,432,136,67,31,1,2,1,1,5,10,7,4,2986,0,31,0,0.005970829717375395,0.00521111704970604,0.00809000377666024,0.006098889130908299,0.006883435582822086,0.008036417207754247,0.004510289097002537,0.0028321532694710536,0.001963427499706951,6.198785038132525e-05,3.340459647247461e-05,3.975431831282673e-05,3.1116781280144385e-05,1.2269938650306748e-05,3.8973895284938146e-05,0.00010440484020839206,0.0001457725947521866,0.00011721955222131051,1.0,0.0,1.0,0.0,[0],1.326923076923077,500100,3618,272,120822,0.007234553089382124,0.0005438912217556489,0.24159568086382724,70,2986,31,2986,0,31,0,0.005970829717375395,6.198785038132525e-05,1.0,0.0,1.0,0.0,[0]
1.3653846153846154,500103,29936,50309,32137,81501,128294,95783,48019,34124,447081,22865,50464,37785,85717,128485,83506,24254,14005,3636,25,84,100,251,784,1099,495,798,272,0,0,1,4,16,75,69,107,130678,0,0,9832,16089,2205,59047,26244,17261,0.0008351149118118654,0.0016696813691387227,0.003111678128014438,0.0030797168132906346,0.006110963879838496,0.011473852353757974,0.0103084195839147,0.02338530066815145,0.007270502276531035,0.0005438879590804294,0.0,0.0,3.1116781280144385e-05,4.9079152403038e-05,0.00012471354856813258,0.0007830199513483604,0.0014369312147275036,0.003135623021920056,0.26130217175261894,0.0,0.0,0.3059401935463796,0.1974086207531196,0.01718708591204577,0.6164663875635551,0.5465336637580958,0.5058316727230102,0.051142857781923186,0.11287440083564276,0.08451488656417964,0.19172588412390595,0.2873864020166368,0.1867804715476614,0.05424967735153138,0.03132541977851888,0.006875687568756876,0.0231023102310231,0.027502750275027504,0.06903190319031903,0.2156215621562156,0.30225522552255224,0.13613861386138615,0.21947194719471946,0.0,0.0,0.003676470588235294,0.014705882352941176,0.058823529411764705,0.2757352941176471,0.2536764705882353,0.39338235294117646,71,2761,203,410,208,495,881,380,121,63,18,0,0,2,1,5,9,0,1,2761,0,18,0,0.005520895820835833,0.006781133083912347,0.00814963525412948,0.0064722905062700314,0.006073545109875953,0.006867200349206102,0.003967301086831692,0.00251983589829026,0.0018462079474856406,3.599280143971206e-05,0.0,0.0,6.223356256028877e-05,1.22697881007595e-05,3.8973895284938146e-05,9.396239416180325e-05,0.0,2.9304888055327628e-05,1.0,0.0,1.0,0.0,[0],1.3461538461538463,500103,3636,272,130678,0.007270502276531035,0.0005438879590804294,0.26130217175261894,71,2761,18,2761,0,18,0,0.005520895820835833,3.599280143971206e-05,1.0,0.0,1.0,0.0,[0]
1.3846153846153848,500106,29936,50309,32137,81501,128296,95784,48019,34124,449558,23051,50806,37951,86156,129310,83862,24364,14058,3660,25,85,100,251,789,1107,499,804,272,0,0,1,4,16,75,69,107,142826,0,0,10713,18527,7129,61058,27294,18105,0.0008351149118118654,0.001689558528295136,0.003111678128014438,0.0030797168132906346,0.006149840992704371,0.01155725382109747,0.010391719944188759,0.023561129996483413,0.007318448488920349,0.0005438846964443538,0.0,0.0,3.1116781280144385e-05,4.9079152403038e-05,0.0001247116044147908,0.0007830117764971185,0.0014369312147275036,0.003135623021920056,0.28559145461162233,0.0,0.0,0.33335407785418675,0.22732236414277127,0.05556681424206522,0.6374551073248141,0.568400008330036,0.5305649982417067,0.051274807700007564,0.1130132263245232,0.08441847325595363,0.19164601675423415,0.2876380800697574,0.18654322690286904,0.05419545420168254,0.031270714790972466,0.006830601092896175,0.023224043715846996,0.0273224043715847,0.0685792349726776,0.2155737704918033,0.30245901639344264,0.13633879781420766,0.21967213114754097,0.0,0.0,0.003676470588235294,0.014705882352941176,0.058823529411764705,0.2757352941176471,0.2536764705882353,0.39338235294117646,72,2477,186,342,166,439,825,356,110,53,24,0,1,0,0,5,8,4,6,2477,0,24,0,0.004952979686184646,0.006213254943880278,0.006797988431493371,0.005165385692503967,0.00538643697623342,0.006430542348044336,0.003716734702400217,0.0022907599075366,0.0015531590669323643,4.799011403650848e-05,0.0,1.9877159156413366e-05,0.0,0.0,3.897298392754143e-05,8.35221281438251e-05,8.330036027405819e-05,0.00017582932833196577,1.0,0.0,1.0,0.0,[0],1.3653846153846154,500106,3660,272,142826,0.007318448488920349,0.0005438846964443538,0.28559145461162233,72,2477,24,2477,0,24,0,0.004952979686184646,4.799011403650848e-05,1.0,0.0,1.0,0.0,[0]
1.403846153846154,500115,29937,50309,32138,81502,128299,95784,48021,34125,451736,23202,51144,38128,86527,130008,84166,24450,14111,3675,25,85,101,251,793,1109,503,808,272,0,0,1,4,16,75,69,107,154553,0,0,11607,21031,11728,62975,28342,18870,0.0008350870160670742,0.001689558528295136,0.003142697118675711,0.003079679026281564,0.006180874363790832,0.011578134135137393,0.01047458403615085,0.023677655677655677,0.007348309888725593,0.0005438749087709827,0.0,0.0,3.111581305619516e-05,4.9078550219626513e-05,0.0001247086882984279,0.0007830117764971185,0.0014368713687761604,0.0031355311355311354,0.30903492196794735,0.0,0.0,0.3611612421432572,0.2580427474172413,0.09141146852274765,0.6574688883320805,0.5902001207804919,0.552967032967033,0.05136185736802026,0.1132165689694866,0.08440327979173677,0.19154329077160112,0.2877964120636832,0.18631678679582764,0.05412453291302885,0.031237271326615544,0.006802721088435374,0.02312925170068027,0.027482993197278913,0.06829931972789116,0.21578231292517006,0.30176870748299317,0.13687074829931972,0.2198639455782313,0.0,0.0,0.003676470588235294,0.014705882352941176,0.058823529411764705,0.2757352941176471,0.2536764705882353,0.39338235294117646,73,2178,151,338,177,371,698,304,86,53,15,0,0,1,0,4,2,4,4,2178,0,15,0,0.004355076723734568,0.005044094067343666,0.006718479794867717,0.005507670286585556,0.0045520913853817745,0.005440543742595248,0.0031738077340683203,0.0017909577458922509,0.0015531590669323643,2.9993641348034216e-05,0.0,0.0,3.1116781280144385e-05,0.0,3.11779011036977e-05,2.088031403992316e-05,8.330036027405819e-05,0.00011721955222131051,1.0,0.0,1.0,0.0,[0],1.3846153846153848,500115,3675,272,154553,0.007348309888725593,0.0005438749087709827,0.30903492196794735,73,2178,15,2178,0,15,0,0.004355076723734568,2.9993641348034216e-05,1.0,0.0,1.0,0.0,[0]
1.4230769230769231,500120,29937,50310,32138,81502,128301,95786,48021,34125,453764,23358,51451,38298,86875,130637,84454,24529,14162,3691,25,86,101,252,794,1112,506,815,273,0,0,1,4,16,75,69,108,165952,0,0,12489,23377,16144,64917,29365,19660,0.0008350870160670742,0.0017094017094017094,0.003142697118675711,0.0030919486638364703,0.006188572185719519,0.01160921220220074,0.01053705670435851,0.023882783882783882,0.007380228745101176,0.0005458689914420539,0.0,0.0,3.111581305619516e-05,4.9078550219626513e-05,0.000124706744296615,0.0007829954273067045,0.0014368713687761604,0.003164835164835165,0.33182436215308325,0.0,0.0,0.3886053892588213,0.28682731712105225,0.12582910499528452,0.6777295220595911,0.6115033006393037,0.5761172161172161,0.05147609770717818,0.11338713516277184,0.08440070168633916,0.19145414797119206,0.2878963514073395,0.1861187753986654,0.05405673433767333,0.03121005632884054,0.00677323218639935,0.02329991872121376,0.027363858033053374,0.06827418043890544,0.21511785424004334,0.30127336765104307,0.13709021945272284,0.22080736927661881,0.0,0.0,0.003663003663003663,0.014652014652014652,0.05860805860805861,0.27472527472527475,0.25274725274725274,0.3956043956043956,74,2028,156,307,170,348,629,288,79,51,16,0,1,0,1,1,3,3,7,2028,0,16,0,0.004055067334513062,0.005210942980258543,0.006102287861018903,0.005289688219553177,0.004269833869107506,0.004902610308731946,0.003006765221748935,0.0016451135961350243,0.0014945054945054944,3.199264169241074e-05,0.0,1.9877159156413366e-05,0.0,1.2269637554906628e-05,7.794293018651744e-06,3.132047105988474e-05,6.247266820765915e-05,0.00020512820512820512,1.0,0.0,1.0,0.0,[0],1.403846153846154,500120,3691,273,165952,0.007380228745101176,0.0005458689914420539,0.33182436215308325,74,2028,16,2028,0,16,0,0.004055067334513062,3.199264169241074e-05,1.0,0.0,1.0,0.0,[0]
