Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.2307692307692308,500213,30345,49852,31999,81736,128204,95869,47866,34342,396300,20828,43375,32533,75318,111964,76548,22631,13103,1200,11,22,46,88,274,294,192,273,125,0,1,0,3,6,37,21,57,101827,0,0,4464,9989,26645,30672,15703,14354,0.0003624979403526116,0.000441306266548985,0.0014375449232788525,0.0010766369775863757,0.0021372188075255063,0.0030666847468941993,0.004011197927547738,0.007949449653485529,0.002398978035356938,0.00024989354534968105,0.0,2.005937575222659e-05,0.0,3.670353332680826e-05,4.6800411843624226e-05,0.00038594331848668497,0.0004387247733255338,0.0016597752023760992,0.20356728033857577,0.0,0.0,0.13950435951123472,0.12221053146716257,0.20783282892889457,0.3199365801249622,0.32806167216813603,0.4179721623667812,0.05255614433509967,0.10944991168306838,0.08209184960888216,0.19005299015897048,0.28252334090335607,0.19315669947009842,0.05710572798385062,0.03306333585667424,0.009166666666666667,0.018333333333333333,0.03833333333333333,0.07333333333333333,0.22833333333333333,0.245,0.16,0.2275,0.0,0.008,0.0,0.024,0.048,0.296,0.168,0.456,64,4190,248,538,431,840,1173,689,179,92,10,0,0,1,0,3,3,2,1,4190,0,10,0,0.008376498623575345,0.008172680837040699,0.010792160638703335,0.013469170911590988,0.010276989331506312,0.00914955188256125,0.00718704037885821,0.00373968452940562,0.002678935414361423,1.999164349301992e-05,0.0,0.0,3.125097659301853e-05,0.0,2.340038844644821e-05,3.129335433465113e-05,4.178418468609631e-05,2.9118863199580687e-05,1.0,0.0,1.0,0.0,[0],1.2115384615384617,500213,1200,125,101827,0.002398978035356938,0.00024989354534968105,0.20356728033857577,64,4190,10,4190,0,10,0,0.008376498623575345,1.999164349301992e-05,1.0,0.0,1.0,0.0,[0]
1.25,500220,30346,49852,31999,81736,128204,95872,47868,34343,400940,21094,44030,32978,76231,113275,77331,22808,13193,1210,11,23,46,89,278,296,193,274,125,0,1,0,3,6,37,21,57,115535,0,0,5633,12915,30925,33624,17082,15356,0.0003624859948592895,0.0004613656423012116,0.0014375449232788525,0.0010888714886953118,0.0021684190820879224,0.003087449933244326,0.004031921116403442,0.007978336196604839,0.0024189356683059454,0.00024989004837871337,0.0,2.005937575222659e-05,0.0,3.670353332680826e-05,4.6800411843624226e-05,0.00038593124165554074,0.00043870644271747306,0.0016597268730163353,0.2309683739154772,0.0,0.0,0.1760367511484734,0.15800871097190955,0.24121712271067985,0.35071762349799734,0.3568563549761845,0.4471362431936639,0.0526113632962538,0.1098169302139971,0.08225170848506011,0.19013069287175138,0.2825235696114132,0.1928742455230209,0.056886317154686485,0.03290517284381703,0.00909090909090909,0.019008264462809916,0.03801652892561983,0.07355371900826446,0.22975206611570248,0.24462809917355371,0.15950413223140497,0.22644628099173553,0.0,0.008,0.0,0.024,0.048,0.296,0.168,0.456,65,4640,266,655,445,913,1311,783,177,90,10,0,1,0,1,4,2,1,1,4640,0,10,0,0.00927604840338016,0.008765859284890426,0.013138891117708417,0.013906684583893247,0.011170108642458647,0.010225889987831893,0.008167395091218225,0.0036978230894580705,0.0026206976879622618,1.9991483627974483e-05,0.0,2.005937575222659e-05,0.0,1.2234511108936087e-05,3.120027456241615e-05,2.086180099928027e-05,2.0891655872644464e-05,2.9118863199580687e-05,1.0,0.0,1.0,0.0,[0],1.2307692307692308,500220,1210,125,115535,0.0024189356683059454,0.00024989004837871337,0.2309683739154772,65,4640,10,4640,0,10,0,0.00927604840338016,1.9991483627974483e-05,1.0,0.0,1.0,0.0,[0]
1.2692307692307694,500222,30347,49853,31999,81736,128204,95871,47868,34344,405866,21384,44793,33465,77202,114596,78137,22997,13292,1221,11,24,46,91,280,298,194,277,128,0,1,0,3,7,38,22,57,128841,0,0,6701,15771,35062,36496,18489,16322,0.00036247405015322765,0.00048141536116181574,0.0014375449232788525,0.001113340510913184,0.0021840192193691307,0.0031083435032491576,0.0040528118993899895,0.008065455392499418,0.0024409162331924627,0.00025588638644441866,0.0,2.005897338174232e-05,0.0,3.670353332680826e-05,5.4600480484228264e-05,0.00039636595007875165,0.0004595972257040194,0.0016596785464709992,0.25756763996785426,0.0,0.0,0.20941279414981717,0.19295047469903104,0.27348600667685874,0.38067820300195054,0.3862496866382552,0.47525040764034476,0.05268734015660341,0.11036401176743063,0.08245332203239493,0.19021548984147477,0.2823493468287563,0.19251920584626453,0.05666155824828884,0.03274972527878659,0.009009009009009009,0.019656019656019656,0.03767403767403767,0.07452907452907453,0.22932022932022933,0.24406224406224405,0.1588861588861589,0.22686322686322685,0.0,0.0078125,0.0,0.0234375,0.0546875,0.296875,0.171875,0.4453125,66,4926,290,763,487,971,1321,806,189,99,11,0,1,0,2,2,2,1,3,4926,0,11,0,0.009847667026508336,0.00955644895538127,0.01530530369894889,0.015219225600800025,0.01187971028677694,0.010303890674237934,0.008407042723631509,0.0039483579844572575,0.0028826835162915295,2.1990324257326777e-05,0.0,2.005937575222659e-05,0.0,2.4469022217872174e-05,1.5600137281208075e-05,2.0861148197596795e-05,2.0890782986546335e-05,8.735404594822816e-05,1.0,0.0,1.0,0.0,[0],1.25,500222,1221,128,128841,0.0024409162331924627,0.00025588638644441866,0.25756763996785426,66,4926,11,4926,0,11,0,0.009847667026508336,2.1990324257326777e-05,1.0,0.0,1.0,0.0,[0]
1.2884615384615385,500227,30347,49853,32000,81737,128204,95871,47870,34345,410737,21676,45571,33927,78197,115874,78882,23221,13389,1236,12,24,47,93,282,302,196,280,128,0,1,0,3,7,38,22,57,141721,0,0,7758,18619,39063,39245,19847,17189,0.0003954262365307938,0.00048141536116181574,0.00146875,0.0011377956127579922,0.0021996193566503385,0.0031500662348363947,0.004094422393983706,0.008152569515213277,0.0024708782212875353,0.00025588382874175127,0.0,2.005897338174232e-05,0.0,3.670308428251587e-05,5.4600480484228264e-05,0.00039636595007875165,0.0004595780238144976,0.0016596302227398457,0.28331337572741977,0.0,0.0,0.2424375,0.22779157541872103,0.30469408130791553,0.40935215028527916,0.414602047211197,0.5004804192750036,0.05277342922600107,0.11094934227985305,0.08260030140941771,0.19038216669060737,0.2821123979578173,0.19204990054463075,0.05653496032741146,0.03259750156426131,0.009708737864077669,0.019417475728155338,0.03802588996763754,0.07524271844660194,0.22815533980582525,0.24433656957928804,0.15857605177993528,0.22653721682847897,0.0,0.0078125,0.0,0.0234375,0.0546875,0.296875,0.171875,0.4453125,67,4871,292,778,462,995,1278,745,224,97,15,1,0,1,2,2,4,2,3,4871,0,15,0,0.009737676471646589,0.009622038422249317,0.015605881290995527,0.014437951185974561,0.012173338553391406,0.00996848772269196,0.007770858758122895,0.004679535388986379,0.0028243652457488936,2.9986685911455313e-05,3.295218637756615e-05,0.0,3.125097659301853e-05,2.4469022217872174e-05,1.5600137281208075e-05,4.1722731587237017e-05,4.178156597309267e-05,8.735150244584206e-05,1.0,0.0,1.0,0.0,[0],1.2692307692307694,500227,1236,128,141721,0.0024708782212875353,0.00025588382874175127,0.28331337572741977,67,4871,15,4871,0,15,0,0.009737676471646589,2.9986685911455313e-05,1.0,0.0,1.0,0.0,[0]
1.3076923076923077,500228,30347,49853,32000,81737,128204,95871,47871,34345,415562,22004,46333,34420,79084,117188,79633,23386,13514,1250,12,24,47,95,283,309,199,281,128,0,1,0,3,7,38,22,57,154176,0,0,8781,21350,42898,41905,21167,18075,0.0003954262365307938,0.00048141536116181574,0.00146875,0.0011622643356130028,0.0022074194252909426,0.0032230810151140593,0.00415700528503687,0.008181685834910466,0.002498860519603061,0.00025588331720735347,0.0,2.005897338174232e-05,0.0,3.670308428251587e-05,5.4600480484228264e-05,0.00039636595007875165,0.00045956842347141276,0.0016596302227398457,0.30821145557625723,0.0,0.0,0.27440625,0.26120361647723794,0.334607344544632,0.4370977667907918,0.44216749180088155,0.5262774785267142,0.052949980989599625,0.11149479500050534,0.08282759251327118,0.1903061396374067,0.2819988353121797,0.19162724214437316,0.05627559786505985,0.032519816537604496,0.0096,0.0192,0.0376,0.076,0.2264,0.2472,0.1592,0.2248,0.0,0.0078125,0.0,0.0234375,0.0546875,0.296875,0.171875,0.4453125,68,4825,328,762,493,887,1314,751,165,125,14,0,0,0,2,1,7,3,1,4825,0,14,0,0.009645620888116794,0.010808317131841697,0.01528493771688765,0.01540625,0.010851878586197194,0.010249290193753705,0.00783344285550375,0.003446835178608732,0.0036395399621487845,2.7987293768629043e-05,0.0,0.0,0.0,2.4468722855010583e-05,7.800068640604038e-06,7.301478027766478e-05,6.266973052015876e-05,2.9116319697190274e-05,1.0,0.0,1.0,0.0,[0],1.2884615384615385,500228,1250,128,154176,0.002498860519603061,0.00025588331720735347,0.30821145557625723,68,4825,14,4825,0,14,0,0.009645620888116794,2.7987293768629043e-05,1.0,0.0,1.0,0.0,[0]
1.326923076923077,500233,30347,49853,32000,81737,128209,95871,47871,34345,420278,22307,47105,34856,79951,118452,80364,23614,13629,1264,12,25,47,99,286,312,202,281,128,0,1,0,3,7,38,22,57,166145,0,0,9739,23911,46758,44426,22394,18917,0.0003954262365307938,0.000501474334543558,0.00146875,0.001211201781323024,0.0022307326318745176,0.0032543730638044874,0.0042196737064193355,0.008181685834910466,0.002526822500714667,0.0002558807595660422,0.0,2.005897338174232e-05,0.0,3.670308428251587e-05,5.459835112979588e-05,0.00039636595007875165,0.00045956842347141276,0.0016596302227398457,0.3321352249851569,0.0,0.0,0.30434375,0.29253581609307905,0.3647013860181422,0.46339351837364795,0.4677988761463099,0.5507934197117484,0.05307677299311408,0.11208057523829465,0.08293558073465658,0.19023360727899152,0.28184201885418697,0.19121629016983996,0.056186619332917735,0.03242853539799847,0.00949367088607595,0.01977848101265823,0.037183544303797465,0.07832278481012658,0.22626582278481014,0.2468354430379747,0.15981012658227847,0.22231012658227847,0.0,0.0078125,0.0,0.0234375,0.0546875,0.296875,0.171875,0.4453125,69,4716,303,772,436,867,1264,731,228,115,14,0,1,0,4,3,3,3,0,4716,0,14,0,0.009427700968358429,0.009984512472402543,0.015485527450705073,0.013625,0.010607191357647087,0.009859286761723504,0.007624829197567564,0.0047628000250673685,0.0033483767651768816,2.7987237819554284e-05,0.0,2.005897338174232e-05,0.0,4.8937445710021167e-05,2.3400205921812113e-05,3.129204869042776e-05,6.266842138246537e-05,0.0,1.0,0.0,1.0,0.0,[0],1.3076923076923077,500233,1264,128,166145,0.002526822500714667,0.0002558807595660422,0.3321352249851569,69,4716,14,4716,0,14,0,0.009427700968358429,2.7987237819554284e-05,1.0,0.0,1.0,0.0,[0]
1.3461538461538463,500241,30348,49854,32001,81737,128211,95873,47871,34346,424803,22633,47919,35246,80793,119621,81053,23798,13740,1279,12,26,47,101,288,314,206,285,128,0,1,0,3,7,38,22,57,177813,0,0,10670,26469,50405,46893,23636,19740,0.00039541320680110717,0.0005215228467124002,0.0014687041029967814,0.0012356705041780345,0.0022462971195919227,0.003275166105159951,0.004303231601595956,0.008297909509113143,0.002556767637998485,0.0002558766674462909,0.0,2.0058571027400007e-05,0.0,3.670308428251587e-05,5.45974994345259e-05,0.00039635768151617245,0.00045956842347141276,0.0016595819018226285,0.35545467084865096,0.0,0.0,0.33342708040373736,0.32383131262463755,0.3931409941424683,0.4891158094562598,0.4937436025986505,0.5747394165259418,0.05327881394434597,0.11280287568590618,0.08297022384493519,0.19018933482108177,0.28159170250680904,0.1908013832294028,0.05602126162009214,0.03234440434742693,0.009382329945269743,0.020328381548084442,0.03674745895230649,0.07896794370602032,0.2251759186864738,0.24550430023455824,0.16106333072713058,0.22283033620015638,0.0,0.0078125,0.0,0.0234375,0.0546875,0.296875,0.171875,0.4453125,70,4525,326,814,390,842,1169,689,184,111,15,0,1,0,2,2,2,4,4,4525,0,15,0,0.009045784664346414,0.010742412759086566,0.01632800433273825,0.0121875,0.010301332321959455,0.009117924638675912,0.007186740515901576,0.003843663178124543,0.0032319114863881204,2.9986026511645574e-05,0.0,2.005897338174232e-05,0.0,2.4468722855010583e-05,1.5599528894227396e-05,2.0861365793618508e-05,8.35578951766205e-05,0.0001164652787887611,1.0,0.0,1.0,0.0,[0],1.326923076923077,500241,1279,128,177813,0.002556767637998485,0.0002558766674462909,0.35545467084865096,70,4525,15,4525,0,15,0,0.009045784664346414,2.9986026511645574e-05,1.0,0.0,1.0,0.0,[0]
1.3653846153846154,500243,30348,49854,32001,81737,128211,95875,47871,34346,428856,22898,48668,35636,81512,120653,81666,23984,13839,1288,12,26,47,103,291,316,208,285,129,0,1,0,3,7,38,23,57,189273,0,0,11569,28886,54074,49340,24865,20539,0.00039541320680110717,0.0005215228467124002,0.0014687041029967814,0.001260139227033045,0.002269696047921005,0.0032959582790091264,0.004345010549184266,0.008297909509113143,0.002574748672145337,0.00025787467290896624,0.0,2.0058571027400007e-05,0.0,3.670308428251587e-05,5.45974994345259e-05,0.00039634941329856583,0.0004804578972655679,0.0016595819018226285,0.37836211601161834,0.0,0.0,0.36151995250148433,0.35340176419491787,0.4217578834889362,0.5146284224250326,0.5194167658916672,0.5980026786234205,0.053393213572854294,0.1134833137463391,0.08309549126046971,0.19006846120842427,0.28133685899229577,0.19042755610274778,0.055925532113343404,0.03226957300352566,0.009316770186335404,0.020186335403726708,0.036490683229813664,0.07996894409937888,0.22593167701863354,0.2453416149068323,0.16149068322981366,0.22127329192546583,0.0,0.007751937984496124,0.0,0.023255813953488372,0.05426356589147287,0.29457364341085274,0.17829457364341086,0.4418604651162791,71,4053,265,749,390,719,1032,613,186,99,9,0,0,0,2,3,2,2,0,4053,0,9,0,0.00810209479031107,0.008732041650191116,0.015023869699522605,0.012187119152526484,0.008796505866376304,0.00804923134520439,0.006393875230774045,0.003885442125712853,0.0028824317242182496,1.7991328179817327e-05,0.0,0.0,0.0,2.4468722855010583e-05,2.339892832908253e-05,2.086093060611434e-05,4.177894758831025e-05,0.0,1.0,0.0,1.0,0.0,[0],1.3461538461538463,500243,1288,129,189273,0.002574748672145337,0.00025787467290896624,0.37836211601161834,71,4053,9,4053,0,9,0,0.00810209479031107,1.7991328179817327e-05,1.0,0.0,1.0,0.0,[0]
1.3846153846153848,500246,30348,49855,32001,81737,128212,95877,47870,34346,432578,23133,49400,35971,82157,121584,82248,24156,13929,1305,12,26,48,108,296,318,211,286,130,0,1,0,3,7,38,24,57,200519,0,0,12475,31269,57591,51830,26032,21322,0.00039541320680110717,0.0005215123859191656,0.0014999531264647979,0.0013213110341705715,0.0023086762549527347,0.003316749585406302,0.0044077710465845,0.008327024981074944,0.0026087165114763535,0.0002598721429056904,0.0,2.0058168689198677e-05,0.0,3.670308428251587e-05,5.4597073596855206e-05,0.0003963411454259103,0.0005013578441612701,0.0016595819018226285,0.4008407863331241,0.0,0.0,0.3898315677635074,0.38255624747666295,0.44918572364521264,0.540588462300656,0.543806141633591,0.6208000931695102,0.053477060784413444,0.11419905774218754,0.08315494546648235,0.18992412928997776,0.28106838535477996,0.1901344959752923,0.05584195220283972,0.032199973184026925,0.009195402298850575,0.01992337164750958,0.0367816091954023,0.08275862068965517,0.2268199233716475,0.24367816091954023,0.16168582375478927,0.21915708812260537,0.0,0.007692307692307693,0.0,0.023076923076923078,0.05384615384615385,0.2923076923076923,0.18461538461538463,0.43846153846153846,72,3722,235,732,335,645,931,582,172,90,17,0,0,1,5,5,2,3,1,3722,0,17,0,0.007440383973388933,0.007743508633188349,0.014682873992056806,0.01046842286178557,0.007891163120740913,0.007261467424791944,0.006070404172099087,0.0035929894925946816,0.002620392476562045,3.3983484026762996e-05,0.0,0.0,3.1249023468016625e-05,6.117180713752645e-05,3.8998213881804217e-05,2.0860495436766624e-05,6.266842138246537e-05,2.91154719618005e-05,1.0,0.0,1.0,0.0,[0],1.3653846153846154,500246,1305,130,200519,0.0026087165114763535,0.0002598721429056904,0.4008407863331241,72,3722,17,3722,0,17,0,0.007440383973388933,3.3983484026762996e-05,1.0,0.0,1.0,0.0,[0]
1.403846153846154,500249,30348,49856,32001,81738,128212,95876,47871,34346,436024,23378,50044,36304,82785,122386,82818,24302,14007,1313,12,27,49,108,298,321,212,286,131,0,1,0,3,7,39,24,57,211290,0,0,13376,33612,60869,54089,27241,22103,0.00039541320680110717,0.0005415596919127086,0.0015312021499328146,0.0013212948689715921,0.0023242754188375504,0.0033480745963536235,0.0044285684443608865,0.008327024981074944,0.0026246929029343385,0.00026186958894470553,0.0,2.0057766367137354e-05,0.0,3.6702635249210895e-05,5.4597073596855206e-05,0.0004067754182485711,0.000501347371059723,0.0016595819018226285,0.42236965990936515,0.0,0.0,0.41798693790819036,0.41121632533215885,0.47475275325242566,0.5641557845550502,0.5690501556265798,0.6435392767716764,0.05361631469827349,0.11477349870649323,0.08326147184558648,0.189863402014568,0.28068638423573017,0.18993908592187586,0.05573546410289342,0.03212437847457938,0.00913937547600914,0.020563594821020565,0.037319116527037316,0.08225437928408226,0.22696115765422697,0.24447829398324447,0.16146230007616147,0.21782178217821782,0.0,0.007633587786259542,0.0,0.022900763358778626,0.05343511450381679,0.29770992366412213,0.183206106870229,0.4351145038167939,73,3446,245,644,333,628,802,570,146,78,8,0,1,1,0,2,3,1,0,3446,0,8,0,0.006888610803484686,0.008073019638855938,0.012917460635843947,0.010405924814849535,0.007683178976473323,0.006255264717811126,0.005945117181388654,0.003049926885314393,0.002271006813020439,1.599213187111941e-05,0.0,2.0058168689198677e-05,3.1249023468016625e-05,0.0,1.5599163884815774e-05,3.129009042836134e-05,2.0889910173386254e-05,0.0,1.0,0.0,1.0,0.0,[0],1.3846153846153848,500249,1313,131,211290,0.0026246929029343385,0.00026186958894470553,0.42236965990936515,73,3446,8,3446,0,8,0,0.006888610803484686,1.599213187111941e-05,1.0,0.0,1.0,0.0,[0]
1.4230769230769231,500251,30348,49857,32001,81740,128212,95876,47870,34347,439008,23598,50611,36579,83321,123157,83256,24424,14062,1321,12,28,49,109,301,323,212,287,132,0,1,0,3,7,39,25,57,221944,0,0,14223,35864,64238,56371,28372,22876,0.00039541320680110717,0.0005616061937140221,0.0015312021499328146,0.0013334964521654025,0.002347674164664774,0.0033689348742125245,0.004428660956757886,0.008355897167147058,0.002640674381460507,0.0002638675384956752,0.0,2.0057364061215075e-05,0.0,3.670173721556154e-05,5.4597073596855206e-05,0.0004067754182485711,0.0005222477543346564,0.001659533583719102,0.44366528002942524,0.0,0.0,0.4444548607856004,0.438757034499633,0.5010295448163978,0.5879573615920564,0.5926885314393148,0.6660261449325996,0.05375300677891975,0.11528491508127414,0.08332194401924338,0.18979380785771557,0.28053475107515125,0.18964574677454624,0.0556345214665792,0.03203130694657045,0.009084027252081756,0.021196063588190765,0.03709311127933384,0.08251324753974262,0.22785768357305072,0.24451173353520061,0.16048448145344435,0.21725965177895534,0.0,0.007575757575757576,0.0,0.022727272727272728,0.05303030303030303,0.29545454545454547,0.1893939393939394,0.4318181818181818,74,2984,220,567,275,536,771,438,122,55,8,0,1,0,1,3,2,0,1,2984,0,8,0,0.0059650294153511555,0.007249242124686964,0.01137275353016688,0.008593481453704572,0.006557537497859013,0.006013477677596481,0.004568400851099336,0.0025485158028869252,0.0016013509578990275,1.5992035966088887e-05,0.0,2.0057766367137354e-05,0.0,1.2234211749736965e-05,2.3398745827223662e-05,2.086027785890108e-05,0.0,2.91154719618005e-05,1.0,0.0,1.0,0.0,[0],1.403846153846154,500251,1321,132,221944,0.002640674381460507,0.0002638675384956752,0.44366528002942524,74,2984,8,2984,0,8,0,0.0059650294153511555,1.5992035966088887e-05,1.0,0.0,1.0,0.0,[0]
1.4423076923076925,500257,30348,49857,32003,81742,128213,95876,47871,34346,441642,23771,51137,36829,83782,123811,83652,24522,14138,1329,12,29,49,109,302,326,213,289,133,0,1,0,3,7,39,25,58,232455,0,0,15103,38126,67483,58611,29501,23631,0.00039541320680110717,0.0005816635577752372,0.0015311064587694905,0.0013334638252061363,0.0023554553750399724,0.003400225291000876,0.004449457918155042,0.008414371396960345,0.002656634489872206,0.0002658633462400326,0.0,2.0057364061215075e-05,0.0,3.6700839225856964e-05,5.459664776582718e-05,0.0004067754182485711,0.0005222368448538781,0.001688697373784429,0.46467115902426154,0.0,0.0,0.4719245070774615,0.4664187321083409,0.5263350830259023,0.6113208727940256,0.6162603664013704,0.6880277179293076,0.05382413810280725,0.11578835346275942,0.08339107240706273,0.18970568922339814,0.28034244931415037,0.18941133316124825,0.05552461043107313,0.03201235389750069,0.009029345372460496,0.0218209179834462,0.03686982693754703,0.08201655379984951,0.2272385252069225,0.24529721595184348,0.16027088036117382,0.21745673438675697,0.0,0.007518796992481203,0.0,0.022556390977443608,0.05263157894736842,0.2932330827067669,0.18796992481203006,0.43609022556390975,75,2634,173,526,250,461,654,396,98,76,8,0,1,0,0,1,3,1,2,2634,0,8,0,0.005265356790890973,0.0057005403980492945,0.01055017349619913,0.007812255867004156,0.005639833618791289,0.005100926590334758,0.004130335016062414,0.002047211196991853,0.002212711444958803,1.599197203004092e-05,0.0,2.0057364061215075e-05,0.0,0.0,7.799581942407887e-06,3.129041678835162e-05,2.0889910173386254e-05,5.822924855154744e-05,1.0,0.0,1.0,0.0,[0],1.4230769230769231,500257,1329,133,232455,0.002656634489872206,0.0002658633462400326,0.46467115902426154,75,2634,8,2634,0,8,0,0.005265356790890973,1.599197203004092e-05,1.0,0.0,1.0,0.0,[0]
1.4615384615384617,500262,30348,49859,32003,81743,128214,95877,47871,34347,443977,23953,51611,37048,84163,124390,84008,24605,14199,1333,13,29,50,109,302,327,214,289,133,0,1,0,3,7,39,25,58,242597,0,0,15949,40196,70671,60815,30593,24373,0.0004283643073678661,0.0005816402254357288,0.0015623535293566228,0.0013334475123252143,0.00235543700375934,0.003410619856691386,0.004470347391949197,0.008414126415698605,0.0026646037476362387,0.0002658606889989645,0.0,2.005655949778375e-05,0.0,3.670039024748297e-05,5.4596221941441656e-05,0.0004067711755686974,0.0005222368448538781,0.0016886482079948757,0.4849398914968556,0.0,0.0,0.49835952879417555,0.49173629546260844,0.5511956572605176,0.6343022831335983,0.6390716717845878,0.709610737473433,0.05395099295684236,0.11624701279570789,0.08344576408237364,0.18956612617320268,0.2801721710809344,0.1892170089892044,0.05541953749856411,0.03198138642317057,0.009752438109527382,0.02175543885971493,0.037509377344336084,0.08177044261065267,0.22655663915978994,0.245311327831958,0.16054013503375844,0.21680420105026257,0.0,0.007518796992481203,0.0,0.022556390977443608,0.05263157894736842,0.2932330827067669,0.18796992481203006,0.43609022556390975,76,2335,182,474,219,381,579,356,83,61,4,1,0,1,0,0,1,1,0,2335,0,4,0,0.004667600853161475,0.005997100303150125,0.009507190565015946,0.006843108458582008,0.0046610065816838344,0.004515922722344848,0.003713129458884392,0.0017338263249148753,0.0017760437896698305,7.995890112482184e-06,3.295110056675893e-05,0.0,3.1247070587132453e-05,0.0,0.0,1.043013892945054e-05,2.0889473794155127e-05,0.0,1.0,0.0,1.0,0.0,[0],1.4423076923076925,500262,1333,133,242597,0.0026646037476362387,0.0002658606889989645,0.4849398914968556,76,2335,4,2335,0,4,0,0.004667600853161475,7.995890112482184e-06,1.0,0.0,1.0,0.0,[0]
