Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.2307692307692308,499719,29854,49776,32064,81851,128197,96082,47998,33896,253610,11692,28641,24174,51073,72529,48552,10962,5987,5629,75,184,238,495,1040,1809,628,1160,601,0,0,1,17,18,189,94,282,116572,0,0,8241,0,47264,12193,27250,21624,0.002512226167347759,0.0036965605914496946,0.007422654690618763,0.0060475742507727455,0.008112514333408738,0.01882766803355467,0.01308387849493729,0.03422232711824404,0.01126433055377122,0.0012026759038579681,0.0,0.0,3.1187624750499e-05,0.00020769446921845792,0.000140408901924382,0.001967069794550488,0.0019584149339555816,0.008319565730469672,0.23327510060654089,0.0,0.0,0.25701721556886226,0.0,0.36868257447522174,0.12690202119023333,0.567731988832868,0.6379513806938872,0.04610228303300343,0.1129332439572572,0.09531958518985845,0.2013840148259138,0.28598635700485,0.19144355506486338,0.043223847640077286,0.02360711328417649,0.013323858589447504,0.03268786640611121,0.04228104459051341,0.08793746669035353,0.18475750577367206,0.3213714691774738,0.11156510925564044,0.20607567951678807,0.0,0.0,0.0016638935108153079,0.028286189683860232,0.029950083194675542,0.3144758735440932,0.15640599001663893,0.46921797004991683,64,1457,83,172,110,359,374,283,53,23,23,1,0,1,3,1,9,2,6,1457,0,23,0,0.002915667761959841,0.0027802900880983484,0.0034555499748869915,0.0034306387225548902,0.0043861256704419115,0.0029174304770076837,0.0029454008034803607,0.001104212675528147,0.000678506106554959,4.6026327059077794e-05,3.349747094094396e-05,0.0,3.1187624750499e-05,3.6652860755781986e-05,7.800616248683645e-06,9.366999021668991e-05,4.166840285011876e-05,0.00017700159301433713,1.0,0.0,1.0,0.0,[0],1.2115384615384617,499719,5629,601,116572,0.01126433055377122,0.0012026759038579681,0.23327510060654089,64,1457,23,1457,0,23,0,0.002915667761959841,4.6026327059077794e-05,1.0,0.0,1.0,0.0,[0]
1.25,499717,29854,49776,32065,81851,128198,96079,47999,33895,255195,11783,28868,24305,51472,72869,48879,11004,6015,5662,75,185,238,500,1048,1821,629,1166,605,0,0,1,17,18,192,94,283,127953,0,0,9279,1452,50815,15827,28288,22292,0.002512226167347759,0.003716650594664095,0.007422423202869172,0.00610866085936641,0.008174854521911419,0.018953153134399818,0.01310443967582658,0.03440035403451837,0.011330413013765792,0.0012106852478502832,0.0,0.0,3.118665211289568e-05,0.00020769446921845792,0.00014040780667405107,0.001998355519936719,0.001958374132794433,0.008349314058120666,0.2560509248234501,0.0,0.0,0.289380944955559,0.017739551135600055,0.3963790386745503,0.1647290250731169,0.5893456113669034,0.6576781236170527,0.04617253472834499,0.11312133858421991,0.09524089421814691,0.20169674170732185,0.28554242833911325,0.19153588432375243,0.04311996708399459,0.023570211015106094,0.013246202755210172,0.032673966796185096,0.04203461674320028,0.08830801836806781,0.18509360649947015,0.321617802896503,0.11109148710702932,0.20593429883433415,0.0,0.0,0.001652892561983471,0.02809917355371901,0.02975206611570248,0.31735537190082647,0.15537190082644628,0.4677685950413223,65,1585,91,227,131,399,340,327,42,28,33,0,1,0,5,8,12,1,6,1585,0,33,0,0.0031717825417884853,0.0030481677497152812,0.004560430729668917,0.00408557884231537,0.004874711365774395,0.002652168147460549,0.0034033429778730665,0.0008750364598524938,0.0008260561718196837,6.603711285742587e-05,0.0,2.0090003214400513e-05,0.0,6.10866085936641e-05,6.240395641083645e-05,0.00012489332028891987,2.083420142505938e-05,0.00017701203681850367,1.0,0.0,1.0,0.0,[0],1.2307692307692308,499717,5662,605,127953,0.011330413013765792,0.0012106852478502832,0.2560509248234501,65,1585,33,1585,0,33,0,0.0031717825417884853,6.603711285742587e-05,1.0,0.0,1.0,0.0,[0]
1.2692307692307694,499720,29855,49776,32066,81852,128198,96080,47999,33894,256700,11873,29069,24441,51816,73246,49155,11060,6040,5691,75,187,239,509,1050,1832,629,1170,606,0,0,1,17,18,192,94,284,140636,0,0,10197,4783,54262,19172,29283,22939,0.002512142019762184,0.003756830601092896,0.007453377409093744,0.006218540780921663,0.008190455389319647,0.01906744379683597,0.01310443967582658,0.03451938396176314,0.011388377491395181,0.0012126791002961658,0.0,0.0,3.1185679535957086e-05,0.00020769193177930898,0.00014040780667405107,0.0019983347210657783,0.001958374132794433,0.008379064141145925,0.2814296005763227,0.0,0.0,0.3180003742281544,0.05843473586473147,0.4232671336526311,0.19954204829308908,0.6100752099002063,0.6767864518793887,0.04625243474873393,0.11324113751460849,0.09521231008959875,0.2018543046357616,0.285336969224776,0.1914881184261784,0.04308531359563693,0.023529411764705882,0.013178703215603585,0.03285890001757161,0.041996134247056754,0.08943946582322966,0.18450184501845018,0.3219117905464769,0.1105253909681954,0.20558777016341592,0.0,0.0,0.0016501650165016502,0.028052805280528052,0.0297029702970297,0.31683168316831684,0.1551155115511551,0.46864686468646866,66,1505,90,201,136,344,377,276,56,25,29,0,2,1,9,2,11,0,4,1505,0,29,0,0.003011704624817647,0.0030146714008173108,0.004038090646094504,0.004241384687353813,0.00420275867124409,0.0029407635064509587,0.002872636059909033,0.0011666909727285986,0.000737571913261543,5.80328465911706e-05,0.0,4.0180006428801025e-05,3.118665211289568e-05,0.00010995589546859538,1.5600867408227896e-05,0.00011448911832970784,0.0,0.00011801150612184689,1.0,0.0,1.0,0.0,[0],1.25,499720,5691,606,140636,0.011388377491395181,0.0012126791002961658,0.2814296005763227,66,1505,29,1505,0,29,0,0.003011704624817647,5.80328465911706e-05,1.0,0.0,1.0,0.0,[0]
1.2884615384615385,499720,29855,49776,32066,81852,128199,96079,47999,33894,258148,11967,29273,24544,52169,73596,49423,11111,6065,5715,76,189,239,510,1054,1839,631,1177,607,0,0,1,17,18,193,94,284,152793,0,0,11122,7937,57592,22336,30262,23544,0.002545637246692346,0.0037970106075216974,0.007453377409093744,0.00623075795337927,0.008221592992145024,0.019140498964393883,0.013146107210566887,0.034725910190594206,0.011436404386456416,0.0012146802209237174,0.0,0.0,3.1185679535957086e-05,0.00020769193177930898,0.00014040671144080686,0.0020087636216030557,0.001958374132794433,0.008379064141145925,0.30575722404546546,0.0,0.0,0.34684712779891474,0.09696769779602209,0.4492390736277194,0.23247535881930495,0.6304714681555865,0.6946362187997875,0.0463571284689403,0.11339619133210406,0.09507724251204736,0.20208949904705828,0.2850922726497978,0.19145219021646498,0.043041201171421045,0.023494274602166198,0.013298337707786526,0.03307086614173228,0.04181977252843395,0.08923884514435695,0.18442694663167103,0.32178477690288715,0.11041119860017498,0.20594925634295713,0.0,0.0,0.0016474464579901153,0.02800658978583196,0.029654036243822075,0.31795716639209226,0.15485996705107083,0.46787479406919275,67,1448,94,204,103,353,350,268,51,25,24,1,2,0,1,4,7,2,7,1448,0,24,0,0.002897622668694469,0.0031485513314352706,0.004098360655737705,0.00321212499220358,0.0043126618775350635,0.002730151796439882,0.0027893422148209824,0.001062522135877831,0.0007375936743966484,4.8026895061234294e-05,3.349522693016245e-05,4.0180006428801025e-05,0.0,1.2217172457606411e-05,3.120173481645579e-05,7.285595337218985e-05,4.166753474030709e-05,0.00020652622883106156,1.0,0.0,1.0,0.0,[0],1.2692307692307694,499720,5715,607,152793,0.011436404386456416,0.0012146802209237174,0.30575722404546546,67,1448,24,1448,0,24,0,0.002897622668694469,4.8026895061234294e-05,1.0,0.0,1.0,0.0,[0]
1.3076923076923077,499722,29855,49776,32066,81852,128200,96081,48000,33892,259494,12065,29472,24642,52487,73904,49692,11151,6081,5744,76,191,239,514,1058,1851,636,1179,611,0,0,1,17,18,195,94,286,164864,0,0,12057,11117,60770,25520,31204,24196,0.002545637246692346,0.0038371906139504984,0.007453377409093744,0.0062796266432096955,0.008252730109204368,0.01926499516033347,0.01325,0.03478697037649003,0.01149439088133002,0.0012226798099743458,0.0,0.0,3.1185679535957086e-05,0.00020769193177930898,0.000140405616224649,0.002029537577668842,0.001958333333333333,0.008438569573940752,0.32991143075550006,0.0,0.0,0.37600573816503463,0.13581830621121047,0.47402496099843994,0.26560922554927613,0.6500833333333333,0.7139147881505961,0.04649433127548228,0.11357488034405419,0.09496173321926518,0.2022667190763563,0.28480041927751704,0.1914957571273324,0.042972091840273764,0.02343406783971884,0.013231197771587743,0.03325208913649025,0.04160863509749304,0.08948467966573816,0.18419220055710306,0.32224930362116994,0.1107242339832869,0.20525766016713093,0.0,0.0,0.0016366612111292963,0.027823240589198037,0.029459901800327332,0.3191489361702128,0.15384615384615385,0.46808510638297873,68,1346,98,199,98,318,308,269,40,16,29,0,2,0,4,4,12,5,2,1346,0,29,0,0.002693508364684223,0.0032825322391559202,0.003997910639665703,0.0030561965945237945,0.003885060841518839,0.002402514840209362,0.0027997793482446736,0.0008333506948061418,0.000472059951613855,5.8032498198991436e-05,0.0,4.0180006428801025e-05,0.0,4.8868689830425645e-05,3.120149143129042e-05,0.00012489721999604493,0.00010416883685076773,5.900749395173187e-05,1.0,0.0,1.0,0.0,[0],1.2884615384615385,499722,5744,611,164864,0.01149439088133002,0.0012226798099743458,0.32991143075550006,68,1346,29,1346,0,29,0,0.002693508364684223,5.8032498198991436e-05,1.0,0.0,1.0,0.0,[0]
1.326923076923077,499723,29855,49777,32066,81854,128200,96080,47999,33892,260737,12172,29627,24721,52764,74201,49945,11205,6102,5779,76,192,245,517,1063,1862,640,1184,614,0,0,1,17,18,197,95,286,176411,0,0,12972,14093,63739,28608,32186,24813,0.002545637246692346,0.0038572031259417,0.007640491486309487,0.0063161238302343195,0.00829173166926677,0.019379683597002498,0.01333361111689827,0.034934497816593885,0.011564406681301442,0.0012286806891017624,0.0,0.0,3.1185679535957086e-05,0.00020768685708700857,0.000140405616224649,0.0020503746877601997,0.0019792079001645867,0.008438569573940752,0.353017571734741,0.0,0.0,0.40454063494043535,0.1721724045251301,0.49718408736349456,0.297751873438801,0.670555636575762,0.7321196742594123,0.046683056106344704,0.1136279085822112,0.09481201363826385,0.20236483506368486,0.2845817816420378,0.19155317427139223,0.04297433812615777,0.02340289256990761,0.013151064197958124,0.03322374113168368,0.04239487800657553,0.08946184460979409,0.18394185845301955,0.32220107284997407,0.11074580377227894,0.20487973697871603,0.0,0.0,0.0016286644951140066,0.02768729641693811,0.029315960912052116,0.32084690553745926,0.15472312703583063,0.46579804560260585,69,1243,107,155,79,277,297,253,54,21,35,0,1,6,3,5,11,4,5,1243,0,35,0,0.0024873829849396266,0.0035839892815273822,0.0031139504982320796,0.00246366868334061,0.003384156770756976,0.0023166926677067085,0.002633194908462651,0.001125,0.0006196152484362091,7.003894165155826e-05,0.0,2.0090003214400513e-05,0.00018711407721574253,3.6651517372819234e-05,3.9001560062402496e-05,0.00011448673515055006,8.333333333333333e-05,0.0001475274401038593,1.0,0.0,1.0,0.0,[0],1.3076923076923077,499723,5779,614,176411,0.011564406681301442,0.0012286806891017624,0.353017571734741,69,1243,35,1243,0,35,0,0.0024873829849396266,7.003894165155826e-05,1.0,0.0,1.0,0.0,[0]
1.3461538461538463,499727,29856,49778,32066,81855,128201,96080,47998,33892,261866,12253,29810,24813,53023,74461,50139,11246,6121,5809,76,194,246,521,1066,1873,642,1191,617,0,0,1,17,18,199,96,286,187354,0,0,13764,16938,66634,31516,33131,25371,0.002545551982851018,0.0038973040298927236,0.007671677165845444,0.006364913566672775,0.008315067745181395,0.019494171523730223,0.01337555731488812,0.03514103623273929,0.011624346893403798,0.0012346741320761136,0.0,0.0,3.1185679535957086e-05,0.00020768431983385254,0.00014040452102557702,0.0020711906744379682,0.0020000833368057002,0.008438569573940752,0.3749127023354752,0.0,0.0,0.4292396931329134,0.2069268829026938,0.51976193633435,0.3280183180682764,0.6902579274136422,0.748583736575003,0.04679110690200331,0.11383684785348232,0.0947545691307768,0.20248142179588033,0.28434771982617063,0.19146815546882756,0.04294562868031741,0.023374550342541604,0.013083146841108624,0.033396453778619384,0.04234808056464107,0.08968841452917886,0.18350834911344466,0.32243071096574283,0.11051816147357549,0.2050266827336891,0.0,0.0,0.0016207455429497568,0.027552674230145867,0.029173419773095625,0.3225283630470016,0.15559157212317667,0.46353322528363045,70,1129,81,183,92,259,260,194,41,19,30,0,2,1,4,3,11,2,7,1129,0,30,0,0.0022592516254004717,0.0027131133813431585,0.003676396729413183,0.002869082517308052,0.003164170352090307,0.0020280811232449296,0.002019150707743547,0.0008541844621762953,0.0005606042723946654,6.003325842516754e-05,0.0,4.017919922855937e-05,3.1185679535957086e-05,4.886749578517849e-05,2.34009360374415e-05,0.0001144879267277269,4.166753474030709e-05,0.00020653841614540306,1.0,0.0,1.0,0.0,[0],1.326923076923077,499727,5809,617,187354,0.011624346893403798,0.0012346741320761136,0.3749127023354752,70,1129,30,1129,0,30,0,0.0022592516254004717,6.003325842516754e-05,1.0,0.0,1.0,0.0,[0]
1.3653846153846154,499728,29856,49779,32066,81856,128203,96079,47998,33890,263011,12341,30020,24902,53254,74744,50341,11266,6143,5835,77,197,247,523,1070,1882,643,1196,620,0,0,1,17,18,200,96,288,197996,0,0,14602,19628,69527,34300,33975,25964,0.0025790460878885317,0.003957492115148958,0.007702862845381401,0.0063892689601250975,0.008346138545899861,0.01958804733604638,0.01339639151631318,0.035290646208321036,0.011676351935452887,0.0012406749271603752,0.0,0.0,3.1185679535957086e-05,0.0002076817826426896,0.00014040233067868927,0.0020816203332674156,0.0020000833368057002,0.008498082030097373,0.39620753690007365,0.0,0.0,0.4553732925840454,0.2397869429241595,0.5423196025054016,0.35699788715536174,0.7078419934163923,0.7661257007966952,0.04692199185585394,0.11413971278767808,0.0946804506275403,0.20247822334427076,0.2841858325317192,0.19140264095418064,0.04283471033530917,0.023356437563447918,0.013196229648671808,0.0337617823479006,0.04233076263924593,0.08963153384747215,0.18337617823479005,0.32253641816623824,0.11019708654670095,0.2049700085689803,0.0,0.0,0.0016129032258064516,0.027419354838709678,0.02903225806451613,0.3225806451612903,0.15483870967741936,0.4645161290322581,71,1145,88,210,89,231,283,202,20,22,26,1,3,1,2,4,9,1,5,1145,0,26,0,0.00229125102305859,0.002947481243301179,0.0042187311663787214,0.0027755254787001807,0.0028220634048011727,0.002207471080568794,0.002102414654454621,0.00041668402850118753,0.000649120736456981,5.202840751050073e-05,3.34941050375134e-05,6.0267588091124597e-05,3.1185679535957086e-05,2.4433449392217945e-05,3.120100467235045e-05,9.367194004995837e-05,2.083420142505938e-05,0.0001475274401038593,1.0,0.0,1.0,0.0,[0],1.3461538461538463,499728,5835,620,197996,0.011676351935452887,0.0012406749271603752,0.39620753690007365,71,1145,26,1145,0,26,0,0.00229125102305859,5.202840751050073e-05,1.0,0.0,1.0,0.0,[0]
1.3846153846153848,499733,29857,49779,32066,81857,128207,96079,47999,33889,264067,12419,30208,24981,53481,74978,50547,11289,6164,5864,78,198,248,526,1073,1895,644,1202,622,0,0,1,17,18,201,96,289,208134,0,0,15386,22235,72319,36847,34865,26482,0.0026124526911612015,0.0039775809076116435,0.007734048524917358,0.006425840184712364,0.008369277808543995,0.019723352657708762,0.013416946186378884,0.035468736168078135,0.011734266098096384,0.0012446646509235932,0.0,0.0,3.1185679535957086e-05,0.00020767924551351748,0.00014039795018992723,0.0020920284349337523,0.0020000416675347403,0.008527840892324943,0.4164904058767382,0.0,0.0,0.47982286534023577,0.2716322367054742,0.5640799644325193,0.38350732209952226,0.7263692993604033,0.7814335034967098,0.04702973109097312,0.11439521030647525,0.09460099141505754,0.2025281462659098,0.2839355163651649,0.1914173296928431,0.04275051407407968,0.023342560789496605,0.01330150068212824,0.033765347885402454,0.04229195088676671,0.08969986357435197,0.18298090040927695,0.3231582537517053,0.10982264665757162,0.20497953615279674,0.0,0.0,0.001607717041800643,0.027331189710610933,0.028938906752411574,0.32315112540192925,0.15434083601286175,0.4646302250803859,72,1056,78,188,79,227,234,206,23,21,29,1,1,1,3,3,13,1,6,1056,0,29,0,0.0021131495533570264,0.002612540192926045,0.003776692982984793,0.00246366868334061,0.002773162627052385,0.0018252302988229605,0.002144068943265438,0.0004791866327763657,0.0006196518146946002,5.8031569173630455e-05,3.34941050375134e-05,2.0088792462685067e-05,3.1185679535957086e-05,3.664972634870993e-05,2.340038844644821e-05,0.00013530532166238199,2.083420142505938e-05,0.00017704337562702863,1.0,0.0,1.0,0.0,[0],1.3653846153846154,499733,5864,622,208134,0.011734266098096384,0.0012446646509235932,0.4164904058767382,72,1056,29,1056,0,29,0,0.0021131495533570264,5.8031569173630455e-05,1.0,0.0,1.0,0.0,[0]
1.403846153846154,499735,29857,49779,32067,81857,128208,96079,47999,33889,264985,12481,30379,25048,53668,75202,50703,11323,6181,5880,78,200,249,531,1074,1900,645,1203,622,0,0,1,17,18,201,96,289,217915,0,0,16164,24746,75012,39338,35648,27007,0.0026124526911612015,0.0040177584925370135,0.00776499204789971,0.006486922315745752,0.00837701235492325,0.019775393166040448,0.013437779953749037,0.03549824426805158,0.011766236105135722,0.0012446596696249013,0.0,0.0,3.118470701967755e-05,0.00020767924551351748,0.00014039685511044552,0.0020920284349337523,0.0020000416675347403,0.008527840892324943,0.43606111238956646,0.0,0.0,0.504069604266068,0.30230768291044136,0.58508049419693,0.40943390335036794,0.7426821392112336,0.7969252559827673,0.04710077928939374,0.11464422514481952,0.09452610525124064,0.20253221880483802,0.28379719606770193,0.19134290620223787,0.042730720606826804,0.023325848632941487,0.013265306122448979,0.034013605442176874,0.042346938775510205,0.09030612244897959,0.1826530612244898,0.3231292517006803,0.1096938775510204,0.2045918367346939,0.0,0.0,0.001607717041800643,0.027331189710610933,0.028938906752411574,0.32315112540192925,0.15434083601286175,0.4646302250803859,73,918,62,171,67,187,224,156,34,17,16,0,2,1,5,1,5,1,1,918,0,16,0,0.0018369809478261392,0.002076564959640955,0.0034351835111191466,0.002089440528909125,0.0022844717006486924,0.0017471744912524276,0.001623663859948584,0.0007083480905852206,0.0005016376995485261,3.201709712986735e-05,0.0,4.0177584925370135e-05,3.1185679535957086e-05,6.108213103338749e-05,7.799886121662623e-06,5.204050833168538e-05,2.0833767370153544e-05,2.950809997344271e-05,1.0,0.0,1.0,0.0,[0],1.3846153846153848,499735,5880,622,217915,0.011766236105135722,0.0012446596696249013,0.43606111238956646,73,918,16,918,0,16,0,0.0018369809478261392,3.201709712986735e-05,1.0,0.0,1.0,0.0,[0]
1.4230769230769231,499736,29857,49780,32067,81858,128208,96079,47999,33888,265796,12539,30560,25094,53831,75374,50849,11353,6196,5897,79,202,251,534,1076,1902,646,1207,623,0,0,1,17,18,201,96,290,227216,0,0,16847,27072,77538,41755,36477,27527,0.0026459456743812173,0.004057854560064283,0.007827361461939065,0.00652349190060837,0.008392612005491077,0.01979620936937312,0.01345861372111919,0.03561732766761096,0.011800230521715466,0.0012466582355483695,0.0,0.0,3.118470701967755e-05,0.00020767670844633389,0.00014039685511044552,0.0020920284349337523,0.0020000416675347403,0.0085576015108593,0.45467206685129746,0.0,0.0,0.5253687591605077,0.330719050062303,0.6047828528640958,0.43459028507790465,0.7599533323610909,0.8122934372049103,0.04717527728032025,0.11497539466357658,0.09441075110234917,0.20252750229499314,0.2835783834218724,0.19130837183403812,0.04271320862616443,0.02331111077668588,0.0133966423605223,0.03425470578260132,0.04256401560115313,0.09055451924707478,0.1824656605053417,0.32253688316092927,0.10954722740376463,0.20468034593861287,0.0,0.0,0.0016051364365971107,0.027287319422150885,0.028892455858747994,0.32263242375601925,0.15409309791332262,0.4654895666131621,74,811,58,181,46,163,172,146,30,15,17,1,2,2,3,2,2,1,4,810,1,17,0,0.0016228601158614065,0.0019425930267608937,0.0036360714357459973,0.0014344965229051672,0.0019912774716884323,0.001341569948833146,0.0015195828432852132,0.0006250130211046063,0.00044262149960164063,3.40180295556645e-05,3.3492983220015405e-05,4.0177584925370135e-05,6.23694140393551e-05,3.6649278620032496e-05,1.559965056782728e-05,2.0816203332674152e-05,2.0833767370153544e-05,0.00011803239989377085,0.998766954377312,0.0012330456226880395,1.0,0.0,[0],1.403846153846154,499736,5897,623,227216,0.011800230521715466,0.0012466582355483695,0.45467206685129746,74,811,17,810,1,17,0,0.0016228601158614065,3.40180295556645e-05,0.998766954377312,0.0012330456226880395,1.0,0.0,[0]
1.4423076923076925,499741,29858,49780,32067,81864,128209,96078,48000,33885,266530,12600,30709,25162,53968,75529,50981,11372,6209,5918,79,205,251,538,1077,1907,649,1212,627,0,0,1,17,18,202,96,293,236371,0,0,17581,29345,80131,44022,37231,28061,0.0026458570567352135,0.004118119726797911,0.007827361461939065,0.00657187530538454,0.008400346309541451,0.019848456462457587,0.013520833333333333,0.03576803895528995,0.011842134225528824,0.001254649908652682,0.0,0.0,3.118470701967755e-05,0.00020766148734486465,0.00014039576004804655,0.002102458419201066,0.002,0.00864689390585805,0.4729870072697657,0.0,0.0,0.548258334112951,0.35846037330206193,0.6250029249116676,0.4581902204458877,0.7756458333333334,0.8281245388815109,0.04727422804187146,0.11521779912205005,0.09440588301504521,0.2024837729336285,0.2833789817281357,0.1912767793494166,0.04266686676921923,0.023295689040633324,0.013349104427171342,0.034640081108482594,0.042412977357215276,0.09090909090909091,0.18198715782358904,0.32223724231159173,0.10966542750929369,0.20479891855356538,0.0,0.0,0.001594896331738437,0.02711323763955343,0.028708133971291867,0.32216905901116427,0.15311004784688995,0.46730462519936206,75,734,61,149,68,137,155,132,19,13,21,0,3,0,4,1,5,3,5,734,0,21,0,0.0014687755134711127,0.00204307197642094,0.0029931699477701887,0.0021205600773380735,0.0016736299445381025,0.0012089729190066143,0.001373869419956494,0.00039584158003291733,0.0003836166194523135,4.202218771511358e-05,0.0,6.026516673362796e-05,0.0,4.8865107869725624e-05,7.79982528391364e-06,5.204050833168538e-05,6.250130211046063e-05,0.0001475448536355052,1.0,0.0,1.0,0.0,[0],1.4230769230769231,499741,5918,627,236371,0.011842134225528824,0.001254649908652682,0.4729870072697657,75,734,21,734,0,21,0,0.0014687755134711127,4.202218771511358e-05,1.0,0.0,1.0,0.0,[0]
