Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.2307692307692308,500239,30388,50238,31770,81845,127710,95992,47553,34743,177962,7992,20396,17630,36416,51123,32445,7644,4316,546,2,8,12,40,127,176,86,95,63,0,0,0,1,5,20,12,25,118422,0,0,0,0,39218,43724,21097,14383,6.581545346847439e-05,0.0001592420080417214,0.00037771482530689327,0.0004887286944834749,0.0009944405293242503,0.0018334861238436537,0.0018085084011523983,0.002734363756727974,0.0010914782733853219,0.00012593980077522945,0.0,0.0,0.0,1.2218217362086872e-05,3.9151201941899616e-05,0.00020835069589132427,0.00025235000946312536,0.0007195694096652563,0.23673084265720987,0.0,0.0,0.0,0.0,0.30708636755148383,0.45549629135761316,0.4436523458036296,0.4139826727686153,0.04490846360458974,0.11460873669659816,0.09906609276137603,0.2046279542823749,0.28726919229947967,0.18231420190827255,0.04295298996414965,0.024252368483159325,0.003663003663003663,0.014652014652014652,0.02197802197802198,0.07326007326007326,0.2326007326007326,0.32234432234432236,0.1575091575091575,0.17399267399267399,0.0,0.0,0.0,0.015873015873015872,0.07936507936507936,0.31746031746031744,0.19047619047619047,0.3968253968253968,64,2475,155,387,278,547,635,342,85,46,5,0,0,0,0,0,3,2,0,2475,0,5,0,0.004947654811619293,0.005100697643806766,0.007703332139018273,0.008750393452943027,0.006683528218662561,0.0049722026466212516,0.003562796899741645,0.0017874792336971378,0.0013240077137840717,9.99526224569554e-06,0.0,0.0,0.0,0.0,0.0,3.1252604383698645e-05,4.2058334910520896e-05,0.0,1.0,0.0,1.0,0.0,[1],1.2115384615384617,500239,546,63,118422,0.0010914782733853219,0.00012593980077522945,0.23673084265720987,64,2475,5,2475,0,5,0,0.004947654811619293,9.99526224569554e-06,1.0,0.0,1.0,0.0,[1]
1.25,500242,30388,50240,31770,81845,127711,95992,47553,34743,180396,8130,20760,17935,36970,51710,32783,7731,4377,553,2,8,12,41,128,179,86,97,63,0,0,0,1,5,20,12,25,128549,0,0,0,0,43827,46662,22567,15493,6.581545346847439e-05,0.0001592356687898089,0.00037771482530689327,0.0005009469118455618,0.0010022629217530206,0.0018647387282273522,0.0018085084011523983,0.0027919293095011945,0.0011054649549617985,0.00012593904550197704,0.0,0.0,0.0,1.2218217362086872e-05,3.9150895380977365e-05,0.00020835069589132427,0.00025235000946312536,0.0007195694096652563,0.2569736247656134,0.0,0.0,0.0,0.0,0.34317325837241897,0.48610300858404865,0.4745652219628625,0.44593155455775263,0.045067518126787734,0.11508015698795983,0.09942016452692964,0.20493802523337545,0.28664715403889224,0.18172797623007161,0.042855717421672324,0.024263287434311182,0.003616636528028933,0.014466546112115732,0.0216998191681736,0.07414104882459313,0.2314647377938517,0.32368896925858953,0.15551537070524413,0.17540687160940324,0.0,0.0,0.0,0.015873015873015872,0.07936507936507936,0.31746031746031744,0.19047619047619047,0.3968253968253968,65,2434,138,364,305,554,587,338,87,61,7,0,0,0,1,1,3,0,2,2432,2,7,0,0.004865674207728705,0.004541266289324734,0.007245511365898324,0.009600251809883538,0.006768892418596127,0.004596351107979015,0.0035211267605633804,0.0018295375686076588,0.0017557493595832254,1.3993311197247716e-05,0.0,0.0,0.0,1.2218217362086872e-05,7.830240388379923e-06,3.1252604383698645e-05,0.0,5.75655527732205e-05,0.9991783073130649,0.0008216926869350862,1.0,0.0,[0],1.2307692307692308,500242,553,63,128549,0.0011054649549617985,0.00012593904550197704,0.2569736247656134,65,2434,7,2432,2,7,0,0.004865674207728705,1.3993311197247716e-05,0.9991783073130649,0.0008216926869350862,1.0,0.0,[0]
1.2692307692307694,500244,30388,50240,31771,81846,127712,95993,47552,34742,182832,8273,21140,18238,37528,52300,33109,7810,4434,558,2,8,13,42,130,179,86,98,66,0,0,0,1,5,21,13,26,138536,0,0,0,0,48459,49482,24014,16581,6.581545346847439e-05,0.0001592356687898089,0.00040917818136036006,0.0005131588593211641,0.001017915309446254,0.0018647193024491368,0.0018085464333781965,0.002820793276149905,0.0011154556576390721,0.0001319356154196752,0.0,0.0,0.0,1.2218068079075337e-05,3.915058882485593e-05,0.00021876595168397696,0.00027338492597577386,0.000748373726325485,0.27693685481485036,0.0,0.0,0.0,0.0,0.37943967677273865,0.5154750867250737,0.5050050471063257,0.4772609521616487,0.045249190513695636,0.11562527347510283,0.09975277850704471,0.2052594731775619,0.28605495755666405,0.18108974358974358,0.04271681106152096,0.024251772118666318,0.0035842293906810036,0.014336917562724014,0.023297491039426525,0.07526881720430108,0.23297491039426524,0.3207885304659498,0.15412186379928317,0.17562724014336917,0.0,0.0,0.0,0.015151515151515152,0.07575757575757576,0.3181818181818182,0.19696969696969696,0.3939393939393939,66,2436,143,380,303,558,590,326,79,57,5,0,0,1,1,2,0,0,1,2434,2,5,0,0.0048696430927431126,0.004705804922995919,0.007563694267515924,0.009537299338999055,0.0068177652880444745,0.004619805654955329,0.003396116343028586,0.0016613042289655752,0.0016406182540367844,9.99516234142675e-06,0.0,0.0,3.147623544224111e-05,1.2218217362086872e-05,1.5660358152390946e-05,0.0,0.0,2.878277638661025e-05,0.9991789819376026,0.0008210180623973727,1.0,0.0,[1],1.25,500244,558,66,138536,0.0011154556576390721,0.0001319356154196752,0.27693685481485036,66,2436,5,2434,2,5,0,0.0048696430927431126,9.99516234142675e-06,0.9991789819376026,0.0008210180623973727,1.0,0.0,[1]
1.2884615384615385,500250,30389,50241,31771,81848,127713,95994,47552,34742,185013,8393,21529,18531,37985,52843,33389,7868,4475,563,2,8,13,43,132,180,86,99,67,0,0,0,1,6,21,13,26,148073,0,0,0,0,52796,52222,25401,17654,6.581328770278719e-05,0.00015923249935311797,0.00040917818136036006,0.0005253640895318151,0.001033567452021329,0.0018751171948246765,0.0018085464333781965,0.0028495768810085777,0.0011254372813593204,0.00013393303348325838,0.0,0.0,0.0,1.22177695239957e-05,4.698033872824223e-05,0.0002187636727295456,0.00027338492597577386,0.000748373726325485,0.29599800099950024,0.0,0.0,0.0,0.0,0.4133956605827128,0.5440131674896348,0.5341731157469717,0.5081457601750043,0.045364379800338354,0.116364795987309,0.10016052926010605,0.20530989714236297,0.2856177674001286,0.18046839951787172,0.04252674136412036,0.024187489527762913,0.003552397868561279,0.014209591474245116,0.023090586145648313,0.0763765541740675,0.2344582593250444,0.3197158081705151,0.152753108348135,0.17584369449378331,0.0,0.0,0.0,0.014925373134328358,0.08955223880597014,0.31343283582089554,0.19402985074626866,0.3880597014925373,67,2181,120,389,293,457,543,280,58,41,5,0,0,0,1,2,1,0,1,2177,4,5,0,0.004359872382277448,0.003948927208108464,0.007742834394904459,0.009222246702968116,0.005583657112137429,0.004251753946379354,0.0029168793557863594,0.0012197173620457605,0.0011801277992055726,9.995122380278424e-06,0.0,0.0,0.0,1.2218068079075337e-05,1.566023552994237e-05,1.0417426270665569e-05,0.0,2.87836048586725e-05,0.9981659789087575,0.0018340210912425492,1.0,0.0,[0],1.2692307692307694,500250,563,67,148073,0.0011254372813593204,0.00013393303348325838,0.29599800099950024,67,2181,5,2177,4,5,0,0.004359872382277448,9.995122380278424e-06,0.9981659789087575,0.0018340210912425492,1.0,0.0,[0]
1.3076923076923077,500253,30389,50242,31771,81848,127714,95994,47552,34743,187114,8502,21912,18784,38486,53337,33640,7934,4519,566,2,8,13,43,132,181,86,101,67,0,0,0,1,6,21,13,26,158035,0,0,1146,0,56738,54835,26718,18598,6.581328770278719e-05,0.00015922933004259386,0.00040917818136036006,0.0005253640895318151,0.0010335593591931974,0.0018855345125737026,0.0018085464333781965,0.0029070604150476355,0.0011314274976861709,0.00013393223029147251,0.0,0.0,0.0,1.22177695239957e-05,4.6979970872418056e-05,0.0002187636727295456,0.00027338492597577386,0.0007483521860518666,0.315910149464371,0.0,0.0,0.03607063044915174,0.0,0.444258264559876,0.5712336187678396,0.5618691117092867,0.5353020752381775,0.04543754075055848,0.11710508032536315,0.10038799876011416,0.20568209754481226,0.28505082463097364,0.17978344752396935,0.042401958164541405,0.02415105229966758,0.0035335689045936395,0.014134275618374558,0.022968197879858657,0.07597173144876325,0.2332155477031802,0.3197879858657244,0.1519434628975265,0.1784452296819788,0.0,0.0,0.0,0.014925373134328358,0.08955223880597014,0.31343283582089554,0.19402985074626866,0.3880597014925373,68,2101,109,383,253,501,494,251,66,44,3,0,0,0,0,0,1,0,2,2096,5,3,0,0.004199900049975012,0.003586824179801902,0.007623255906530523,0.007963236914167008,0.006121102531521845,0.003868047888625277,0.002614746755005521,0.0013879542395693137,0.00126647861378159,5.9970014992503744e-06,0.0,0.0,0.0,0.0,0.0,1.0417317749025981e-05,0.0,5.7567209717345e-05,0.9976201808662541,0.002379819133745835,1.0,0.0,[1],1.2884615384615385,500253,566,67,158035,0.0011314274976861709,0.00013393223029147251,0.315910149464371,68,2101,3,2096,5,3,0,0.004199900049975012,5.9970014992503744e-06,0.9976201808662541,0.002379819133745835,1.0,0.0,[1]
1.326923076923077,500259,30389,50242,31771,81849,127716,95995,47554,34743,188933,8635,22216,19025,38910,53742,33864,7990,4551,571,2,8,14,43,134,183,86,101,67,0,0,0,1,6,21,13,26,168262,0,0,2666,0,60687,57336,28013,19560,6.581328770278719e-05,0.00015922933004259386,0.00044065342608038777,0.0005253576708328752,0.001049202918976479,0.0019063492890254701,0.0018084703705261388,0.0029070604150476355,0.0011414087502673615,0.00013393062393680073,0.0,0.0,0.0,1.221762025192733e-05,4.69792351780513e-05,0.00021876139382259494,0.0002733734281027884,0.0007483521860518666,0.3363497708187159,0.0,0.0,0.08391300242359384,0.0,0.4751714742083999,0.5972811083910621,0.5890776801110317,0.5629911061220966,0.04570403264649373,0.11758665770405381,0.10069707250718508,0.20594602319340718,0.2844500431369851,0.1792381426219877,0.04229012401221597,0.02408790417767145,0.0035026269702276708,0.014010507880910683,0.024518388791593695,0.07530647985989491,0.23467600700525393,0.3204903677758319,0.15061295971978983,0.17688266199649738,0.0,0.0,0.0,0.014925373134328358,0.08955223880597014,0.31343283582089554,0.19402985074626866,0.3880597014925373,69,1819,133,304,241,424,405,224,56,32,5,0,0,1,0,2,2,0,0,1813,6,5,0,0.003636160102987888,0.004376583632235348,0.006050714541618566,0.007585533977526675,0.005180334278174176,0.003171148033888219,0.0023334791757818195,0.0011776581426648722,0.000921048844371528,9.994942559065113e-06,0.0,0.0,3.1475244720027696e-05,0.0,1.565999029080602e-05,2.0834635498051962e-05,0.0,0.0,0.9967014843320505,0.003298515667949423,1.0,0.0,[0],1.3076923076923077,500259,571,67,168262,0.0011414087502673615,0.00013393062393680073,0.3363497708187159,69,1819,5,1813,6,5,0,0.003636160102987888,9.994942559065113e-06,0.9967014843320505,0.003298515667949423,1.0,0.0,[0]
1.3461538461538463,500268,30389,50244,31772,81851,127719,95996,47554,34743,190669,8767,22524,19238,39346,54099,34082,8034,4579,572,3,8,14,43,134,183,86,101,68,0,0,0,1,6,22,13,26,178097,0,0,4133,0,64474,59742,29225,20523,9.871993155418079e-05,0.0001592229918000159,0.0004406395568425028,0.0005253448339055112,0.0010491782741800359,0.001906329430392933,0.0018084703705261388,0.0029070604150476355,0.001143387144490553,0.0001359271430513245,0.0,0.0,0.0,1.2217321718732819e-05,4.69781316797031e-05,0.00022917621567565316,0.0002733734281027884,0.0007483521860518666,0.3560031822942903,0.0,0.0,0.13008309203071888,0.0,0.504811343652863,0.6223384307679487,0.614564495100307,0.5907089197824023,0.045980206535934,0.1181314214686184,0.10089736664061803,0.2063576145047176,0.28373254173462914,0.1787495607571236,0.04213584798787427,0.024015440370484975,0.005244755244755245,0.013986013986013986,0.024475524475524476,0.07517482517482517,0.23426573426573427,0.31993006993006995,0.15034965034965034,0.17657342657342656,0.0,0.0,0.0,0.014705882352941176,0.08823529411764706,0.3235294117647059,0.19117647058823528,0.38235294117647056,70,1736,132,308,213,436,357,218,44,28,1,1,0,0,0,0,0,0,0,1730,6,1,0,0.0034702024351385983,0.004343676988383955,0.006130329206639863,0.0067042271253659,0.005326882429840316,0.0027952644930940526,0.0022709516120631283,0.0009252639105017454,0.0008059177388250871,1.99896453637016e-06,3.2906643851393593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965437788018433,0.0034562211981566822,1.0,0.0,[1],1.326923076923077,500268,572,68,178097,0.001143387144490553,0.0001359271430513245,0.3560031822942903,70,1736,1,1730,6,1,0,0.0034702024351385983,1.99896453637016e-06,0.9965437788018433,0.0034562211981566822,1.0,0.0,[1]
1.3653846153846154,500272,30389,50244,31772,81852,127719,95997,47556,34743,192188,8866,22777,19443,39721,54435,34263,8076,4607,575,3,8,14,43,134,183,87,103,68,0,0,0,1,6,22,13,26,187648,0,0,5512,0,68119,62154,30418,21445,9.871993155418079e-05,0.0001592229918000159,0.0004406395568425028,0.0005253384156770757,0.0010491782741800359,0.0019063095721741305,0.0018294221549331315,0.002964625967820856,0.001149374740141363,0.00013592605622541338,0.0,0.0,0.0,1.2217172457606411e-05,4.69781316797031e-05,0.00022917382834880258,0.0002733619311969047,0.0007483521860518666,0.3750919499792113,0.0,0.0,0.1734860883797054,0.0,0.5333505586482825,0.647457733054158,0.6396248633190345,0.6172466396108569,0.04613191250234146,0.11851416321518513,0.10116656607072241,0.20667783628530398,0.2832382875101463,0.17827856057610256,0.042021354090786105,0.023971319749412034,0.0052173913043478265,0.01391304347826087,0.02434782608695652,0.07478260869565218,0.23304347826086957,0.3182608695652174,0.15130434782608695,0.1791304347826087,0.0,0.0,0.0,0.014705882352941176,0.08823529411764706,0.3235294117647059,0.19117647058823528,0.38235294117647056,71,1519,99,253,205,375,336,181,42,28,3,0,0,0,0,0,0,1,2,1517,2,3,0,0.003036372504337675,0.003257757741287966,0.005035427115675503,0.006452222082336648,0.004581495644524807,0.0026307753740633733,0.0018854952289678736,0.0008832064600243933,0.0008059177388250871,5.996785722852551e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.102872523867603e-05,5.75655527732205e-05,0.9986833443054641,0.0013166556945358788,1.0,0.0,[0],1.3461538461538463,500272,575,68,187648,0.001149374740141363,0.00013592605622541338,0.3750919499792113,71,1519,3,1517,2,3,0,0.003036372504337675,5.996785722852551e-06,0.9986833443054641,0.0013166556945358788,1.0,0.0,[0]
1.3846153846153848,500277,30390,50245,31772,81852,127719,95999,47556,34744,193601,8955,23032,19615,40042,54773,34431,8120,4633,581,3,8,14,43,136,184,88,105,68,0,0,0,1,6,22,13,26,196788,0,0,6864,0,71639,64427,31546,22312,9.871668311944718e-05,0.00015921982286794706,0.0004406395568425028,0.0005253384156770757,0.0010648376514066035,0.0019166866321524182,0.0018504499957944318,0.003022104536034999,0.0011613566084389248,0.00013592469771746453,0.0,0.0,0.0,1.2217172457606411e-05,4.69781316797031e-05,0.0002291690538443109,0.0002733619311969047,0.0007483306470181902,0.39335807962388836,0.0,0.0,0.2160392798690671,0.0,0.5609110625670417,0.6711215741830644,0.6633442678105812,0.6421828229334562,0.04625492636918198,0.11896632765326626,0.10131662543065377,0.20682744407311945,0.28291692708198823,0.177845155758493,0.041941932118119224,0.023930661515178125,0.0051635111876075735,0.013769363166953529,0.024096385542168676,0.07401032702237521,0.23407917383820998,0.31669535283993117,0.1514629948364888,0.18072289156626506,0.0,0.0,0.0,0.014705882352941176,0.08823529411764706,0.3235294117647059,0.19117647058823528,0.38235294117647056,72,1413,89,255,172,321,338,168,44,26,6,0,0,0,0,2,1,1,2,1410,3,6,0,0.002824463491860428,0.00292869130277403,0.005075232863625508,0.0054135716983507495,0.0039217123588916585,0.0026464347512899413,0.0017500546892090377,0.0009252249978972159,0.0007483521860518666,1.1993475549301181e-05,0.0,0.0,0.0,0.0,1.5659377226567698e-05,1.0416992197672845e-05,2.102784086130036e-05,5.75655527732205e-05,0.9978768577494692,0.0021231422505307855,1.0,0.0,[1],1.3653846153846154,500277,581,68,196788,0.0011613566084389248,0.00013592469771746453,0.39335807962388836,72,1413,6,1410,3,6,0,0.002824463491860428,1.1993475549301181e-05,0.9978768577494692,0.0021231422505307855,1.0,0.0,[1]
1.403846153846154,500282,30391,50245,31772,81854,127719,95999,47557,34745,194796,9056,23270,19741,40323,55010,34582,8155,4659,588,3,8,14,44,138,188,88,105,68,0,0,0,1,6,22,13,26,208513,0,0,8164,2944,75086,66545,32652,23122,9.871343489848969e-05,0.00015921982286794706,0.0004406395568425028,0.0005375424536369634,0.0010804970286331713,0.0019583537328513837,0.0018504110856445949,0.003022017556482947,0.0011753371098700332,0.00013592333923667053,0.0,0.0,0.0,1.2216873946294622e-05,4.69781316797031e-05,0.0002291690538443109,0.0002733561831065879,0.0007483091092243488,0.41679092991552763,0.0,0.0,0.2569558101472995,0.03596647689789137,0.5878999992170312,0.6931843040031667,0.6865866223689467,0.6654770470571305,0.04648966097866486,0.11945830509866733,0.10134191667180024,0.2070011704552455,0.28239799585207087,0.17752931271689357,0.04186430932873365,0.023917328897923983,0.00510204081632653,0.013605442176870748,0.023809523809523808,0.07482993197278912,0.23469387755102042,0.3197278911564626,0.14965986394557823,0.17857142857142858,0.0,0.0,0.0,0.014705882352941176,0.08823529411764706,0.3235294117647059,0.19117647058823528,0.38235294117647056,73,1195,101,238,126,281,237,151,35,26,7,0,0,0,1,2,4,0,0,1191,4,7,0,0.00238867667312309,0.0033234616650213884,0.004736789730321425,0.003965756011582526,0.0034330254605874017,0.0018556362013482724,0.001572933051385952,0.0007359744301455127,0.0007483306470181902,1.3992248294444877e-05,0.0,0.0,0.0,1.2217172457606411e-05,1.5659377226567698e-05,4.166710069896561e-05,0.0,0.0,0.9966527196652719,0.0033472803347280333,1.0,0.0,[0],1.3846153846153848,500282,588,68,208513,0.0011753371098700332,0.00013592333923667053,0.41679092991552763,73,1195,7,1191,4,7,0,0.00238867667312309,1.3992248294444877e-05,0.9966527196652719,0.0033472803347280333,1.0,0.0,[0]
1.4230769230769231,500286,30392,50245,31772,81856,127719,96000,47556,34745,195883,9139,23485,19854,40583,55245,34709,8185,4683,593,3,8,14,45,138,191,88,106,71,0,0,0,1,7,23,14,26,220901,0,0,9341,6847,78332,68725,33718,23938,9.871018689128718e-05,0.00015921982286794706,0.0004406395568425028,0.000549745895230649,0.0010804970286331713,0.0019895833333333332,0.0018504499957944318,0.003050798676068499,0.001185321995818392,0.000141918822433568,0.0,0.0,0.0,1.2216575449569976e-05,5.480782029298695e-05,0.00023958333333333332,0.00029438977205820506,0.0007483091092243488,0.4415494337239099,0.0,0.0,0.2940010071761299,0.08364689210320563,0.6133151684557505,0.7158854166666667,0.7090167381613256,0.6889624406389409,0.04665540143861387,0.1198929973504592,0.10135642194575334,0.20717979610277565,0.28203059989891927,0.17719250777249684,0.041785147256270326,0.023907128234711538,0.00505902192242833,0.013490725126475547,0.023608768971332208,0.07588532883642496,0.2327150084317032,0.3220910623946037,0.14839797639123103,0.178752107925801,0.0,0.0,0.0,0.014084507042253521,0.09859154929577464,0.323943661971831,0.19718309859154928,0.36619718309859156,74,1087,83,215,113,260,235,127,30,24,5,0,0,0,1,0,3,0,1,1077,10,5,0,0.002172774555150895,0.0027310716988582146,0.004279032739576077,0.0035565907088002014,0.003176387226036602,0.0018399768241217046,0.0013229304471921582,0.0006308219610152028,0.0006907468700532451,9.99436317916695e-06,0.0,0.0,0.0,1.2216873946294622e-05,0.0,3.125032552422421e-05,0.0,2.8781119585551877e-05,0.9908003679852806,0.00919963201471941,1.0,0.0,[1],1.403846153846154,500286,593,71,220901,0.001185321995818392,0.000141918822433568,0.4415494337239099,74,1087,5,1077,10,5,0,0.002172774555150895,9.99436317916695e-06,0.9908003679852806,0.00919963201471941,1.0,0.0,[1]
1.4423076923076925,500290,30393,50246,31772,81856,127721,96001,47556,34745,196713,9197,23646,19949,40781,55446,34799,8204,4691,596,3,8,14,46,140,191,88,106,71,0,0,0,1,7,23,14,26,232822,0,0,10513,10544,81461,70811,34751,24742,9.870693909781858e-05,0.0001592166540620149,0.0004406395568425028,0.0005619624706802189,0.0010961392410018713,0.001989562608722826,0.0018504499957944318,0.003050798676068499,0.0011913090407563614,0.00014191768774111016,0.0,0.0,0.0,1.2216575449569976e-05,5.4806962050093564e-05,0.0002395808376996073,0.00029438977205820506,0.0007483091092243488,0.4653740830318415,0.0,0.0,0.3308888329346594,0.12881157154026585,0.6378042765089531,0.7376068999281258,0.7307384977710488,0.7121024607857246,0.04675339199747856,0.12020557868569948,0.10141170131104706,0.20731217560608603,0.28186240868676704,0.17690239079267767,0.04170542872103013,0.023846924199214085,0.0050335570469798654,0.013422818791946308,0.02348993288590604,0.07718120805369127,0.2348993288590604,0.32046979865771813,0.1476510067114094,0.17785234899328858,0.0,0.0,0.0,0.014084507042253521,0.09859154929577464,0.323943661971831,0.19718309859154928,0.36619718309859156,75,830,58,161,95,198,201,90,19,8,3,0,0,0,1,2,0,0,0,822,8,3,0,0.00165905102281495,0.0019083969465648854,0.0032042989352174347,0.0029900541357169835,0.0024188819390148554,0.0015737674112700538,0.0009375,0.00039952897636470687,0.00023024895668441502,5.996569961981747e-06,0.0,0.0,0.0,1.2216575449569976e-05,1.5659377226567698e-05,0.0,0.0,0.0,0.9903614457831326,0.00963855421686747,1.0,0.0,[0],1.4230769230769231,500290,596,71,232822,0.0011913090407563614,0.00014191768774111016,0.4653740830318415,75,830,3,822,8,3,0,0.00165905102281495,5.996569961981747e-06,0.9903614457831326,0.00963855421686747,1.0,0.0,[0]
