Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.576923076923077,499843,30016,49741,32001,81437,128525,95671,47758,34690,159453,7025,17892,15558,32141,46198,29710,7073,3856,4147,34,119,160,297,1361,792,633,751,301,0,0,0,6,42,78,103,72,0,0,0,0,0,0,0,0,0,0.00113272921108742,0.0023923925936350293,0.00499984375488266,0.0036469909255006936,0.010589379498152111,0.008278370666137074,0.01325432388290967,0.02164889017007783,0.00829660513401208,0.0006021890873734352,0.0,0.0,0.0,7.367658435354937e-05,0.00032678467224275435,0.0008152940807559239,0.002156706729762553,0.0020755260882098585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044056869422337615,0.11220861319636508,0.0975710710993208,0.20157036869798625,0.28972800762607165,0.1863244968736869,0.04435789856572156,0.024182674518510156,0.008198697853870267,0.028695442488545938,0.03858210754762479,0.07161803713527852,0.32818905232698337,0.1909814323607427,0.15264046298529058,0.18109476730166385,0.0,0.0,0.0,0.019933554817275746,0.13953488372093023,0.2591362126245847,0.34219269102990035,0.23920265780730898,30,3993,220,434,348,809,1141,773,157,111,128,1,2,7,5,45,22,19,27,3993,0,128,0,0.00798836455590855,0.007329668499083792,0.008725196517963048,0.010874660166869785,0.00993418144309642,0.008877443047429354,0.00807960448611416,0.0032870632079224503,0.0031993082576740163,0.00025607579843633715,3.3316674995835414e-05,4.0208278884622344e-05,0.00021874316427611637,6.139790755931037e-05,0.0003501182621685547,0.00022994993362808735,0.0003977974582836086,0.0007782101167315176,1.0,0.0,1.0,0.0,[1],0.5576923076923077,499843,4147,301,0,0.00829660513401208,0.0006021890873734352,0.0,30,3993,128,3993,0,128,0,0.00798836455590855,0.00025607579843633715,1.0,0.0,1.0,0.0,[1]
0.5961538461538461,499839,30016,49741,32004,81439,128525,95669,47756,34689,162736,7183,18274,15838,32810,47153,30290,7237,3951,4243,35,121,167,303,1391,812,641,773,308,0,0,0,6,43,81,105,73,0,0,0,0,0,0,0,0,0,0.0011660447761194029,0.0024326008725196516,0.005218097737782777,0.003720576136740382,0.01082279712118265,0.008487597863466746,0.013422397185693944,0.022283721064314334,0.008488733372145832,0.0006161984158899166,0.0,0.0,0.0,7.367477498495807e-05,0.0003345652596771056,0.000846669245000993,0.0021986766060809113,0.002104413502839517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413897355225641,0.11229230164192311,0.09732327204797955,0.20161488545865697,0.28975149936092814,0.18612968243043948,0.044470799331432505,0.024278586176383836,0.00824888050907377,0.028517558331369316,0.03935894414329484,0.07141173697855291,0.3278340796606175,0.19137402781051144,0.1510723544661796,0.18218241810040067,0.0,0.0,0.0,0.01948051948051948,0.1396103896103896,0.262987012987013,0.3409090909090909,0.237012987012987,31,3283,158,382,280,669,955,580,164,95,96,1,2,7,6,30,20,8,22,3283,0,96,0,0.0065680623715846775,0.005263859275053305,0.007679781266962868,0.008749726571044655,0.008214939155420755,0.007430460999805486,0.006062443164595332,0.003433979647388919,0.002738541366388008,0.00019206030693637803,3.331556503198294e-05,4.0208278884622344e-05,0.00021874316427611637,7.367658435354937e-05,0.0002334176230305388,0.00020904976429639077,0.0001675112023116546,0.0006341885269530124,1.0,0.0,1.0,0.0,[1],0.576923076923077,499839,4243,308,0,0.008488733372145832,0.0006161984158899166,0.0,31,3283,96,3283,0,96,0,0.0065680623715846775,0.00019206030693637803,1.0,0.0,1.0,0.0,[1]
0.6153846153846154,499842,30016,49746,32006,81439,128526,95669,47753,34686,166137,7367,18632,16135,33444,48149,30953,7409,4048,4328,37,122,169,307,1414,830,651,798,315,0,0,0,6,44,81,108,76,0,0,0,0,0,0,0,0,0,0.001232675906183369,0.002452458489124754,0.005280259951259139,0.0037696926533970212,0.011001665032756017,0.008675746584578077,0.013632651351747535,0.023006400276768726,0.008658736160626759,0.0006301991429291656,0.0,0.0,0.0,7.367477498495807e-05,0.0003423431834803853,0.000846669245000993,0.00226163801227148,0.0021910857406446404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434292180549787,0.11214840763947827,0.09711864304760529,0.2013037432961953,0.2898150321722434,0.18631009347707012,0.04459572521473242,0.02436543334717733,0.008548983364140481,0.028188539741219962,0.03904805914972274,0.07093345656192236,0.3267097966728281,0.19177449168207025,0.1504158964879852,0.1843807763401109,0.0,0.0,0.0,0.01904761904761905,0.13968253968253969,0.2571428571428571,0.34285714285714286,0.24126984126984127,32,3401,184,358,297,634,996,663,172,97,85,2,1,2,4,23,18,10,25,3401,0,85,0,0.006804190949485735,0.0061300639658848615,0.0071972819203474,0.009280089988751405,0.007784967890077236,0.0077494650846138885,0.006930144560934054,0.0036016416785325405,0.0027962754763757964,0.0001700547576319575,6.663113006396588e-05,2.0104139442311172e-05,6.249218847644044e-05,4.911651665663871e-05,0.00017895351099007976,0.00018814872111133177,0.00020939777200770584,0.0007206895557669578,1.0,0.0,1.0,0.0,[0],0.5961538461538461,499842,4328,315,0,0.008658736160626759,0.0006301991429291656,0.0,32,3401,85,3401,0,85,0,0.006804190949485735,0.0001700547576319575,1.0,0.0,1.0,0.0,[0]
0.6346153846153847,499847,30017,49747,32006,81441,128527,95673,47752,34681,170282,7569,19096,16460,34271,49359,31744,7599,4184,4436,37,122,175,316,1448,851,662,825,322,0,0,0,6,44,81,110,81,0,0,0,0,0,0,0,0,0,0.0012326348402571876,0.00245240919050395,0.0054677248015997,0.0038801095271423485,0.01126611529095054,0.008894881523522833,0.013863293684034177,0.023788241400190306,0.008874715662992876,0.0006441971243200419,0.0,0.0,0.0,7.367296570523447e-05,0.00034234051989076223,0.0008466338465397761,0.0023035684369241078,0.0023355727920186847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444497950458651,0.11214338567787552,0.09666318225061957,0.20126026238827358,0.2898662219142364,0.18642017359439048,0.04462597338532552,0.024571005743413865,0.008340847610459874,0.02750225428313796,0.03944995491433724,0.07123534715960325,0.32642019837691616,0.1918394950405771,0.1492335437330929,0.18597835888187556,0.0,0.0,0.0,0.018633540372670808,0.13664596273291926,0.2515527950310559,0.3416149068322981,0.2515527950310559,33,4145,202,464,325,827,1210,791,190,136,108,0,0,6,9,34,21,11,27,4145,0,108,0,0.00829262046806791,0.006729744136460554,0.009327383106179392,0.010154346060113728,0.010154839818760053,0.009414437545710596,0.008268091022170191,0.003978807614181308,0.003920890272732514,0.00021606827757571394,0.0,0.0,0.00018746485034056115,0.0001105121624774371,0.00026453791450757044,0.00021950684129655375,0.0002303520197683915,0.0007784120394395433,1.0,0.0,1.0,0.0,[0],0.6153846153846154,499847,4436,322,0,0.008874715662992876,0.0006441971243200419,0.0,33,4145,108,4145,0,108,0,0.00829262046806791,0.00021606827757571394,1.0,0.0,1.0,0.0,[0]
0.6538461538461539,499833,30017,49747,32006,81442,128524,95670,47748,34677,175200,7797,19652,16865,35240,50763,32694,7859,4330,4572,38,131,180,321,1482,878,685,857,339,0,0,0,6,48,85,114,86,0,0,0,0,0,0,0,0,0,0.0012659492953992738,0.002633324622590307,0.005623945510216834,0.003941455268780236,0.011530920295042171,0.0091773805790739,0.01434615062410991,0.024713787236496813,0.00914705511640888,0.0006782265276602385,0.0,0.0,0.0,7.3672061098696e-05,0.00037347110267343063,0.00088847078499007,0.0023875345564212114,0.002480029991060357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450342465753425,0.1121689497716895,0.09626141552511415,0.20114155251141552,0.2897431506849315,0.1866095890410959,0.04485730593607306,0.02471461187214612,0.008311461067366578,0.028652668416447945,0.03937007874015748,0.07020997375328084,0.3241469816272966,0.19203849518810148,0.14982502187226596,0.18744531933508313,0.0,0.0,0.0,0.017699115044247787,0.1415929203539823,0.25073746312684364,0.336283185840708,0.2536873156342183,34,4918,228,556,405,969,1404,950,260,146,136,1,9,5,5,34,27,23,32,4918,0,136,0,0.00983901073728561,0.007595695772395643,0.011176553360001609,0.012653877397987878,0.011898183961395366,0.010923774771059777,0.009929656224849226,0.0054447981236388,0.004209797872033678,0.0002720832574767879,3.331445514208615e-05,0.00018091543208635695,0.00015622070861713428,6.139413808769539e-05,0.00026453585627922536,0.00028221128217992535,0.0004816552186295862,0.0009226954240073816,1.0,0.0,1.0,0.0,[0],0.6346153846153847,499833,4572,339,0,0.00914705511640888,0.0006782265276602385,0.0,34,4918,136,4918,0,136,0,0.00983901073728561,0.0002720832574767879,1.0,0.0,1.0,0.0,[0]
0.6730769230769231,499825,30017,49747,32006,81442,128522,95671,47743,34676,179973,8044,20211,17271,36098,52179,33577,8120,4473,4728,39,133,185,333,1530,901,716,891,349,0,0,0,6,50,87,119,87,0,0,0,0,0,0,0,0,0,0.00129926375054136,0.0026735280519428308,0.005780166218833969,0.0040887993909776285,0.011904576648355923,0.009417691881552403,0.014996962905556835,0.02569500519091014,0.009459310758765568,0.0006982443855349372,0.0,0.0,0.0,7.3672061098696e-05,0.0003890384525606511,0.0009093664746892998,0.002492511991286681,0.0025089399007959395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04469559322787307,0.11230017836008735,0.09596439465919888,0.20057453062403804,0.2899268223566868,0.1865668739199769,0.04511787879293005,0.024853728059208883,0.008248730964467006,0.028130287648054145,0.039128595600676816,0.07043147208121828,0.3236040609137056,0.1905668358714044,0.15143824027072758,0.1884517766497462,0.0,0.0,0.0,0.017191977077363897,0.14326647564469913,0.2492836676217765,0.34097421203438394,0.2492836676217765,35,4773,247,559,406,858,1416,883,261,143,156,1,2,5,12,48,23,31,34,4773,0,156,0,0.009549189429269377,0.00822867042009528,0.011236858504030394,0.012685121539711304,0.010535104737113528,0.011017397528866204,0.009229643566426258,0.005466197537069615,0.004123770799088733,0.0003121042428171009,3.331445514208615e-05,4.020342935252377e-05,0.00015622070861713428,0.000147344122197392,0.00037347110267343063,0.0002404097418208425,0.0006492418530619084,0.0009804769732099086,1.0,0.0,1.0,0.0,[1],0.6538461538461539,499825,4728,349,0,0.009459310758765568,0.0006982443855349372,0.0,35,4773,156,4773,0,156,0,0.009549189429269377,0.0003121042428171009,1.0,0.0,1.0,0.0,[1]
0.6923076923076924,499819,30017,49747,32006,81443,128521,95669,47741,34673,183714,8212,20660,17610,36814,53243,34303,8293,4579,4859,39,134,197,341,1571,925,737,915,358,0,0,0,6,52,89,121,90,0,0,0,0,0,0,0,0,0,0.00129926375054136,0.0026936297666190928,0.006155095919515091,0.004186977395233476,0.012223683289112285,0.009668753723776772,0.015437464653023607,0.02638940962708736,0.009721519189946761,0.0007162592858614819,0.0,0.0,0.0,7.367115651437201e-05,0.0004046031387866574,0.0009302908988282516,0.002534509122138204,0.0025956796354512156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044699913996755825,0.11245740662116115,0.09585551454978934,0.20038755892310875,0.28981460313313084,0.18671957499156297,0.04514081670422505,0.024924611080266067,0.008026342868903066,0.027577690882897715,0.040543321671125745,0.07017904918707553,0.32331755505247994,0.19036838855731633,0.15167729985593745,0.18831035192426426,0.0,0.0,0.0,0.01675977653631285,0.1452513966480447,0.24860335195530725,0.33798882681564246,0.25139664804469275,36,3741,168,449,339,716,1064,726,173,106,131,0,1,12,8,41,24,21,24,3741,0,131,0,0.0074846196168659035,0.005596828463870473,0.009025669889641586,0.010591764044241704,0.00879153262444439,0.008278738270490655,0.007588506443958984,0.003623567852878956,0.0030568693044180414,0.0002620917321062372,0.0,2.0101714676261885e-05,0.0003749297006811223,9.822941479826134e-05,0.0003190115310997339,0.0002508597171556689,0.00043985505728588487,0.0006921213519437074,1.0,0.0,1.0,0.0,[1],0.6730769230769231,499819,4859,358,0,0.009721519189946761,0.0007162592858614819,0.0,36,3741,131,3741,0,131,0,0.0074846196168659035,0.0002620917321062372,1.0,0.0,1.0,0.0,[1]
0.7115384615384616,499808,30017,49747,32007,81442,128520,95668,47737,34670,186795,8343,21001,17898,37409,54116,34912,8452,4664,4949,40,135,199,344,1597,950,752,932,371,0,0,0,7,54,91,125,94,0,0,0,0,0,0,0,0,0,0.001332578205683446,0.0027137314812953543,0.0062173899459493235,0.004223864836325237,0.012426081543728602,0.009930175189195969,0.01575297986886482,0.026882030573983272,0.009901802292080158,0.0007422850374543824,0.0,0.0,0.0,8.595073794847867e-05,0.0004201680672268908,0.0009512062549650876,0.0026185139409682216,0.0027112777617536777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044663936400867264,0.11242806284964801,0.09581626917208705,0.2002676731175888,0.2897079686287106,0.1869000776252041,0.04524746379721085,0.024968548408683316,0.00808244089715094,0.02727823802788442,0.04021014346332592,0.06950899171549808,0.3226914528187513,0.1919579713073348,0.15194988886643768,0.1883208729036169,0.0,0.0,0.0,0.018867924528301886,0.14555256064690028,0.24528301886792453,0.33692722371967654,0.25336927223719674,37,3081,131,341,288,595,873,609,159,85,90,1,1,2,3,26,25,15,17,3081,0,90,0,0.0061642314517855465,0.004364193623613286,0.006854684704605303,0.008998312816346934,0.007305723021008558,0.006792664233860614,0.006365698397600058,0.003330470664627888,0.0024514752112594815,0.00018006518359646193,3.331445514208615e-05,2.0101714676261885e-05,6.248828344685372e-05,3.6835578257186006e-05,0.0002023015693933287,0.00026131766821018305,0.0003141953457196121,0.0004902950422518963,1.0,0.0,1.0,0.0,[1],0.6923076923076924,499808,4949,371,0,0.009901802292080158,0.0007422850374543824,0.0,37,3081,90,3081,0,90,0,0.0061642314517855465,0.00018006518359646193,1.0,0.0,1.0,0.0,[1]
0.7307692307692308,499803,30017,49747,32007,81442,128519,95668,47734,34669,189724,8460,21301,18145,37997,54985,35470,8616,4750,5041,41,136,201,345,1635,968,766,949,380,0,0,0,8,55,92,129,96,0,0,0,0,0,0,0,0,0,0.0013658926608255322,0.0027338331959716163,0.0062798762770643925,0.00423614351317502,0.012721854356165236,0.010118325876991262,0.016047261909749862,0.02737315757593239,0.01008597387370624,0.0007602995580258622,0.0,0.0,0.0,9.822941479826134e-05,0.0004279522872104514,0.0009616590709537149,0.0027024762223991283,0.002769044391242897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459109021526006,0.11227361851953364,0.09563892812717421,0.20027513651409415,0.2898157323269592,0.18695578840842486,0.04541333726887479,0.025036368619679113,0.00813330688355485,0.02697877405276731,0.039873041063281094,0.06843880182503471,0.32434040864907754,0.1920253917873438,0.1519539773854394,0.1882562983535013,0.0,0.0,0.0,0.021052631578947368,0.14473684210526316,0.24210526315789474,0.3394736842105263,0.25263157894736843,38,2929,117,300,247,588,869,558,164,86,92,1,1,2,1,38,18,14,17,2929,0,92,0,0.005860250336129073,0.0038977912516240795,0.006030514402878565,0.007717061892710969,0.007219861987672208,0.006761593526299408,0.005832671321654053,0.0034354902905503067,0.0024805307182001733,0.00018407068314232666,3.331445514208615e-05,2.0101714676261885e-05,6.248633111506858e-05,1.2278676849782668e-05,0.0002956738250855898,0.00018815068779529204,0.0002932735613884408,0.000490337467551197,1.0,0.0,1.0,0.0,[0],0.7115384615384616,499803,5041,380,0,0.01008597387370624,0.0007602995580258622,0.0,38,2929,92,2929,0,92,0,0.005860250336129073,0.00018407068314232666,1.0,0.0,1.0,0.0,[0]
0.7500000000000001,499803,30017,49747,32007,81442,128522,95668,47733,34667,193381,8641,21703,18478,38731,56024,36122,8821,4861,5125,44,139,201,350,1659,986,780,966,385,0,0,0,8,56,93,130,98,0,0,0,0,0,0,0,0,0,0.0014658360262517905,0.0027941383400004022,0.0062798762770643925,0.004297536897423934,0.012908295855962404,0.010306476564786553,0.016340896235308905,0.02786511668157037,0.010254040091796167,0.0007703034995788341,0.0,0.0,0.0,9.822941479826134e-05,0.0004357230668679292,0.0009721118869423423,0.0027234827058848178,0.0028268958952317766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044683810715633904,0.11222922624249539,0.09555230348379623,0.2002833784084269,0.2897078823669337,0.18679187717511028,0.04561461570681711,0.02513690590078653,0.008585365853658537,0.027121951219512195,0.03921951219512195,0.06829268292682927,0.32370731707317074,0.19239024390243903,0.1521951219512195,0.18848780487804878,0.0,0.0,0.0,0.02077922077922078,0.14545454545454545,0.24155844155844156,0.33766233766233766,0.2545454545454545,39,3657,181,402,333,734,1039,652,205,111,84,3,3,0,5,24,18,14,17,3657,0,84,0,0.007316882851843626,0.0060299163807175935,0.008080889299857277,0.010403974130658918,0.009012548807740477,0.008084407752939254,0.006815236024585023,0.004294632756525747,0.0032017075773745998,0.00016806621808992744,9.994336542625846e-05,6.0305144028785656e-05,0.0,6.139338424891334e-05,0.00018674281623728788,0.00018815068779529204,0.0002932919931285876,0.0004903516109492631,1.0,0.0,1.0,0.0,[0],0.7307692307692308,499803,5125,385,0,0.010254040091796167,0.0007703034995788341,0.0,39,3657,84,3657,0,84,0,0.007316882851843626,0.00016806621808992744,1.0,0.0,1.0,0.0,[0]
0.7692307692307693,499801,30017,49747,32007,81442,128521,95668,47728,34669,197786,8873,22173,18892,39581,57307,36924,9040,4996,5242,46,145,201,355,1705,1008,793,989,394,0,0,0,9,58,94,135,98,0,0,0,0,0,0,0,0,0,0.001532464936535963,0.0029147486280579732,0.0062798762770643925,0.004358930281672847,0.013266314454447134,0.010536438516536356,0.016614984914515588,0.028526926072283597,0.010488174293368761,0.0007883137488720511,0.0,0.0,0.0,0.000110508091648044,0.00045128811633896406,0.0009825647029309695,0.002828528327187395,0.0028267328160604573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044861618112505434,0.11210601357022236,0.09551737736745776,0.20012033207608224,0.28974244890942735,0.18668662089328872,0.04570596503291436,0.025259624038101787,0.00877527661198016,0.02766119801602442,0.038344143456695914,0.06772224341854254,0.32525753529187335,0.192293017932087,0.1512781381152232,0.18866844715757344,0.0,0.0,0.0,0.02284263959390863,0.14720812182741116,0.23857868020304568,0.3426395939086294,0.24873096446700507,40,4405,232,470,414,850,1283,802,219,135,117,2,6,0,5,46,22,13,23,4405,0,117,0,0.008813472508168219,0.007728953592963987,0.009447805897843086,0.012934670540819196,0.010436875322315266,0.009982726692706306,0.008383158422879124,0.004588020866067501,0.003894193325064182,0.0002340922323395418,6.66289102841723e-05,0.00012061028805757131,0.0,6.139338424891334e-05,0.000357915376355799,0.0002299619517498014,0.00027234827058848174,0.0006634551590850088,1.0,0.0,1.0,0.0,[0],0.7500000000000001,499801,5242,394,0,0.010488174293368761,0.0007883137488720511,0.0,40,4405,117,4405,0,117,0,0.008813472508168219,0.0002340922323395418,1.0,0.0,1.0,0.0,[0]
0.7884615384615385,499796,30017,49749,32009,81443,128520,95663,47725,34669,201987,9087,22648,19274,40430,58490,37675,9257,5126,5358,46,146,203,360,1739,1031,814,1019,405,0,0,0,9,60,99,139,98,0,0,0,0,0,0,0,0,0,0.001532464936535963,0.0029347323564292748,0.006341966321971946,0.004420269390862321,0.013530967942732649,0.010777416556035249,0.017056050288108957,0.029392252444547,0.010720373912556322,0.0008103306148908755,0.0,0.0,0.0,0.00011050673477155803,0.00046685340802987864,0.0010348828700751597,0.0029125196437925615,0.0028267328160604573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498804378499607,0.11212602791268746,0.09542198260284078,0.20016139652551898,0.2895730913375613,0.18652190487506623,0.04582968210825449,0.0253778708530747,0.008585293019783502,0.02724897349757372,0.03788727136991415,0.0671892497200448,0.32456140350877194,0.19242254572601716,0.1519223590892124,0.19018290406868235,0.0,0.0,0.0,0.022222222222222223,0.14814814814814814,0.24444444444444444,0.3432098765432099,0.2419753086419753,41,4201,214,475,382,849,1183,751,217,130,116,0,1,2,5,34,23,21,30,4201,0,116,0,0.008405345327440321,0.007129293400406436,0.009548314471224395,0.011934889242978098,0.010424596645465484,0.009204721407396456,0.00785006480745913,0.004546597385182702,0.0037497476131414234,0.00023209237276436022,0.0,2.0101714676261885e-05,6.248633111506858e-05,6.139338424891334e-05,0.00026454820612973755,0.00024041476773842873,0.0004399932953402615,0.0008653263722634054,1.0,0.0,1.0,0.0,[1],0.7692307692307693,499796,5358,405,0,0.010720373912556322,0.0008103306148908755,0.0,41,4201,116,4201,0,116,0,0.008405345327440321,0.00023209237276436022,1.0,0.0,1.0,0.0,[1]
0.8076923076923077,499793,30017,49750,32010,81445,128519,95661,47722,34668,205872,9251,23055,19671,41167,59640,38386,9462,5240,5466,47,148,207,366,1782,1049,830,1037,413,0,0,0,9,61,101,142,100,0,0,0,0,0,0,0,0,0,0.0015657793916780492,0.0029748743718592966,0.006466729147141519,0.004493830192154214,0.013865654105618625,0.010965806336960726,0.017392397636310297,0.02991231106495904,0.010936527722477106,0.0008263421056317315,0.0,0.0,0.0,0.00011050402111854625,0.0004746379912697733,0.0010558116682869718,0.002975566824525376,0.002884504442136841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493568819460636,0.11198705992072744,0.09554966192585684,0.199964055335354,0.28969456749825134,0.18645566177042044,0.04596059687572861,0.025452708479054946,0.008598609586534944,0.02707647274057812,0.03787047200878156,0.06695938529088913,0.3260153677277717,0.19191364800585436,0.15184778631540433,0.18971825832418587,0.0,0.0,0.0,0.021791767554479417,0.14769975786924938,0.24455205811138014,0.34382566585956414,0.24213075060532688,42,3885,164,407,397,737,1150,711,205,114,108,1,2,4,6,43,18,16,18,3885,0,108,0,0.007773171453953213,0.005463570643302129,0.008181068966210375,0.012402761723265331,0.009049273725182029,0.008948023653906007,0.007432340612357965,0.004295442640125721,0.0032882402146009403,0.00021608816397090014,3.331445514208615e-05,4.020181310177089e-05,0.00012496485363491517,7.367115651437201e-05,0.00033457827575474633,0.00018816052183184722,0.0003352540597171294,0.0005191958233580432,1.0,0.0,1.0,0.0,[0],0.7884615384615385,499793,5466,413,0,0.010936527722477106,0.0008263421056317315,0.0,42,3885,108,3885,0,108,0,0.007773171453953213,0.00021608816397090014,1.0,0.0,1.0,0.0,[0]
