Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.2115384615384617,500128,30136,49757,32129,81565,127345,96288,48158,34750,296234,14402,32858,25778,57662,84178,56890,15380,9086,1839,12,38,40,122,403,626,304,294,183,0,0,0,2,9,42,57,73,145782,0,0,3908,20924,31720,53601,25709,9920,0.00039819485001327314,0.0007637116385634182,0.0012449811696598088,0.0014957395941886838,0.0031646315128195063,0.006501329345297441,0.006312554508077578,0.008460431654676259,0.003677058672979717,0.0003659063279800371,0.0,0.0,0.0,2.4520321216207932e-05,7.067415289175075e-05,0.0004361914257228315,0.0011836039702645459,0.0021007194244604317,0.2914893787190479,0.0,0.0,0.12163466027576333,0.2565316005639674,0.24908712552514822,0.5566737288135594,0.5338469205531792,0.2854676258992806,0.04861697171830377,0.11091907073462196,0.08701904575436986,0.19465017519933567,0.28416049474401994,0.19204412727776016,0.05191841584693182,0.03067169872465686,0.0065252854812398045,0.02066340402392605,0.021750951604132682,0.06634040239260468,0.21914083741163676,0.3404023926046765,0.1653072321914084,0.1598694942903752,0.0,0.0,0.0,0.01092896174863388,0.04918032786885246,0.22950819672131148,0.3114754098360656,0.3989071038251366,63,237,19,42,34,43,59,30,6,4,0,0,0,0,0,0,0,0,0,237,0,0,0,0.0004738805820933125,0.0006304961008793762,0.0008441023373595675,0.0010582339942108376,0.0005271869061484705,0.0004633083356236994,0.0003115653040877368,0.0001245898916067943,0.00011511122622233733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,[0],1.1923076923076923,500128,1839,183,145782,0.003677058672979717,0.0003659063279800371,0.2914893787190479,63,237,0,237,0,0,0,0.0004738805820933125,0.0,1.0,0.0,,,[0]
1.2307692307692308,500137,30136,49758,32129,81567,127346,96290,48158,34753,296467,14417,32898,25802,57702,84241,56922,15391,9094,1839,12,38,40,122,403,626,304,294,183,0,0,0,2,9,42,57,73,160403,0,0,5342,24021,36666,56141,26998,11235,0.00039819485001327314,0.000763696290043812,0.0012449811696598088,0.0014957029190726641,0.0031646066621644968,0.006501194308858656,0.006312554508077578,0.008459701320749288,0.0036769925040538894,0.0003658997434702891,0.0,0.0,0.0,2.4519719984797774e-05,7.06735979143436e-05,0.0004361823657700696,0.0011836039702645459,0.0021005380830431907,0.3207181232342338,0.0,0.0,0.16626723520806747,0.2944940968774137,0.28792423790303584,0.5830408142070828,0.5606129822667054,0.3232814433286335,0.04862935841088553,0.11096681924126463,0.08703160891431425,0.19463211757126425,0.2841496692717908,0.19200113334705043,0.0519147156344551,0.030674577608975028,0.0065252854812398045,0.02066340402392605,0.021750951604132682,0.06634040239260468,0.21914083741163676,0.3404023926046765,0.1653072321914084,0.1598694942903752,0.0,0.0,0.0,0.01092896174863388,0.04918032786885246,0.22950819672131148,0.3114754098360656,0.3989071038251366,64,233,15,40,24,40,63,32,11,8,0,0,0,0,0,0,0,0,0,233,0,0,0,0.00046588073453195984,0.0004977435625165915,0.0008039069879614928,0.0007469887017958854,0.0004904064243241587,0.0004947190702422553,0.00033233632436025255,0.00022841480127912289,0.0002302158273381295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,[0],1.2115384615384617,500137,1839,183,160403,0.0036769925040538894,0.0003658997434702891,0.3207181232342338,64,233,0,233,0,0,0,0.00046588073453195984,0.0,1.0,0.0,,,[0]
1.25,500144,30136,49759,32129,81567,127347,96293,48160,34753,296660,14441,32926,25825,57736,84284,56950,15398,9100,1839,12,38,40,122,403,626,304,294,183,0,0,0,2,9,42,57,73,174256,0,0,6689,26967,41275,58628,28244,12453,0.00039819485001327314,0.0007636809421411202,0.0012449811696598088,0.0014957029190726641,0.0031645818118997697,0.0065009917647181,0.006312292358803987,0.008459701320749288,0.0036769410409801975,0.0003658946223487636,0.0,0.0,0.0,2.4519719984797774e-05,7.067304294565242e-05,0.0004361687765465818,0.0011835548172757476,0.0021005380830431907,0.3484116574426565,0.0,0.0,0.20819197609636153,0.3306116444150208,0.32411442750908936,0.6088500721755475,0.5864617940199336,0.3583287773717377,0.048678621991505425,0.11098901098901098,0.08705251803411312,0.19462010382255782,0.28410975527539944,0.19197060608103553,0.0519045371806108,0.03067484662576687,0.0065252854812398045,0.02066340402392605,0.021750951604132682,0.06634040239260468,0.21914083741163676,0.3404023926046765,0.1653072321914084,0.1598694942903752,0.0,0.0,0.0,0.01092896174863388,0.04918032786885246,0.22950819672131148,0.3114754098360656,0.3989071038251366,65,193,24,28,23,34,43,28,7,6,0,0,0,0,0,0,0,0,0,193,0,0,0,0.0003858942649713978,0.0007963897000265463,0.0005627235821375457,0.0007158641725543901,0.00041683523974156216,0.00033766274559075273,0.00029078824384671305,0.00014535487354126002,0.0001726469657295773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,[0],1.2307692307692308,500144,1839,183,174256,0.0036769410409801975,0.0003658946223487636,0.3484116574426565,65,193,0,193,0,0,0,0.0003858942649713978,0.0,1.0,0.0,,,[0]
1.2692307692307694,500145,30136,49759,32129,81566,127348,96293,48160,34753,296811,14452,32961,25843,57761,84315,56970,15405,9104,1841,12,38,40,123,403,626,304,295,184,0,0,0,3,9,42,57,73,187254,0,0,7941,29654,45578,61063,29461,13557,0.00039819485001327314,0.0007636809421411202,0.0012449811696598088,0.001507981266704264,0.0031645569620253164,0.0065009917647181,0.006312292358803987,0.00848847581503755,0.003680932529566426,0.00036789331093982743,0.0,0.0,0.0,3.678003089522595e-05,7.067248798567704e-05,0.0004361687765465818,0.0011835548172757476,0.0021005380830431907,0.37439942416699157,0.0,0.0,0.24715988670671357,0.3635583453890101,0.35790118415679867,0.6341374762443791,0.6117317275747508,0.3900958190659799,0.048690917789435025,0.11105046645845336,0.08706887547968235,0.194605321231356,0.28406966049101956,0.19194032566178476,0.051901715232926006,0.030672717655342963,0.006518196632265073,0.020640956002172733,0.021727322107550243,0.066811515480717,0.21890277023356872,0.3400325909831613,0.16512764801738186,0.16023900054318305,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,66,151,11,35,18,25,31,20,7,4,2,0,0,0,1,0,0,0,1,151,0,2,0,0.00030191304904187593,0.0003650119458455004,0.0007033903414457686,0.000560241526346914,0.0003064964998099722,0.00024342937014613616,0.00020769941740313418,0.00014534883720930232,0.00011509797715305153,3.9988483316804764e-06,0.0,0.0,0.0,1.2259859992398887e-05,0.0,0.0,0.0,2.8774494288262883e-05,1.0,0.0,1.0,0.0,[0],1.25,500145,1841,184,187254,0.003680932529566426,0.00036789331093982743,0.37439942416699157,66,151,2,151,0,2,0,0.00030191304904187593,3.9988483316804764e-06,1.0,0.0,1.0,0.0,[0]
1.2884615384615385,500144,30136,49759,32129,81566,127348,96293,48160,34753,296955,14459,32985,25857,57789,84352,56993,15410,9110,1842,12,38,40,123,403,626,305,295,184,0,0,0,3,9,42,57,73,199844,0,0,9126,32378,49747,63355,30643,14595,0.00039819485001327314,0.0007636809421411202,0.0012449811696598088,0.001507981266704264,0.0031645569620253164,0.0065009917647181,0.0063330564784053155,0.00848847581503755,0.0036829393134777183,0.0003678940465146038,0.0,0.0,0.0,3.678003089522595e-05,7.067248798567704e-05,0.0004361687765465818,0.0011835548172757476,0.0021005380830431907,0.39957292299817654,0.0,0.0,0.2840424538578854,0.39695461344187527,0.3906382510914973,0.6579398294787783,0.6362749169435216,0.4199637441371968,0.04869087908942432,0.11107743597514776,0.08707379906046371,0.19460524321866948,0.28405650687814654,0.1919247023959859,0.051893384519539995,0.030678048862622282,0.006514657980456026,0.02062975027144408,0.021715526601520086,0.06677524429967427,0.21878393051031486,0.33984799131378934,0.16558089033659065,0.16015200868621063,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,67,144,7,24,14,28,37,23,5,6,1,0,0,0,0,0,0,1,0,144,0,1,0,0.00028791650421377803,0.00023228032917440935,0.00048232480556281276,0.0004357434093809331,0.00034328028835544223,0.00029054245060778337,0.00023885433001360432,0.00010382059800664452,0.0001726469657295773,1.9994201681512362e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0764119601328905e-05,0.0,1.0,0.0,1.0,0.0,[0],1.2692307692307694,500144,1842,184,199844,0.0036829393134777183,0.0003678940465146038,0.39957292299817654,67,144,1,144,0,1,0,0.00028791650421377803,1.9994201681512362e-06,1.0,0.0,1.0,0.0,[0]
1.3076923076923077,500149,30136,49759,32129,81567,127349,96295,48161,34753,297066,14469,33003,25869,57808,84384,57008,15413,9112,1843,12,38,40,123,404,626,305,295,184,0,0,0,3,9,42,57,73,212146,0,0,10310,34940,53813,65626,31801,15656,0.00039819485001327314,0.0007636809421411202,0.0012449811696598088,0.0015079627790650632,0.003172384549544951,0.0065008567423023005,0.006332924980793588,0.00848847581503755,0.0036849018992340284,0.0003678903686701363,0.0,0.0,0.0,3.677957997719666e-05,7.067193303441723e-05,0.0004361597175346591,0.0011835302423122444,0.0021005380830431907,0.4241655986516018,0.0,0.0,0.32089389647981575,0.4283595081344171,0.42256319248678825,0.6815099434030842,0.6603060567679242,0.4504934825770437,0.048706348084264106,0.11109652400476662,0.08708165862131648,0.19459648697595822,0.28405808810163397,0.191903482727744,0.05188409309715686,0.030673318387159757,0.0065111231687466084,0.020618556701030927,0.02170374389582203,0.06673901247965273,0.21920781334780248,0.33966359196961476,0.16549104720564298,0.16006511123168746,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,68,111,10,18,12,19,32,15,3,2,1,0,0,0,0,1,0,0,0,111,0,1,0,0.0002219360824082664,0.00033182904167772763,0.00036174360417210957,0.0003734943508979427,0.00023294019566976436,0.00025127995728240724,0.00015577456305235064,6.22923588039867e-05,5.754898857652577e-05,1.9994241658402382e-06,0.0,0.0,0.0,0.0,7.852498665075226e-06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,[0],1.2884615384615385,500149,1843,184,212146,0.0036849018992340284,0.0003678903686701363,0.4241655986516018,68,111,1,111,0,1,0,0.0002219360824082664,1.9994241658402382e-06,1.0,0.0,1.0,0.0,[0]
1.326923076923077,500155,30136,49759,32130,81568,127352,96295,48161,34754,297167,14478,33019,25881,57822,84414,57022,15416,9115,1844,12,38,40,123,404,626,305,296,184,0,0,0,3,9,42,57,73,224212,0,0,11468,37484,57779,67803,32964,16714,0.00039819485001327314,0.0007636809421411202,0.0012449424214130097,0.0015079442918791684,0.003172309818455933,0.0065008567423023005,0.006332924980793588,0.008517005236807275,0.0036868570743069646,0.0003678859553538403,0.0,0.0,0.0,3.677912907022362e-05,7.067026823292921e-05,0.0004361597175346591,0.0011835302423122444,0.0021004776428612533,0.44828503164019157,0.0,0.0,0.3569249922191099,0.459542958022754,0.4536952698033796,0.7041175554286307,0.6844542264487864,0.4809230592162053,0.048720079955042114,0.11111260671608893,0.08709244296977793,0.1945774598121595,0.28406249684520823,0.1918853708520798,0.05187655426073554,0.03067298858890792,0.006507592190889371,0.020607375271149676,0.021691973969631236,0.06670281995661605,0.21908893709327548,0.33947939262472887,0.16540130151843818,0.16052060737527116,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,69,101,9,16,12,14,30,14,3,3,1,0,0,0,0,0,0,0,1,101,0,1,0,0.00020193982193306395,0.0002986461375099549,0.0003215498703752085,0.0003734943508979427,0.00017163803989358442,0.0002355731101147241,0.00014538657251155304,6.229106538485496e-05,8.632348286478865e-05,1.9994041775550887e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8774494288262883e-05,1.0,0.0,1.0,0.0,[0],1.3076923076923077,500155,1844,184,224212,0.0036868570743069646,0.0003678859553538403,0.44828503164019157,69,101,1,101,0,1,0,0.00020193982193306395,1.9994041775550887e-06,1.0,0.0,1.0,0.0,[0]
1.3461538461538463,500158,30136,49759,32130,81569,127353,96295,48161,34755,297276,14485,33044,25895,57843,84437,57037,15417,9118,1844,12,38,40,123,404,626,305,296,184,0,0,0,3,9,42,57,73,235635,0,0,12597,39855,61511,69882,34066,17724,0.00039819485001327314,0.0007636809421411202,0.0012449424214130097,0.001507925805146563,0.003172284908875331,0.0065008567423023005,0.006332924980793588,0.008516760178391598,0.003686834960152592,0.00036788374873539964,0.0,0.0,0.0,3.677867817430642e-05,7.066971331652965e-05,0.0004361597175346591,0.0011835302423122444,0.0021004172061573874,0.4711211257242711,0.0,0.0,0.39206349206349206,0.48860473954566075,0.4829960817570061,0.7257074614465964,0.7073358111334898,0.5099697885196375,0.04872576326376835,0.11115596280897214,0.08710760370833838,0.19457675695313445,0.28403571092183694,0.19186547181743566,0.051860896944253825,0.030671833582260256,0.006507592190889371,0.020607375271149676,0.021691973969631236,0.06670281995661605,0.21908893709327548,0.33947939262472887,0.16540130151843818,0.16052060737527116,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,70,109,7,25,14,21,23,15,1,3,0,0,0,0,0,0,0,0,0,109,0,0,0,0.00021793244094330758,0.00023228032917440935,0.0005024216724612633,0.00043572984749455336,0.0002574539034915653,0.0001806017965952635,0.00015577132769094968,2.0763688461618323e-05,8.632099902169534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,[0],1.326923076923077,500158,1844,184,235635,0.003686834960152592,0.00036788374873539964,0.4711211257242711,70,109,0,109,0,0,0,0.00021793244094330758,0.0,1.0,0.0,,,[0]
1.3653846153846154,500163,30136,49759,32131,81570,127354,96297,48161,34755,297367,14491,33063,25903,57859,84465,57048,15419,9119,1844,12,38,40,123,404,626,305,296,184,0,0,0,3,9,42,57,73,246728,0,0,13624,42207,65176,71912,35131,18678,0.00039819485001327314,0.0007636809421411202,0.001244903675578102,0.0015079073188672305,0.003172259999685915,0.0065007217254950825,0.006332924980793588,0.008516760178391598,0.0036867981038181553,0.00036788007109682245,0.0,0.0,0.0,3.677822728944465e-05,7.066915840884463e-05,0.0004361506588990311,0.0011835302423122444,0.0021004172061573874,0.49329518576943915,0.0,0.0,0.4240141919019016,0.5174328797351968,0.5117703409394286,0.746773004351122,0.7294491393451132,0.537419076391886,0.04873102933412248,0.1111858410650812,0.08710784989591985,0.19457101830398127,0.28404295029374477,0.19184374863384304,0.051851752211913224,0.03066581026139417,0.006507592190889371,0.020607375271149676,0.021691973969631236,0.06670281995661605,0.21908893709327548,0.33947939262472887,0.16540130151843818,0.16052060737527116,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,71,91,6,19,8,16,28,11,2,1,0,0,0,0,0,0,0,0,0,91,0,0,0,0.0001819425061680509,0.00019909742500663657,0.0003818404710705601,0.00024898848428260193,0.00019615295026296755,0.00021986133031809223,0.0001142323069733631,4.1527376923236645e-05,2.8772838440512156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,[0],1.3461538461538463,500163,1844,184,246728,0.0036867981038181553,0.00036788007109682245,0.49329518576943915,71,91,0,91,0,0,0,0.0001819425061680509,0.0,1.0,0.0,,,[0]
1.3846153846153848,500169,30137,49760,32132,81572,127354,96297,48161,34756,297451,14497,33081,25909,57873,84486,57062,15424,9119,1846,12,38,40,124,404,627,305,296,184,0,0,0,3,9,42,57,73,257586,0,0,14605,44466,68654,74027,36179,19655,0.0003981816371901649,0.0007636655948553055,0.0012448649321548612,0.001520129456185946,0.003172259999685915,0.006511106264992679,0.006332924980793588,0.008516515134077569,0.0036907525256463314,0.00036787565802758667,0.0,0.0,0.0,3.6777325552885794e-05,7.066915840884463e-05,0.0004361506588990311,0.0011835302423122444,0.0021003567729312926,0.5149979306994236,0.0,0.0,0.4545313083530437,0.5451135193448733,0.5390800446000911,0.7687363053885375,0.7512094848528893,0.5655138681091034,0.04873743910761773,0.11121495641298904,0.08710342207624112,0.1945631381303139,0.2840333365831683,0.19183663863964148,0.05185391879670937,0.030657150253319033,0.0065005417118093175,0.020585048754062838,0.021668472372697724,0.06717226435536294,0.218851570964247,0.33965330444203684,0.16522210184182015,0.16034669555796316,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,72,84,6,18,6,14,21,14,5,0,2,0,0,0,1,0,1,0,0,84,0,2,0,0.00016794524984854937,0.00019909742500663657,0.00036174360417210957,0.00018673555133671532,0.0001716317273507417,0.00016489470295397081,0.0001453835529663437,0.00010381844230809162,0.0,3.998696424965461e-06,0.0,0.0,0.0,1.225940909648155e-05,0.0,1.038453949759598e-05,0.0,0.0,1.0,0.0,1.0,0.0,[0],1.3653846153846154,500169,1846,184,257586,0.0036907525256463314,0.00036787565802758667,0.5149979306994236,72,84,2,84,0,2,0,0.00016794524984854937,3.998696424965461e-06,1.0,0.0,1.0,0.0,[0]
1.403846153846154,500176,30138,49760,32135,81573,127355,96297,48161,34757,297504,14500,33090,25916,57880,84499,57070,15427,9122,1846,12,38,40,124,404,627,305,296,184,0,0,0,3,9,42,57,73,267905,0,0,15574,46597,72087,75963,37125,20559,0.00039816842524387816,0.0007636655948553055,0.0012447487163528862,0.001520110820982433,0.003172235090887676,0.006511106264992679,0.006332924980793588,0.00851627010386397,0.003690700873292601,0.0003678705095806276,0.0,0.0,0.0,3.677687470118789e-05,7.066860350987397e-05,0.0004361506588990311,0.0011835302423122444,0.0021002963431826682,0.5356214612456416,0.0,0.0,0.4846429127119963,0.5712306768170841,0.5660319579129206,0.7888407738558834,0.7708519341375802,0.5915067468423627,0.04873884048617834,0.11122539528880283,0.08711143379584813,0.19455200602344844,0.2840264332580402,0.19182935355491018,0.05185476497794988,0.030661772614821985,0.0065005417118093175,0.020585048754062838,0.021668472372697724,0.06717226435536294,0.218851570964247,0.33965330444203684,0.16522210184182015,0.16034669555796316,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,73,53,3,9,7,7,13,8,3,3,0,0,0,0,0,0,0,0,0,52,1,0,0,0.00010596418410577224,9.954540929754122e-05,0.00018086816720257233,0.0002178513631271007,8.581375962340019e-05,0.00010207767325722003,8.307631598076784e-05,6.229106538485496e-05,8.631603176429969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811320754716981,0.018867924528301886,,,[0],1.3846153846153848,500176,1846,184,267905,0.003690700873292601,0.0003678705095806276,0.5356214612456416,73,53,0,52,1,0,0,0.00010596418410577224,0.0,0.9811320754716981,0.018867924528301886,,,[0]
1.4230769230769231,500185,30139,49761,32136,81574,127359,96298,48161,34757,297577,14505,33110,25927,57889,84512,57076,15430,9128,1848,12,38,40,124,404,627,305,298,184,0,0,0,3,9,42,57,73,278126,0,0,16530,48716,75418,77896,38104,21462,0.0003981552141743256,0.0007636502481863307,0.0012447099825740602,0.0015200921862358104,0.0031721354596063096,0.006511038650854639,0.006332924980793588,0.008573812469430618,0.003694632985795256,0.0003678638903605666,0.0,0.0,0.0,3.67764238605438e-05,7.066638400113066e-05,0.0004361461297223203,0.0011835302423122444,0.0021002963431826682,0.5560462628827334,0.0,0.0,0.5143764002987304,0.5972000882634173,0.5921685942885858,0.8089056885916633,0.7911795851415045,0.6174871248957045,0.048743686508029856,0.11126531956434806,0.08712702930670045,0.19453452383752776,0.28400044358266935,0.19180245785124522,0.05185212566831442,0.030674413681164876,0.006493506493506494,0.020562770562770564,0.021645021645021644,0.0670995670995671,0.21861471861471862,0.3392857142857143,0.16504329004329005,0.16125541125541126,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,74,73,5,20,11,9,13,6,3,6,2,0,0,0,0,0,0,0,2,70,3,2,0,0.00014594862608361856,0.00016590351051828256,0.00040192926045016077,0.0003423058969970437,0.00011033062410356368,0.00010207687173648462,6.230723698557587e-05,6.229106538485496e-05,0.00017262709669994535,3.9985924954416046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7542365566648444e-05,0.958904109589041,0.0410958904109589,1.0,0.0,[0],1.403846153846154,500185,1848,184,278126,0.003694632985795256,0.0003678638903605666,0.5560462628827334,74,73,2,70,3,2,0,0.00014594862608361856,3.9985924954416046e-06,0.958904109589041,0.0410958904109589,1.0,0.0,[0]
1.4423076923076925,500189,30139,49762,32136,81574,127360,96299,48162,34757,297637,14511,33125,25933,57901,84520,57085,15432,9130,1848,12,38,40,124,404,627,305,298,184,0,0,0,3,9,42,57,73,287929,0,0,17422,50778,78605,79775,39057,22292,0.0003981552141743256,0.0007636349021341586,0.0012447099825740602,0.0015200921862358104,0.003172110552763819,0.006510971038120853,0.006332793488642499,0.008573812469430618,0.003694603439899718,0.00036786094856144377,0.0,0.0,0.0,3.67764238605438e-05,7.066582914572864e-05,0.00043614160063967436,0.0011835056683692537,0.0021002963431826682,0.5756404079258041,0.0,0.0,0.5421334329101319,0.6224777502635643,0.6171875,0.8284094331197625,0.8109505419210166,0.6413672066058635,0.048754019157564416,0.11129328678894089,0.08712962434105975,0.19453562561106313,0.2839700709253218,0.19179403098405104,0.0518483925049641,0.030674949687034877,0.006493506493506494,0.020562770562770564,0.021645021645021644,0.0670995670995671,0.21861471861471862,0.3392857142857143,0.16504329004329005,0.16125541125541126,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,75,60,6,15,6,12,8,9,2,2,0,0,0,0,0,0,0,0,0,52,8,0,0,0.0001199556164219239,0.0001990776070871628,0.00030144088744197265,0.00018670649738610905,0.0001471056954421752,6.281456355656059e-05,9.345988494049721e-05,4.1527376923236645e-05,5.7542365566648444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.13333333333333333,,,[0],1.4230769230769231,500189,1848,184,287929,0.003694603439899718,0.00036786094856144377,0.5756404079258041,75,60,0,52,8,0,0,0.0001199556164219239,0.0,0.8666666666666667,0.13333333333333333,,,[0]
