Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.2115384615384617,499618,30259,50017,31741,81733,128132,95985,47682,34069,268097,12426,30142,24881,53495,77478,51110,11521,7044,7005,70,78,273,495,1196,2062,1007,1824,684,0,0,0,6,23,135,141,379,71298,0,0,658,15966,0,8426,31026,15222,0.0023133613139892264,0.0015594697802747066,0.008600863236823037,0.006056305286726292,0.009334124184434802,0.021482523310934,0.021119080575479215,0.05353840734979013,0.01402071182383341,0.0013690459511066454,0.0,0.0,0.0,7.340976105122778e-05,0.00017950238816220773,0.0014064697609001407,0.0029570907260601485,0.011124482667527665,0.14270502664035323,0.0,0.0,0.02073028575029142,0.19534337415731712,0.0,0.08778454966921916,0.6506857933811501,0.44679914291584727,0.046348896108498044,0.11242945650268373,0.09280596202120873,0.1995359888398602,0.28899241692372535,0.19063995494168157,0.042973252218413485,0.026274072443928875,0.009992862241256246,0.01113490364025696,0.03897216274089936,0.07066381156316917,0.1707351891506067,0.294361170592434,0.14375446109921486,0.26038543897216276,0.0,0.0,0.0,0.008771929824561403,0.033625730994152045,0.19736842105263158,0.20614035087719298,0.554093567251462,63,3725,203,427,340,694,1087,760,125,89,113,1,1,4,6,19,44,9,29,3725,0,113,0,0.007455651383748881,0.006708969528719678,0.008537097386888457,0.010711697804101951,0.008491062361592014,0.008483505162685064,0.007917903839141533,0.0026213144319087362,0.00261226885823305,0.0002261714379499661,3.3049110978914665e-05,1.9993202311214188e-05,0.0001260199741659053,7.340976105122778e-05,0.00014828573881418237,0.000458404959108194,0.000188734639097429,0.0008511887290871735,1.0,0.0,1.0,0.0,[0],1.1923076923076923,499618,7005,684,71298,0.01402071182383341,0.0013690459511066454,0.14270502664035323,63,3725,113,3725,0,113,0,0.007455651383748881,0.0002261714379499661,1.0,0.0,1.0,0.0,[0]
1.2307692307692308,499613,30259,50019,31741,81733,128132,95984,47680,34061,271683,12618,30560,25239,54137,78606,51782,11633,7108,7096,71,78,279,502,1220,2084,1017,1845,699,0,0,0,6,25,138,143,387,81697,0,0,2045,18982,0,12303,32167,16200,0.002346409332760501,0.0015594074251784322,0.008789893198071894,0.006141950007952724,0.009521431024256236,0.021711951991998667,0.021329697986577183,0.054167522973488744,0.014202993116672304,0.0013990828901569816,0.0,0.0,0.0,7.340976105122778e-05,0.00019511129148066058,0.0014377396232705451,0.002999161073825503,0.011361968233463492,0.16352056491724595,0.0,0.0,0.06442771179231908,0.23224401404573428,0.0,0.12817761293548924,0.6746434563758389,0.47561727488916944,0.046443833438235,0.1124840347022081,0.09289870915736355,0.1992653202445497,0.289329843972571,0.19059712974311974,0.04281828454485558,0.026162844197097353,0.010005636978579481,0.010992108229988726,0.03931792559188275,0.07074408117249155,0.17192784667418265,0.29368658399098085,0.14332018038331454,0.2600056369785795,0.0,0.0,0.0,0.008583690987124463,0.0357653791130186,0.19742489270386265,0.20457796852646637,0.5536480686695279,64,3586,192,418,358,642,1128,672,112,64,91,1,0,6,7,24,22,10,21,3586,0,91,0,0.007177483597468466,0.006345219604084735,0.008357158566087531,0.011278787687848525,0.007854844432481372,0.008803421471607405,0.007001093920925144,0.0023488947611257915,0.001878540608764566,0.0001821391543138958,3.304801877127466e-05,0.0,0.00018902996124885795,8.564472122643241e-05,0.00018730683982143414,0.000229202479554097,0.00020972274652908854,0.0006163961372508733,1.0,0.0,1.0,0.0,[0],1.2115384615384617,499613,7096,699,81697,0.014202993116672304,0.0013990828901569816,0.16352056491724595,64,3586,91,3586,0,91,0,0.007177483597468466,0.0001821391543138958,1.0,0.0,1.0,0.0,[0]
1.25,499607,30259,50019,31742,81733,128132,95984,47679,34056,274996,12796,30970,25552,54709,79644,52417,11727,7181,7183,72,82,283,514,1233,2104,1026,1869,707,0,0,0,6,26,139,144,392,91798,0,0,3449,21829,0,16063,33279,17178,0.0023794573515317757,0.001639377036726044,0.008915632285300233,0.00628876953005518,0.009622888895826178,0.021920320053342223,0.02151890769521173,0.05488019732205779,0.014377300558238775,0.001415112278250705,0.0,0.0,0.0,7.340976105122778e-05,0.000202915743139887,0.001448158026337723,0.0030201975712577864,0.011510453370918487,0.1837404199700965,0.0,0.0,0.10865729947703358,0.2670769456645419,0.0,0.167350808468078,0.6979802428742213,0.5044045102184637,0.04653158591397693,0.11261981992465345,0.09291771516676606,0.19894471192308252,0.2896187580910268,0.19061004523702163,0.042644256643733,0.026113107099739633,0.010023666991507727,0.011415842962550467,0.03939857998050954,0.07155784491159682,0.17165529722956982,0.29291382430739243,0.1428372546289851,0.2601976889878881,0.0,0.0,0.0,0.008486562942008486,0.036775106082036775,0.1966053748231966,0.2036775106082037,0.5544554455445545,65,3313,178,410,313,572,1038,635,94,73,87,1,4,4,12,13,20,9,24,3313,0,87,0,0.006631132496552332,0.0058825473412868895,0.008196885183630221,0.009861062978482089,0.0069983972202170485,0.008101020822277026,0.006615685947657943,0.001971476510067114,0.0021432136461055165,0.00017413478031996766,3.304801877127466e-05,7.996961154761191e-05,0.0001260199741659053,0.00014681952210245555,0.0001014578715699435,0.00020836806134355725,0.00018875838926174496,0.0007046181850209918,1.0,0.0,1.0,0.0,[0],1.2307692307692308,499607,7183,707,91798,0.014377300558238775,0.001415112278250705,0.1837404199700965,65,3313,87,3313,0,87,0,0.006631132496552332,0.00017413478031996766,1.0,0.0,1.0,0.0,[0]
1.2692307692307694,499599,30259,50019,31742,81733,128133,95982,47677,34053,277933,12970,31320,25800,55202,80589,52979,11826,7247,7256,75,82,285,516,1251,2125,1039,1883,715,0,0,0,6,26,141,146,396,101605,0,0,4718,24651,0,19763,34377,18096,0.0024786014078455997,0.001639377036726044,0.00897864028731649,0.006313239450405589,0.00976329282854534,0.022139567835635848,0.021792478553600267,0.05529615599212991,0.014523647965668466,0.001431147780519977,0.0,0.0,0.0,7.340976105122778e-05,0.00020291415950613814,0.0014690254422704257,0.0030622732134991714,0.011628931371685315,0.20337310523039479,0.0,0.0,0.14863587675634807,0.3016040032789693,0.0,0.20590319018149236,0.7210394949346645,0.531406924500044,0.046665923082181676,0.11268902937038783,0.0928281276422735,0.1986162132600303,0.2899583712621387,0.19061788272713207,0.042549823158818854,0.026074629497037056,0.010336273428886439,0.011300992282249173,0.03927783902976847,0.0711135611907387,0.1724090407938258,0.2928610804851158,0.14319184123484013,0.25950937155457554,0.0,0.0,0.0,0.008391608391608392,0.03636363636363636,0.1972027972027972,0.2041958041958042,0.5538461538461539,66,2937,174,350,248,493,945,562,99,66,73,3,0,2,2,18,21,13,14,2937,0,73,0,0.0058786205957882896,0.005750355266201791,0.006997341010416042,0.007812992250015752,0.006031835366375882,0.007375206817968969,0.005855142523753959,0.002076385830239728,0.001937984496124031,0.00014611484626916757,9.914405631382399e-05,0.0,6.300800201625606e-05,2.446992035040926e-05,0.0001404801298660756,0.00021878646441073513,0.00027265672518299463,0.000411087620389946,1.0,0.0,1.0,0.0,[0],1.25,499599,7256,715,101605,0.014523647965668466,0.001431147780519977,0.20337310523039479,66,2937,73,2937,0,73,0,0.0058786205957882896,0.00014611484626916757,1.0,0.0,1.0,0.0,[0]
1.2884615384615385,499597,30260,50019,31742,81733,128134,95980,47676,34052,280547,13124,31683,26041,55623,81420,53440,11916,7300,7327,75,83,286,522,1263,2142,1053,1903,721,0,0,0,6,26,144,147,398,113476,0,0,5956,27281,2514,23226,35435,19064,0.002478519497686715,0.0016593694396129471,0.009010144288324617,0.006386649211456817,0.009856868590694116,0.022317149406126276,0.022086584445003776,0.05588511688006578,0.014665820651445064,0.0014431631895307619,0.0,0.0,0.0,7.340976105122778e-05,0.00020291257589710772,0.001500312565117733,0.0030833123584193306,0.011688006578174556,0.2271350708671189,0.0,0.0,0.18763783000441056,0.3337819485397575,0.019620085223281878,0.24198791414878099,0.7432460776910814,0.5598496417244214,0.04678004042103462,0.11293294884636086,0.0928222365592931,0.19826624415873276,0.2902187512252849,0.19048501677080845,0.04247416653894,0.026020595479545317,0.010236113006687593,0.01132796506073427,0.03903371093216869,0.07124334652654565,0.17237614303261908,0.2923433874709977,0.14371502661389382,0.2597243073563532,0.0,0.0,0.0,0.008321775312066574,0.036061026352288486,0.19972260748959778,0.20388349514563106,0.5520110957004161,67,2614,154,363,241,421,831,461,90,53,71,0,1,1,6,12,17,14,20,2614,0,71,0,0.005232196221369539,0.005089394890776298,0.007257242247945781,0.0075924642429588554,0.005150918233761149,0.0064854487134461845,0.004802983892813236,0.0018877026658556536,0.0015563973805538425,0.00014211397540827745,0.0,1.999240288690298e-05,3.150400100812803e-05,7.340976105122778e-05,9.3652689002833e-05,0.00017711654268508679,0.00029364263691087944,0.000587319766246733,1.0,0.0,1.0,0.0,[0],1.2692307692307694,499597,7327,721,113476,0.014665820651445064,0.0014431631895307619,0.2271350708671189,67,2614,71,2614,0,71,0,0.005232196221369539,0.00014211397540827745,1.0,0.0,1.0,0.0,[0]
1.3076923076923077,499592,30260,50019,31743,81733,128134,95979,47673,34049,282795,13267,31991,26229,56012,82111,53845,11977,7363,7379,78,84,288,527,1274,2155,1057,1916,730,0,0,0,6,27,146,150,401,128344,0,0,7171,29909,8233,26610,36471,19950,0.0025776602775941836,0.0016793618424998501,0.00907286645874681,0.00644782401233284,0.009942716218958278,0.022452828222840414,0.022171879260797518,0.05627184351963347,0.014770052362727985,0.001461192332943682,0.0,0.0,0.0,7.340976105122778e-05,0.00021071690573930418,0.001521166088415174,0.003146435089044113,0.011777144703221828,0.2568976284648273,0.0,0.0,0.2259080742210881,0.3659354238801953,0.06425304759080337,0.27724814803238207,0.7650242275501856,0.5859202913448266,0.04691384218249969,0.1131243480259552,0.09274916458919005,0.1980657366643682,0.29035520429993456,0.19040294206050318,0.04235223395038809,0.02603652822716102,0.010570538013280933,0.01138365632199485,0.039029678818268056,0.07141889144870579,0.17265212088358856,0.2920449925464155,0.14324434205176853,0.25965577991597777,0.0,0.0,0.0,0.00821917808219178,0.036986301369863014,0.2,0.2054794520547945,0.5493150684931507,68,2248,143,308,188,389,691,405,61,63,52,3,1,2,5,11,13,4,13,2248,0,52,0,0.00449962669911949,0.00472571050892267,0.006157660089166117,0.00592275218952807,0.004759399508154601,0.005392791920957748,0.0042196290893936235,0.0012794697541740078,0.001850111594032656,0.00010408389161664301,9.91407799074686e-05,1.999240288690298e-05,6.300800201625606e-05,6.117480087602315e-05,8.584762826416096e-05,0.00013544488435090644,8.389965601141036e-05,0.0003817690590861036,1.0,0.0,1.0,0.0,[0],1.2884615384615385,499592,7379,730,128344,0.014770052362727985,0.001461192332943682,0.2568976284648273,68,2248,52,2248,0,52,0,0.00449962669911949,0.00010408389161664301,1.0,0.0,1.0,0.0,[0]
1.326923076923077,499591,30260,50019,31743,81734,128136,95979,47672,34048,284706,13401,32260,26392,56292,82737,54181,12048,7395,7423,80,84,288,532,1281,2166,1063,1929,733,0,0,0,7,27,146,151,402,142400,0,0,8256,32442,13612,29855,37428,20807,0.0026437541308658294,0.0016793618424998501,0.00907286645874681,0.006508919176841951,0.009997190485109572,0.022567436626762104,0.022298204396710857,0.05665531015037594,0.014858153969947416,0.0014672001697388463,0.0,0.0,0.0,8.564367337949936e-05,0.00021071361678216894,0.001521166088415174,0.003167477764725625,0.011806860902255639,0.28503315712252625,0.0,0.0,0.2600888384840752,0.39692172168253115,0.10623087969032903,0.311057627189281,0.7851149521731834,0.6111078477443609,0.04706960864892205,0.11330987053311135,0.09269913524829122,0.19771975300836653,0.2906050452045268,0.19030508665079063,0.04231733788539757,0.025974162820593876,0.010777313754546679,0.011316179442274013,0.038798329516368045,0.07166913646773541,0.1725717364946787,0.29179576990435135,0.143203556513539,0.2598679779065068,0.0,0.0,0.0,0.009549795361527967,0.036834924965893585,0.19918144611186903,0.20600272851296045,0.548431105047749,69,1911,134,269,163,280,626,336,71,32,44,2,0,0,5,7,11,6,13,1911,0,44,0,0.003825121298979968,0.004428288169200265,0.0053779563765769004,0.005134990391582396,0.003425788849057296,0.0048855104812149785,0.003500765792517113,0.0014893126088142135,0.0009398220212047344,8.807186664318083e-05,6.609385327164574e-05,0.0,0.0,6.117480087602315e-05,5.463030889537516e-05,0.0001146084039216912,0.00012585740356176452,0.0003818026961144233,1.0,0.0,1.0,0.0,[0],1.3076923076923077,499591,7423,733,142400,0.014858153969947416,0.0014672001697388463,0.28503315712252625,69,1911,44,1911,0,44,0,0.003825121298979968,8.807186664318083e-05,1.0,0.0,1.0,0.0,[0]
1.3461538461538463,499589,30260,50019,31743,81734,128137,95980,47670,34045,286245,13510,32510,26525,56520,83236,54439,12089,7416,7458,80,85,289,534,1289,2176,1065,1940,740,0,0,0,8,27,147,153,405,156192,0,0,9333,34933,18783,33022,38478,21643,0.0026437541308658294,0.001699354245386753,0.009104369467284126,0.006533388797807522,0.010059545642554454,0.022671389872890184,0.0223410950283197,0.05698340431781466,0.014928271038793888,0.0014812175608350064,0.0,0.0,0.0,9.787848386228497e-05,0.0002107119723421026,0.001531569076891019,0.003209565764631844,0.0118960199735644,0.3126409908945153,0.0,0.0,0.2940175786787638,0.4273986345951501,0.14658529542598936,0.34405084392581786,0.807174323473883,0.6357174328095169,0.04719733095774599,0.11357403622770704,0.09266537406766931,0.1974532306241157,0.2907858652552883,0.19018323464165313,0.04223305210571364,0.0259078761201069,0.010726736390453205,0.011397157414856529,0.0387503352105122,0.07160096540627514,0.17283454009117727,0.29176722982032716,0.1427996781979083,0.2601233574684902,0.0,0.0,0.0,0.010810810810810811,0.03648648648648649,0.19864864864864865,0.20675675675675675,0.5472972972972973,70,1539,109,250,133,228,499,258,41,21,35,0,1,1,2,8,10,2,11,1539,0,35,0,0.0030805198652497745,0.003602115003304693,0.004998100721725744,0.004189900135462937,0.0027895367900751217,0.003894299806455641,0.002688088019254212,0.0008600436314817922,0.0006167763157894736,7.00573068770254e-05,0.0,1.999240288690298e-05,3.150300853731531e-05,2.4469620965571242e-05,6.243366423175376e-05,0.00010418945811062837,4.19533478771606e-05,0.0003230733082706767,1.0,0.0,1.0,0.0,[0],1.326923076923077,499589,7458,740,156192,0.014928271038793888,0.0014812175608350064,0.3126409908945153,70,1539,35,1539,0,35,0,0.0030805198652497745,7.00573068770254e-05,1.0,0.0,1.0,0.0,[0]
1.3653846153846154,499598,30261,50021,31744,81735,128139,95982,47671,34045,287504,13597,32724,26643,56700,83598,54658,12141,7443,7483,81,85,289,536,1292,2183,1070,1947,740,0,0,0,8,27,147,153,405,169637,0,0,10408,37385,23867,36060,39461,22456,0.0026767126003767227,0.0016992862997541032,0.009104082661290322,0.006557778185599804,0.010082800708605498,0.022743847804796734,0.022445511946466407,0.05718901453957997,0.014978042346046222,0.0014811908774654823,0.0,0.0,0.0,9.787728635223588e-05,0.0002107086835389694,0.0015315371632181034,0.0032094984372050095,0.0118960199735644,0.33954699578461084,0.0,0.0,0.32787298387096775,0.4573927937847923,0.1862586722231327,0.3756954428955429,0.8277778943172999,0.6595975914231165,0.04729325505036452,0.11382102509878124,0.0926700150258779,0.19721464744838332,0.2907716066559074,0.19011213757025988,0.04222897768378875,0.025888335466636984,0.010824535614058533,0.011359080582654016,0.03862087398102365,0.07162902579179474,0.17265802485634105,0.2917279166109849,0.14299077909929173,0.2601897634638514,0.0,0.0,0.0,0.010810810810810811,0.03648648648648649,0.19864864864864865,0.20675675675675675,0.5472972972972973,71,1259,87,214,118,180,362,219,52,27,25,1,0,0,2,3,7,5,7,1259,0,25,0,0.0025200714987719908,0.0028750826173165895,0.004278374217797237,0.003717355007403207,0.002202265886901412,0.002825101258808931,0.0022817253594498853,0.001090832808894483,0.0007930679982376266,5.004113381199346e-05,3.304692663582287e-05,0.0,0.0,2.4469620965571242e-05,2.341244137134473e-05,7.293186080433424e-05,0.00010488777008600797,0.00020561022176531063,1.0,0.0,1.0,0.0,[0],1.3461538461538463,499598,7483,740,169637,0.014978042346046222,0.0014811908774654823,0.33954699578461084,71,1259,25,1259,0,25,0,0.0025200714987719908,5.004113381199346e-05,1.0,0.0,1.0,0.0,[0]
1.3846153846153848,499596,30261,50021,31744,81735,128140,95983,47670,34042,288500,13656,32886,26732,56849,83903,54839,12175,7460,7509,82,85,290,536,1297,2195,1073,1951,746,0,0,0,8,27,148,155,408,182482,0,0,11405,39757,28606,38964,40487,23263,0.0027097584349492746,0.0016992862997541032,0.009135584677419355,0.006557778185599804,0.010121741844857188,0.022868632987091464,0.022508915460457312,0.057311556312790085,0.015030144356640166,0.0014932065108607755,0.0,0.0,0.0,9.787728635223588e-05,0.00021070703917590135,0.0015419397184918162,0.003251520872666247,0.011985194759414841,0.36525912937653626,0.0,0.0,0.3592804939516129,0.4864134091882303,0.22324020602466052,0.4059468864278049,0.8493182294944409,0.6833617296281065,0.04733448873483535,0.1139896013864818,0.09265857885615252,0.19705025996533795,0.2908249566724437,0.19008318890814557,0.04220103986135182,0.0258578856152513,0.010920229058463177,0.011319749633772806,0.03862032227993075,0.07138100945532028,0.1727260620588627,0.2923158876015448,0.14289519243574378,0.2598215474763617,0.0,0.0,0.0,0.010723860589812333,0.036193029490616625,0.19839142091152814,0.20777479892761394,0.546916890080429,72,996,59,162,89,149,305,181,34,17,26,1,0,1,0,5,12,3,4,996,0,26,0,0.0019936028566967844,0.0019497042397805756,0.003238639771296056,0.002803679435483871,0.0018229644583103934,0.002380227721458728,0.001885770248588277,0.0007132218749344465,0.0004993391100014687,5.2041841640679105e-05,3.304583457255213e-05,0.0,3.150201612903226e-05,0.0,3.902012658129063e-05,0.0001250234418953554,6.293134190598058e-05,0.0001174915552944632,1.0,0.0,1.0,0.0,[0],1.3653846153846154,499596,7509,746,182482,0.015030144356640166,0.0014932065108607755,0.36525912937653626,72,996,26,996,0,26,0,0.0019936028566967844,5.2041841640679105e-05,1.0,0.0,1.0,0.0,[0]
1.403846153846154,499605,30264,50022,31744,81735,128143,95986,47669,34042,289331,13713,33055,26814,56968,84139,54971,12200,7471,7534,82,86,292,538,1302,2204,1075,1955,748,0,0,0,8,27,149,156,408,194814,0,0,12427,42029,33147,41796,41417,23998,0.0027094898228918847,0.001719243532845548,0.00919858870967742,0.006582247507187863,0.010160523789828551,0.022961681911945492,0.022551343640521092,0.057429058222196114,0.015079913131373785,0.0014971827743917696,0.0,0.0,0.0,9.787728635223588e-05,0.00021070210624068425,0.0015523097118329756,0.003272567077136084,0.011985194759414841,0.3899360494790885,0.0,0.0,0.3914755544354839,0.5142105585122653,0.25867195242814667,0.43543850144812785,0.8688455809855462,0.704952705481464,0.04739554351244768,0.11424631304630337,0.09267586259336193,0.1968955970843083,0.2908053405960647,0.18999346768925557,0.04216623866782336,0.025821636810435106,0.010883992567029467,0.011414919033713831,0.03875763206795859,0.07140960976904699,0.17281656490576056,0.2925404831430847,0.14268648792142288,0.259490310591983,0.0,0.0,0.0,0.0106951871657754,0.03609625668449198,0.19919786096256684,0.20855614973262032,0.5454545454545454,73,831,57,169,82,119,236,132,25,11,25,0,1,2,2,5,9,2,4,830,1,25,0,0.0016633439819374054,0.0018836125706354714,0.0033785809959816877,0.002583165322580645,0.0014559246344895088,0.0018417356016856563,0.0013752435327089173,0.0005244388504300399,0.00032313025086657657,5.004043266959703e-05,0.0,1.9991603526518863e-05,6.300403225806451e-05,2.446932158805897e-05,3.9019822069611365e-05,9.376660450288072e-05,4.195510803440319e-05,0.00011750190940602784,0.9987966305655837,0.0012033694344163659,1.0,0.0,[0],1.3846153846153848,499605,7534,748,194814,0.015079913131373785,0.0014971827743917696,0.3899360494790885,73,831,25,830,1,25,0,0.0016633439819374054,5.004043266959703e-05,0.9987966305655837,0.0012033694344163659,1.0,0.0,[0]
1.4230769230769231,499608,30264,50023,31744,81736,128144,95987,47669,34041,290018,13762,33189,26884,57080,84310,55087,12222,7484,7554,83,86,294,541,1304,2210,1076,1960,750,0,0,0,8,27,149,156,410,206985,0,0,13386,44280,37615,44553,42405,24746,0.0027425323817076392,0.001719209163784659,0.009261592741935484,0.006618870509934423,0.010176051941565739,0.023023951160052923,0.022572321634605298,0.057577626979230925,0.015119853965508958,0.0015011769227074026,0.0,0.0,0.0,9.78760888714887e-05,0.0002107004619802722,0.0015522935397501744,0.003272567077136084,0.012044299521165654,0.41429480712878897,0.0,0.0,0.4216859879032258,0.54174415190369,0.2935369584217755,0.46415660454019814,0.8895718391407413,0.726946916953086,0.047452227103145325,0.11443772455502763,0.09269769462585081,0.19681537008047775,0.2907060941045039,0.18994338282451434,0.04214221186271197,0.02580529484376832,0.010987556261583268,0.011384696849351337,0.03891977760127085,0.07161768599417527,0.17262377548318772,0.2925602329891448,0.1424410908128144,0.25946518400847235,0.0,0.0,0.0,0.010666666666666666,0.036,0.19866666666666666,0.208,0.5466666666666666,74,687,49,134,70,112,171,116,22,13,20,1,0,2,3,2,6,1,5,687,0,20,0,0.0013750863181913712,0.00161908538197198,0.0026788213186198073,0.0022051411290322583,0.0013702820089313023,0.001334446672857667,0.0012085095743129205,0.0004615158698525247,0.0003818812055695905,4.003162498373715e-05,3.304255881575469e-05,0.0,6.300403225806451e-05,3.6703982382088455e-05,1.560756342523587e-05,6.250911591273727e-05,2.0977994084205668e-05,0.0001468773867575348,1.0,0.0,1.0,0.0,[0],1.403846153846154,499608,7554,750,206985,0.015119853965508958,0.0015011769227074026,0.41429480712878897,74,687,20,687,0,20,0,0.0013750863181913712,4.003162498373715e-05,1.0,0.0,1.0,0.0,[0]
